AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,PEP,CSCO,DIS,IBM,MCD,AMGN,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,HON,NKE,WBA
182.7562713623047,402.7402038574219,510.66802978515625,151.85824584960938,278.43682861328125,55.474796295166016,174.77352905273438,152.28005981445312,148.05418395996094,350.2247009277344,122.12287902832031,57.21735763549805,161.22593688964844,47.24363708496094,111.4397964477539,179.5950164794922,283.3187561035156,278.06158447265625,289.863037109375,374.4476318359375,316.7513122558594,43.595252990722656,209.5040740966797,205.3300018310547,75.52059936523438,214.23062133789062,66.80926513671875,191.79954528808594,103.7364730834961,20.604568481445312
181.21556091308594,400.263671875,511.3248596191406,151.68386840820312,276.03875732421875,55.82542037963867,173.9573516845703,152.76498413085938,148.21713256835938,351.4565734863281,123.3292465209961,57.20772171020508,159.74679565429688,46.64658737182617,110.5974349975586,180.3350372314453,283.47406005859375,272.89605712890625,287.6587829589844,373.4954833984375,315.6140441894531,43.060829162597656,209.53366088867188,203.88999938964844,74.59683227539062,212.77320861816406,66.80926513671875,191.0437774658203,101.25188446044922,20.548477172851562
180.47007751464844,399.0056457519531,510.8443908691406,152.95314025878906,272.6595764160156,57.62772750854492,174.63751220703125,153.73486328125,147.61325073242188,351.6699523925781,122.92390441894531,58.46958541870117,161.98471069335938,46.49251174926758,108.45684051513672,176.2985382080078,284.0856018066406,272.7132873535156,284.35247802734375,373.5732421875,307.60382080078125,44.060401916503906,209.4646453857422,203.3699951171875,75.06280517578125,215.28701782226562,66.34076690673828,192.7587890625,101.04647064208984,20.856985092163086
181.2255096435547,398.4013671875,511.7365417480469,153.7476348876953,274.2550354003906,56.9199104309082,175.77435302734375,155.56793212890625,148.9935302734375,353.1830749511719,123.64771270751953,58.989749908447266,162.1575927734375,46.68510437011719,106.7027359008789,172.70411682128906,285.3087463378906,272.6651916503906,281.5326843261719,377.21649169921875,310.9373474121094,43.021244049072266,207.88743591308594,201.57000732421875,74.9728775024414,214.68055725097656,67.40465545654297,193.3304443359375,102.97348022460938,20.33345603942871
183.26321411132812,407.7823791503906,516.1778564453125,155.46263122558594,281.1817626953125,57.48026657104492,177.8828887939453,155.72311401367188,148.9839324951172,360.1763000488281,124.7479248046875,58.903053283691406,161.6005096435547,46.77177810668945,106.67301177978516,177.03857421875,287.2599182128906,274.3197021484375,291.5608215332031,379.3538513183594,315.79052734375,42.53630065917969,210.9433135986328,201.5,75.39797973632812,217.43890380859375,68.25379180908203,194.5706787109375,102.78764343261719,20.165180206298828
181.42433166503906,406.48468017578125,516.9033203125,156.80943298339844,281.03314208984375,57.5294189453125,178.7768096923828,156.17893981933594,148.24588012695312,360.77764892578125,124.93128204345703,58.95121383666992,162.89715576171875,47.0510368347168,106.77210998535156,178.48976135253906,289.036376953125,278.1673278808594,290.7168273925781,379.9173889160156,317.5455017089844,42.54619598388672,211.50515747070312,200.8300018310547,75.6841049194336,216.12820434570312,68.2830810546875,194.3962860107422,103.32563781738281,20.31475830078125
180.0724639892578,403.7110290527344,515.02099609375,155.7920684814453,281.578125,58.59113693237305,178.16465759277344,155.3933563232422,148.0446014404297,360.4284973144531,124.34259033203125,58.479217529296875,161.61013793945312,46.608070373535156,106.712646484375,176.961669921875,288.4248352050781,275.46435546875,298.2528991699219,379.1109924316406,319.0161437988281,42.54619598388672,213.8710174560547,200.5399932861328,75.06280517578125,215.26744079589844,68.2342758178711,193.0010223388672,102.25941467285156,19.622955322265625
181.53366088867188,403.6515808105469,503.35418701171875,155.9761505126953,280.60699462890625,58.5813102722168,178.25209045410156,154.50106811523438,145.84957885742188,364.2694396972656,124.52593994140625,58.1228141784668,161.5140838623047,46.52140426635742,108.43701934814453,177.67286682128906,285.1631774902344,267.88446044921875,297.3692321777344,379.6841735839844,321.2221374511719,42.28887939453125,214.87648010253906,201.39999389648438,75.4552001953125,217.028076171875,67.93170166015625,192.02239990234375,102.8561019897461,20.221271514892578
180.33091735839844,403.8892822265625,488.5110778808594,156.5284423828125,283.0447692871094,58.61079788208008,179.15576171875,155.22848510742188,146.0220947265625,366.2577819824219,123.71527099609375,58.180606842041016,160.42874145507812,46.28065872192383,109.80462646484375,178.08612060546875,286.55133056640625,266.8936767578125,297.63726806640625,384.6936340332031,323.1144104003906,41.5565185546875,214.92575073242188,207.0,74.76850891113281,215.60000610351562,68.33407592773438,191.43136596679688,102.07355499267578,19.781883239746094
179.66494750976562,409.75372314453125,483.9228515625,156.36373901367188,280.0818176269531,57.617897033691406,180.78814697265625,154.1519317626953,145.7057647705078,369.1675720214844,122.71158599853516,57.814579010009766,160.0174102783203,46.57918167114258,110.57762145996094,177.82664489746094,285.3407287597656,263.40191650390625,306.6229248046875,380.6528015136719,327.4283447265625,42.60557556152344,216.29595947265625,203.72000122070312,75.30805206298828,216.12820434570312,67.90225982666016,193.61367797851562,101.66272735595703,19.875370025634766
