AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,PEP,CSCO,DIS,IBM,MCD,AMGN,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,HON,NKE,WBA
224.4585418701172,412.5847473144531,587.4566040039062,151.56097412109375,308.6073303222656,83.6313247680664,242.55555725097656,167.46856689453125,158.03709411621094,403.48126220703125,94.7268295288086,60.82638168334961,155.9023895263672,56.69259262084961,114.57232666015625,202.28724670410156,289.21038818359375,276.66015625,324.379638671875,587.6998291015625,380.8334655761719,24.350000381469727,285.2501220703125,140.19000244140625,129.1529083251953,258.67462158203125,81.07074737548828,226.61312866210938,75.88663482666016,8.229999542236328
227.47128295898438,413.34033203125,584.8974609375,152.31878662109375,311.1189270019531,83.46257781982422,242.2786865234375,168.66378784179688,158.9964599609375,405.7152404785156,94.97272491455078,60.94460678100586,155.6173553466797,56.54460144042969,113.03911590576172,205.3463592529297,287.6982727050781,274.1036071777344,321.37774658203125,582.2044677734375,381.22015380859375,24.84000015258789,283.9276428222656,143.8699951171875,129.5310516357422,260.52923583984375,81.11036682128906,226.47459411621094,74.13448333740234,8.65999984741211
227.73065185546875,415.3584899902344,572.349365234375,150.57681274414062,310.8099670410156,85.96407318115234,240.3604736328125,168.6736602783203,157.8491973876953,402.1171569824219,94.95305633544922,61.66380310058594,154.03494262695312,56.24860382080078,111.92405700683594,207.47789001464844,287.3326110839844,275.2737121582031,322.5545654296875,575.6595458984375,379.10809326171875,24.200000762939453,283.93756103515625,145.60000610351562,127.56077575683594,257.1373596191406,80.58541107177734,225.83132934570312,73.16437530517578,8.289999961853027
228.44891357421875,413.0718688964844,595.659912109375,150.68507385253906,306.3648681640625,86.53981018066406,238.076416015625,168.8020782470703,159.56021118164062,395.3954162597656,95.83826446533203,62.05788803100586,156.0203399658203,56.73206329345703,113.75594329833984,211.77053833007812,287.510498046875,283.0614013671875,324.8184509277344,576.2041015625,378.28509521484375,24.010000228881836,286.08538818359375,146.0800018310547,127.21248626708984,255.07449340820312,81.07074737548828,224.3172149658203,72.61991882324219,8.239999771118164
227.97007751464844,411.2887268066406,592.6741943359375,153.03721618652344,308.866455078125,87.74092864990234,242.01171875,170.6393585205078,159.85691833496094,405.7251281738281,98.21847534179688,62.81648635864258,157.59291076660156,56.791263580322266,114.21391296386719,219.46768188476562,285.0989990234375,285.0574951171875,334.87115478515625,590.2445678710938,386.30694580078125,24.440000534057617,291.34552001953125,143.41000366210938,126.69503784179688,258.6647033691406,81.96217346191406,223.74322509765625,74.34236145019531,8.300000190734863
229.3168182373047,415.4029235839844,586.1076049804688,152.71243286132812,308.8863830566406,89.77587890625,245.75917053222656,174.126220703125,160.57891845703125,415.1651916503906,97.5496597290039,62.97412109375,159.22447204589844,57.76803970336914,115.13980865478516,220.03016662597656,286.8878479003906,289.61016845703125,341.09423828125,596.8489990234375,394.1403503417969,24.5,299.5986633300781,149.2899932861328,127.78964233398438,260.3110656738281,82.52674865722656,226.7318878173828,76.61915588378906,8.65999984741211
232.30960083007812,417.1860656738281,600.947021484375,153.31277465820312,312.1454772949219,88.84278106689453,247.47962951660156,175.22265625,158.60084533691406,423.73541259765625,99.49711608886719,63.427310943603516,160.25648498535156,57.955501556396484,115.48826599121094,223.1485137939453,292.728759765625,289.0890197753906,338.192138671875,597.0965576171875,402.2315979003906,24.8700008392334,303.486572265625,153.10000610351562,129.68032836914062,259.07135009765625,83.62618255615234,228.2064208984375,78.46039581298828,9.0600004196167
234.49432373046875,426.350830078125,601.8992309570312,153.29295349121094,310.7800598144531,90.63948059082031,247.16322326660156,177.11920166015625,160.74703979492188,424.5755920410156,99.94954681396484,63.59479904174805,159.38174438476562,58.79414749145508,114.94068908691406,225.8129119873047,292.86712646484375,275.33270263671875,342.2510986328125,599.5421752929688,404.3932189941406,24.049999237060547,303.84454345703125,150.75999450683594,132.2974090576172,261.600341796875,83.04179382324219,228.0084991455078,76.82704162597656,8.729999542236328
234.36465454101562,421.3699951171875,603.4764404296875,154.16595458984375,313.65045166015625,91.2052993774414,246.9852294921875,177.1685791015625,160.33164978027344,424.4961242675781,101.42489624023438,63.4765739440918,159.93214416503906,58.4981575012207,117.08120727539062,223.92808532714844,291.6317443847656,275.3917236328125,329.11676025390625,599.472900390625,400.29803466796875,23.649999618530273,302.531982421875,152.39999389648438,131.8297119140625,264.4665832519531,83.10123443603516,227.2563934326172,77.54967498779297,9.0600004196167
236.75888061523438,421.8381652832031,605.2817993164062,153.779052734375,314.0291442871094,91.82074737548828,246.91603088378906,177.06980895996094,160.15362548828125,426.42388916015625,99.9692153930664,63.6105842590332,160.64962768554688,58.419227600097656,116.9517822265625,224.41163635253906,292.5508728027344,278.1449279785156,329.0968017578125,602.5819702148438,402.6877136230469,24.049999237060547,302.9595642089844,155.44000244140625,132.8745574951172,263.8516845703125,83.17086791992188,230.51223754882812,77.97533416748047,9.020000457763672
