AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,PEP,CSCO,DIS,IBM,MCD,AMGN,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,HON,NKE,WBA
255.52999877929688,459.8599853515625,331.0199890136719,218.66000366210938,328.29998779296875,119.69999694824219,312.4700012207031,143.5110626220703,166.25999450683594,380.1700134277344,108.83000183105469,70.44000244140625,146.32000732421875,75.19000244140625,111.19999694824219,305.6700134277344,307.42999267578125,330.4100036621094,227.11000061035156,962.0,645.3800048828125,46.959999084472656,364.7900085449219,247.67999267578125,167.8000030517578,269.4200134277344,42.86000061035156,219.38999938964844,64.37999725341797,
246.6999969482422,454.5199890136719,338.42999267578125,218.2100067138672,325.82000732421875,118.70999908447266,302.739990234375,145.96365356445312,165.3000030517578,375.1099853515625,109.44999694824219,71.75,147.66000366210938,73.3499984741211,110.33999633789062,291.3500061035156,302.8399963378906,331.0,220.07000732421875,943.3699951171875,629.0,48.560001373291016,352.19000244140625,249.0,156.1199951171875,269.6099853515625,42.279998779296875,215.07000732421875,63.630001068115234,
247.64999389648438,444.1099853515625,347.75,218.00999450683594,325.2799987792969,119.36000061035156,302.0400085449219,145.0302734375,166.72999572753906,384.6400146484375,111.11000061035156,72.01000213623047,146.74000549316406,73.69000244140625,113.19000244140625,297.5400085449219,305.69000244140625,343.6000061035156,221.5800018310547,953.010009765625,645.3800048828125,54.25,359.6099853515625,250.07000732421875,155.8800048828125,272.6499938964844,43.380001068115234,219.1699981689453,65.41000366210938,
248.35000610351562,451.1400146484375,354.4700012207031,218.49000549316406,326.3599853515625,117.83000183105469,303.6300048828125,148.87298583984375,166.66000366210938,381.0299987792969,109.18000030517578,71.87000274658203,144.39999389648438,74.33000183105469,113.20999908447266,294.6700134277344,306.0299987792969,347.07000732421875,228.08999633789062,954.6500244140625,648.4099731445312,54.31999969482422,368.0199890136719,251.41000366210938,160.6300048828125,278.4800109863281,43.790000915527344,222.5399932861328,65.45999908447266,
248.0399932861328,465.95001220703125,356.260009765625,220.13999938964844,326.17999267578125,117.7300033569336,297.7200012207031,150.14999389648438,166.72000122070312,383.7699890136719,108.18000030517578,72.87999725341797,144.5800018310547,74.58999633789062,110.9800033569336,292.44000244140625,309.25,344.75,228.0500030517578,918.8800048828125,626.6199951171875,45.06999969482422,361.69000244140625,252.14999389648438,162.67999267578125,277.7200012207031,44.13999938964844,221.4600067138672,65.04000091552734,
255.41000366210938,470.2799987792969,351.6400146484375,221.49000549316406,328.489990234375,117.63999938964844,301.0400085449219,149.49000549316406,167.5,386.5299987792969,107.4000015258789,72.55999755859375,145.8699951171875,77.01000213623047,111.30999755859375,296.3299865722656,312.95001220703125,349.69000244140625,229.39999389648438,931.8599853515625,635.9199829101562,42.4900016784668,363.25,248.42999267578125,159.52000427246094,281.7099914550781,44.20000076293945,221.16000366210938,64.98999786376953,
258.2699890136719,480.5799865722656,282.70001220703125,224.44000244140625,325.260009765625,116.94000244140625,300.30999755859375,148.33999633789062,169.0500030517578,380.3599853515625,107.91999816894531,73.55000305175781,148.77999877929688,78.68000030517578,110.61000061035156,293.8599853515625,314.1300048828125,351.32000732421875,228.52999877929688,929.719970703125,638.9099731445312,43.93000030517578,359.45001220703125,244.55999755859375,158.0500030517578,281.2699890136719,44.61000061035156,220.91000366210938,63.09000015258789,
256.44000244140625,481.6300048828125,294.0199890136719,227.72000122070312,326.9800109863281,116.56999969482422,300.7699890136719,147.33999633789062,169.92999267578125,375.29998779296875,106.9000015258789,73.05999755859375,148.5,78.95999908447266,109.55999755859375,294.1600036621094,312.79998779296875,342.2200012207031,227.9600067138672,936.8099975585938,643.280029296875,48.779998779296875,356.989990234375,241.58999633789062,155.94000244140625,282.0400085449219,44.630001068115234,216.63999938964844,62.2400016784668,
258.2799987792969,433.5,292.2900085449219,227.2899932861328,331.79998779296875,117.41000366210938,306.4200134277344,149.89999389648438,171.19000244140625,371.80999755859375,108.33999633789062,73.43000030517578,148.69000244140625,78.43000030517578,111.58000183105469,309.239990234375,315.510009765625,342.94000244140625,214.0800018310547,940.1199951171875,665.239990234375,48.65999984741211,358.5,234.0399932861328,156.3800048828125,284.2900085449219,44.599998474121094,227.24000549316406,62.599998474121094,
259.4800109863281,430.2900085449219,286.92999267578125,227.25,321.8299865722656,119.13999938964844,305.8900146484375,151.77000427246094,176.89999389648438,374.5899963378906,110.2699966430664,74.80999755859375,153.6300048828125,78.31999969482422,112.80000305175781,306.70001220703125,315.0,341.8800048828125,212.2899932861328,935.4099731445312,657.3599853515625,46.470001220703125,352.1700134277344,233.72000122070312,153.16000366210938,284.510009765625,43.91999816894531,227.52000427246094,61.810001373291016,
