AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,PEP,CSCO,DIS,IBM,MCD,AMGN,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,HON,NKE,WBA
231.58999633789062,519.3162841796875,304.010009765625,175.35289001464844,344.4700012207031,100.0,290.489990234375,154.36000061035156,154.8264617919922,399.3800048828125,84.20999908447266,69.91999816894531,150.39999389648438,66.19999694824219,115.38999938964844,239.72000122070312,308.92999267578125,294.08428955078125,242.44000244140625,726.8291625976562,407.7900085449219,24.559999465942383,305.4700012207031,235.25999450683594,151.68911743164062,265.5899963378906,72.69403076171875,216.77000427246094,76.97000122070312,11.960000038146973
230.88999938964844,516.2512817382812,308.489990234375,174.96572875976562,342.739990234375,100.69999694824219,291.5299987792969,155.72000122070312,153.61001586914062,394.70001220703125,84.22000122070312,69.12999725341797,149.5500030517578,66.94999694824219,116.55000305175781,239.4499969482422,308.70001220703125,290.2652587890625,243.97000122070312,727.0679321289062,412.6400146484375,23.65999984741211,307.04998779296875,232.41000366210938,152.15695190429688,264.9200134277344,72.80345153808594,216.39999389648438,77.43000030517578,12.0
230.55999755859375,508.933349609375,304.239990234375,176.5044403076172,342.45001220703125,101.29000091552734,290.6600036621094,158.39999389648438,152.0,407.20001220703125,84.93000030517578,70.12999725341797,152.16000366210938,66.76000213623047,116.2699966430664,241.27999877929688,310.92999267578125,293.17169189453125,246.0,717.5388793945312,416.0899963378906,25.309999465942383,306.1000061035156,225.0,153.63014221191406,268.8699951171875,73.39033508300781,216.74000549316406,76.87999725341797,12.079999923706055
226.00999450683594,504.8900146484375,299.8399963378906,177.536865234375,343.92999267578125,102.56999969482422,292.239990234375,159.50999450683594,153.22000122070312,401.739990234375,84.66000366210938,70.69999694824219,150.72999572753906,67.11000061035156,117.04000091552734,242.5500030517578,313.0799865722656,294.064453125,246.4499969482422,716.8425903320312,420.5899963378906,23.540000915527344,308.3999938964844,225.6199951171875,154.03826904296875,274.3900146484375,74.08663940429688,217.0,76.26000213623047,12.199999809265137
224.89999389648438,504.239990234375,303.3500061035156,177.62620544433594,343.69000244140625,97.95999908447266,291.4700012207031,158.72999572753906,155.5500030517578,397.70001220703125,86.08000183105469,70.66000366210938,148.97999572753906,67.0199966430664,116.20999908447266,239.39999389648438,313.2200012207031,293.3800048828125,245.8300018310547,712.1378173828125,417.8900146484375,23.5,308.1700134277344,224.4600067138672,153.6699676513672,274.9200134277344,74.1562728881836,217.4199981689453,76.18000030517578,12.1899995803833
227.75999450683594,507.2300109863281,307.4200134277344,177.98358154296875,350.0400085449219,96.83000183105469,296.239990234375,158.6699981689453,158.17999267578125,412.7900085449219,87.37000274658203,70.12999725341797,149.63999938964844,67.31999969482422,118.86000061035156,242.08999633789062,314.07000732421875,293.7200012207031,248.2899932861328,737.939697265625,435.6700134277344,24.799999237060547,319.1600036621094,230.1199951171875,157.99000549316406,276.2900085449219,76.91163635253906,222.8300018310547,78.37999725341797,12.069999694824219
227.16000366210938,504.260009765625,304.8599853515625,177.11000061035156,348.82000732421875,96.06999969482422,294.8999938964844,156.14999389648438,158.1999969482422,408.8999938964844,85.30999755859375,68.93000030517578,148.1999969482422,67.13999938964844,117.70999908447266,239.42999267578125,313.44000244140625,288.4700012207031,247.8699951171875,734.856201171875,432.29998779296875,24.549999237060547,315.79998779296875,226.8699951171875,155.85000610351562,272.3399963378906,76.55353546142578,220.61000061035156,79.16999816894531,11.970000267028809
229.30999755859375,502.0400085449219,300.42999267578125,176.49000549316406,351.17999267578125,96.05000305175781,298.57000732421875,155.97000122070312,157.36000061035156,407.5400085449219,84.98999786376953,68.7300033569336,147.0,68.38999938964844,117.6500015258789,242.6300048828125,312.94000244140625,289.5799865722656,243.74000549316406,744.9620971679688,431.260009765625,24.350000381469727,320.6000061035156,234.8300018310547,156.57000732421875,270.8900146484375,76.8917465209961,222.55999755859375,78.6500015258789,11.920000076293945
230.49000549316406,506.739990234375,303.8800048828125,176.7899932861328,350.3500061035156,96.08000183105469,299.2799987792969,156.9600067138672,159.24000549316406,408.239990234375,84.06999969482422,68.83000183105469,147.63999938964844,68.44000244140625,118.08999633789062,244.83999633789062,311.42999267578125,287.9700012207031,250.16000366210938,745.67822265625,432.6700134277344,24.850000381469727,322.4599914550781,235.6199951171875,156.52999877929688,272.2099914550781,77.4189453125,221.25,78.05999755859375,11.979999542236328
232.55999755859375,509.6400146484375,302.2900085449219,175.4499969482422,349.8599853515625,96.11000061035156,301.07000732421875,155.64999389648438,159.32000732421875,407.45001220703125,83.20999908447266,68.36000061035156,146.97999572753906,69.43000030517578,117.63999938964844,245.72999572753906,312.2200012207031,285.6099853515625,254.52999877929688,747.219970703125,434.9100036621094,24.93000030517578,326.989990234375,236.16000366210938,157.55999755859375,270.2799987792969,77.22000122070312,221.35000610351562,77.91999816894531,11.979999542236328
232.13999938964844,506.69000244140625,309.8699951171875,177.1699981689453,351.7799987792969,96.9800033569336,301.4200134277344,157.0399932861328,160.60000610351562,406.7699890136719,84.12000274658203,68.98999786376953,148.64999389648438,69.08999633789062,118.37999725341797,243.49000549316406,313.5400085449219,287.7099914550781,256.25,745.25,419.0400085449219,24.350000381469727,331.2799987792969,234.67999267578125,155.52999877929688,271.510009765625,76.91999816894531,219.5,77.37000274658203,
