AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
6783.8583984375,2325.550537109375,4839.79931640625,617.1574096679688,4318.54443359375,3231.997314453125,522.9457397460938,2891.07666015625,256.10064697265625,1634.345703125,1830.7896728515625,1923.15380859375,6208.5869140625,7379.5908203125,832.1347045898438,1954.21923828125,54.00504684448242,1224.859619140625,2440.289306640625,222.58157348632812,575.4354858398438,158.94680786132812,153.23153686523438,2755.907470703125,2288.34765625,7384.2763671875,2147.44873046875,1196.912109375,665.1229858398438,299.5951843261719
6881.72607421875,2329.0419921875,4927.62353515625,610.57275390625,4249.26904296875,3273.938232421875,515.3698120117188,2936.872314453125,253.30226135253906,1653.02685546875,1883.725830078125,1912.8250732421875,6274.46533203125,7325.76904296875,842.7249755859375,1996.6915283203125,53.047088623046875,1210.7901611328125,2492.2529296875,219.25302124023438,584.8165893554688,156.98822021484375,148.95848083496094,2722.96826171875,2258.368896484375,7335.10009765625,2134.509033203125,1209.3800048828125,664.3526611328125,295.81085205078125
6937.6513671875,2332.03515625,4919.1396484375,608.178466796875,4249.767578125,3264.950927734375,513.4757080078125,2947.823974609375,252.85252380371094,1654.23193359375,1877.73291015625,1899.3179931640625,6275.46337890625,7232.0791015625,845.8220825195312,2001.6881103515625,52.87744903564453,1214.1007080078125,2489.254638671875,219.5751190185547,587.0120239257812,156.08885192871094,147.7604217529297,2724.964599609375,2263.365234375,7313.462890625,2145.95556640625,1224.840087890625,654.9170532226562,297.072265625
7117.4091796875,2337.52294921875,4910.158203125,614.5633544921875,4235.8115234375,3258.95947265625,515.2700805664062,2948.321044921875,254.15176391601562,1665.0794677734375,1897.7088623046875,1870.5162353515625,6289.4375,7222.1123046875,850.4178466796875,2025.67236328125,53.9451789855957,1216.169677734375,2533.22412109375,223.3331298828125,584.01806640625,160.28585815429688,150.23641967773438,2750.916748046875,2295.342041015625,7437.38671875,2173.8251953125,1232.8193359375,664.9303588867188,298.333740234375
7157.35498046875,2338.020263671875,4785.40771484375,614.164306640625,4219.365234375,3217.517333984375,519.357177734375,2904.516845703125,256.40045166015625,1678.9400634765625,1855.260009765625,1883.4273681640625,6249.51171875,7226.09814453125,850.7175903320312,2002.6876220703125,55.39209747314453,1213.27294921875,2536.221923828125,229.2386016845703,570.445556640625,159.40650939941406,151.29464721679688,2722.96826171875,2273.357666015625,7455.08984375,2128.537353515625,1232.8193359375,662.61962890625,304.6410217285156
7160.3505859375,2347.997802734375,4857.7646484375,611.4707641601562,4231.3271484375,3242.981689453125,517.2637329101562,2871.166015625,248.9048309326172,1693.2027587890625,1877.2335205078125,1858.00244140625,6281.453125,7281.91357421875,859.5094604492188,2028.67041015625,54.18466567993164,1193.8243408203125,2546.21484375,224.29953002929688,574.836669921875,159.84617614746094,149.01837158203125,2705.001708984375,2238.38330078125,7374.44140625,2084.2451171875,1218.35693359375,659.5385131835938,303.25341796875
7235.25048828125,2326.04931640625,4894.68896484375,609.8743896484375,4124.6708984375,3254.96533203125,509.48834228515625,2819.397216796875,244.05764770507812,1707.4647216796875,1891.7159423828125,1819.6666259765625,6348.32958984375,7345.70263671875,867.1025390625,2039.6632080078125,53.38637161254883,1175.2030029296875,2547.214111328125,220.11204528808594,560.4656372070312,159.94610595703125,146.80197143554688,2693.02392578125,2228.390625,7413.7822265625,2010.589599609375,1225.3385009765625,649.9102172851562,302.2442932128906
7318.1376953125,2333.033203125,4851.77587890625,614.364013671875,4163.04638671875,3228.501708984375,507.0959167480469,2911.4853515625,242.8583526611328,1687.377197265625,1882.2276611328125,1829.002197265625,6409.21826171875,7230.0859375,862.5066528320312,2020.67578125,53.25664520263672,1173.961669921875,2513.238037109375,218.50143432617188,563.4597778320312,160.42576599121094,147.88021850585938,2675.057373046875,2234.3857421875,7362.638671875,2055.877197265625,1223.3436279296875,649.9102172851562,300.0997619628906
7369.06884765625,2357.47607421875,4893.19091796875,617.7559204101562,4152.08251953125,3277.433837890625,512.6782836914062,2921.44140625,243.15818786621094,1718.7142333984375,1923.1781005859375,1828.0091552734375,6564.93212890625,7325.76904296875,886.1849365234375,2068.644287109375,53.476173400878906,1192.9967041015625,2569.198974609375,220.0046844482422,570.8447875976562,162.74411010742188,148.8985595703125,2712.986572265625,2256.3701171875,7435.41943359375,1789.82275390625,1236.8092041015625,655.1095581054688,303.88409423828125
7373.06396484375,2402.868896484375,4907.6640625,622.8441162109375,4235.8115234375,3294.90869140625,517.662353515625,2931.894287109375,246.85601806640625,1732.574951171875,1932.6666259765625,1873.495849609375,6593.87841796875,7335.736328125,882.1885986328125,2102.6220703125,54.82331085205078,1219.06640625,2593.181884765625,224.4069366455078,568.0503540039062,162.08457946777344,150.6757049560547,2769.881591796875,2270.3603515625,7494.4306640625,1766.332763671875,1240.3001708984375,657.6128540039062,308.4254150390625
7251.22802734375,2378.426513671875,4880.21875,623.143310546875,4195.44140625,3328.363037109375,514.17333984375,2994.115966796875,244.60733032226562,1752.2608642578125,1930.169677734375,1858.3995361328125,6332.35986328125,7283.90673828125,881.0896606445312,2091.62939453125,54.00504684448242,1220.7216796875,2597.17919921875,222.90371704101562,568.848876953125,161.88473510742188,150.15652465820312,2782.85791015625,2262.36572265625,7484.595703125,1819.682861328125,1242.294921875,658.7682495117188,304.0102844238281
