AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5612.55517578125,2465.71044921875,4243.66357421875,653.4675903320312,3591.240478515625,2640.75341796875,546.6401977539062,3650.224609375,300.0850524902344,1493.192626953125,1568.7313232421875,1535.0799560546875,6735.673828125,4734.80419921875,796.1297607421875,1640.05615234375,59.13136672973633,1390.6512451171875,1918.8349609375,268.3938293457031,626.0701293945312,167.91551208496094,170.7872772216797,2439.775634765625,2337.853271484375,6736.47412109375,2611.196044921875,1118.6744384765625,585.1961669921875,296.54486083984375
5599.578125,2500.607421875,4227.70068359375,648.6814575195312,3601.700927734375,2629.271240234375,548.03466796875,3581.578369140625,308.4277038574219,1492.3890380859375,1536.2784423828125,1564.4635009765625,6717.71240234375,4741.78125,794.4315795898438,1627.0677490234375,59.340797424316406,1376.5875244140625,1898.352783203125,269.03802490234375,630.6590576171875,168.7546844482422,169.11074829101562,2454.743408203125,2322.867431640625,6746.30810546875,2564.949462890625,1119.1727294921875,575.3786010742188,296.54486083984375
5591.5908203125,2505.5927734375,4134.916015625,660.2473754882812,3708.2919921875,2608.804443359375,551.3226318359375,3541.78173828125,319.3180847167969,1502.4267578125,1501.328857421875,1643.480712890625,6727.6904296875,4745.7666015625,773.0550537109375,1605.0869140625,60.368045806884766,1427.4649658203125,1905.8463134765625,275.8016052246094,634.649169921875,168.65480041503906,172.76316833496094,2470.70947265625,2323.865478515625,6741.39111328125,2552.517333984375,1114.18994140625,594.3397827148438,297.4277648925781
5562.63916015625,2506.590087890625,4192.7802734375,663.737060546875,3802.431884765625,2649.73876953125,553.41455078125,3502.98193359375,321.4162902832031,1491.385498046875,1537.7762451171875,1682.989501953125,6830.4716796875,4730.81884765625,781.0462036132812,1607.085205078125,61.425209045410156,1458.9014892578125,1922.331787109375,278.59283447265625,627.26708984375,167.8955078125,173.9008331298828,2509.626220703125,2310.878173828125,6805.31396484375,2578.376220703125,1125.1524658203125,606.37109375,301.3379821777344
5660.47509765625,2560.92919921875,4259.12744140625,678.3937377929688,3906.03515625,2695.6650390625,564.871337890625,3598.490478515625,336.5028991699219,1537.1573486328125,1550.2581787109375,1747.9107666015625,6941.2373046875,4753.740234375,786.4403686523438,1627.0677490234375,61.694496154785156,1501.0926513671875,1945.3121337890625,281.9208679199219,626.8682861328125,170.772705078125,176.13623046875,2542.554931640625,2354.83740234375,6795.47998046875,2643.519287109375,1125.1524658203125,623.7921142578125,298.689208984375
5642.5048828125,2586.8525390625,4192.28173828125,674.0068359375,3894.080078125,2678.69189453125,567.959716796875,3525.864013671875,329.70892333984375,1528.5250244140625,1564.737060546875,1723.4908447265625,6820.494140625,4647.10546875,774.5534057617188,1632.0633544921875,61.49502944946289,1489.0970458984375,1942.814208984375,277.84130859375,623.6760864257812,169.8336181640625,175.61729431152344,2513.61767578125,2336.8544921875,6667.63427734375,2595.28369140625,1126.14892578125,613.7824096679688,301.9686279296875
5783.26806640625,2645.67822265625,4170.33251953125,673.7075805664062,3941.897216796875,2675.697021484375,584.49755859375,3521.884033203125,341.1987609863281,1540.971435546875,1566.23486328125,1739.96923828125,6765.609375,4568.3740234375,763.8650512695312,1667.531982421875,60.737060546875,1489.92431640625,1944.812255859375,275.2647399902344,624.8732299804688,168.57485961914062,174.75909423828125,2516.610595703125,2363.829345703125,6657.80029296875,2617.6611328125,1121.6641845703125,611.4722900390625,304.6174621582031
5833.18359375,2625.23876953125,4184.79931640625,679.2910766601562,3871.168701171875,2693.168701171875,583.8001708984375,3533.82373046875,337.7018737792969,1544.3841552734375,1569.2308349609375,1712.571533203125,6809.517578125,4569.3701171875,763.9649047851562,1669.5303955078125,60.57749557495117,1493.233642578125,1958.30078125,273.9764404296875,624.6735229492188,166.77662658691406,175.2380828857422,2520.6025390625,2381.812744140625,6667.63427734375,2659.43115234375,1127.1455078125,612.627197265625,307.6447448730469
5948.98876953125,2621.749755859375,4222.21337890625,679.9891357421875,3862.700439453125,2719.127197265625,591.0726928710938,3596.00341796875,330.35833740234375,1547.7967529296875,1591.1988525390625,1706.4166259765625,6918.28564453125,4584.31884765625,779.1482543945312,1687.0150146484375,60.8367919921875,1486.6151123046875,1971.788818359375,274.4059143066406,622.8780517578125,167.97543334960938,176.31585693359375,2527.58740234375,2418.778564453125,6588.9599609375,2673.35595703125,1140.10107421875,617.5359497070312,304.74365234375
5952.982421875,2628.728271484375,4206.2490234375,667.8250732421875,3865.19140625,2714.634765625,587.0877075195312,3566.156494140625,331.4074401855469,1542.5772705078125,1613.666259765625,1710.3873291015625,7001.1103515625,4570.36669921875,790.5358276367188,1704.499755859375,59.11142349243164,1455.592041015625,1968.79150390625,268.3938293457031,628.264892578125,164.33900451660156,171.42596435546875,2506.632080078125,2434.764404296875,6382.4404296875,2656.44873046875,1142.0946044921875,612.5309448242188,302.47320556640625
