AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10195.6826171875,2306.245361328125,4016.74462890625,617.2894897460938,5080.21337890625,3345.3916015625,451.89581298828125,2518.60595703125,453.6499938964844,1317.5262451171875,2551.10400390625,2289.392333984375,5765.1064453125,8297.927734375,1016.8944702148438,2123.573974609375,44.79228210449219,1058.19970703125,2991.60400390625,246.30116271972656,917.7783203125,71.88999938964844,155.93455505371094,4364.75390625,5366.23193359375,15435.0,1755.7308349609375,1777.0234375,688.2814331054688,248.7069549560547
10275.6474609375,2320.734130859375,4012.74755859375,623.0836791992188,5104.18603515625,3351.3876953125,458.0389709472656,2546.5625,454.0,1331.5147705078125,2549.10498046875,2309.88232421875,5771.10107421875,8305.9248046875,1012.8969116210938,2091.580322265625,45.641380310058594,1074.6949462890625,2995.603515625,250.3961944580078,915.1795043945312,71.41999816894531,159.2518768310547,4392.740234375,5454.20361328125,15500.0,1768.714111328125,1768.03076171875,696.6752319335938,251.00515747070312
10497.5556640625,2366.69921875,4082.199462890625,628.1786499023438,5090.20263671875,3444.828857421875,469.0267333984375,2607.9677734375,453.45001220703125,1359.2921142578125,2571.09716796875,2301.886474609375,5855.029296875,8397.90234375,1039.381103515625,2093.579833984375,46.64530944824219,1063.6981201171875,3030.5986328125,260.184326171875,925.5747680664062,73.44999694824219,164.14793395996094,4489.68994140625,5470.1982421875,15695.0,1805.1669921875,1796.507080078125,705.4685668945312,256.9006042480469
10691.47265625,2393.678955078125,4049.22216796875,639.3675537109375,5168.11328125,3397.858642578125,471.7237548828125,2659.8876953125,472.5,1386.0701904296875,2578.0947265625,2378.84912109375,5885.00439453125,8419.896484375,1043.87841796875,2093.579833984375,46.28569030761719,1075.19482421875,2999.602783203125,256.5887145996094,933.77099609375,73.87000274658203,164.22789001464844,4563.6513671875,5498.189453125,15420.0,1846.61328125,1786.0159912109375,715.8607177734375,259.69842529296875
10765.44140625,2416.16162109375,4079.20166015625,641.3656005859375,5134.15185546875,3435.334716796875,475.26983642578125,2645.9091796875,472.54998779296875,1387.0693359375,2607.08447265625,2387.8447265625,5928.966796875,8309.9248046875,1053.3726806640625,2116.575439453125,45.80619812011719,1043.2039794921875,3028.59912109375,251.0953369140625,926.9740600585938,73.51000213623047,163.12875366210938,4584.640625,5572.16455078125,15345.0,1832.1322021484375,1796.007568359375,718.4586791992188,259.9981994628906
10775.4375,2441.142578125,4015.745361328125,642.06494140625,5171.109375,3437.33349609375,483.1610107421875,2650.9013671875,478.6499938964844,1394.663330078125,2581.09375,2389.343994140625,5890.99951171875,8343.916015625,1059.3692626953125,2125.57373046875,45.99599838256836,1053.201171875,3011.601318359375,252.1940155029297,919.1776123046875,76.51000213623047,164.22789001464844,4583.640625,5586.15966796875,15285.0,1832.63134765625,1807.4981689453125,718.8585205078125,261.1972351074219
10715.4638671875,2408.167724609375,4190.1259765625,643.663330078125,5387.86328125,3454.822265625,480.4640197753906,2629.93359375,482.04998779296875,1391.8653564453125,2561.1005859375,2504.7880859375,5936.96044921875,8395.90234375,1050.37451171875,2015.595703125,46.04594802856445,1088.6910400390625,3010.601318359375,250.89556884765625,915.779296875,75.93000030517578,163.38856506347656,4586.6396484375,5566.16650390625,14940.0,1828.6365966796875,1805.499755859375,717.8592529296875,259.7983093261719
10665.484375,2394.677734375,4181.13232421875,643.4635009765625,5223.05126953125,3397.35888671875,478.0666809082031,2628.436279296875,469.45001220703125,1384.2718505859375,2541.10791015625,2448.815185546875,5873.01416015625,8465.8857421875,1050.37451171875,2027.59326171875,45.28176498413086,1088.191162109375,3005.60205078125,241.50697326660156,919.7774658203125,77.52999877929688,163.92811584472656,4554.65576171875,5576.1630859375,14960.0,1832.1322021484375,1805.499755859375,710.864501953125,263.09576416015625
10695.4716796875,2362.20263671875,4177.6337890625,641.6653442382812,5207.0693359375,3428.339111328125,479.1654968261719,2636.9228515625,469.1499938964844,1404.4552001953125,2660.06591796875,2425.826416015625,5879.009765625,8473.8828125,1042.8790283203125,2036.591552734375,45.00205993652344,1094.6893310546875,3060.594970703125,239.60928344726562,920.9769287109375,76.16000366210938,155.27508544921875,4647.60791015625,5688.126953125,15340.0,1851.1075439453125,1700.2247314453125,708.865966796875,260.497802734375
11053.3193359375,2339.7197265625,4220.60498046875,646.160888671875,5119.1689453125,3431.33740234375,474.87017822265625,2642.41455078125,466.5,1381.8736572265625,2632.075927734375,2381.84765625,5896.99462890625,8525.87109375,1030.8861083984375,2021.5943603515625,45.07697677612305,1100.687744140625,3014.600830078125,245.20248413085938,927.7737426757812,75.75,155.6148223876953,4648.60791015625,5702.12158203125,15370.0,1852.6055908203125,1672.2374267578125,737.0447387695312,261.1972351074219
11181.265625,2364.201416015625,4188.126953125,645.661376953125,5144.14111328125,3395.35986328125,482.4617614746094,2611.46240234375,473.54998779296875,1383.4722900390625,2619.080078125,2392.84228515625,5833.04833984375,8459.8876953125,1030.8861083984375,2026.5933837890625,44.887184143066406,1082.19287109375,3008.6015625,244.0039520263672,930.9722290039062,74.43000030517578,154.83543395996094,4647.60791015625,5760.1025390625,15510.0,1837.1256103515625,1684.7318115234375,746.83740234375,257.79986572265625
