AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
15158.4443359375,2865.135986328125,5419.59375,1251.199951171875,7111.0,1802.0,465.66748046875,4305.0,492.8999938964844,2183.82666015625,2174.0,3578.0,6420.0,7612.0,1373.0,2053.0,101.4000015258789,1086.0,2471.0,607.7999877929688,2029.0,114.19999694824219,460.9968566894531,9218.0,5140.0,9340.0,3218.603271484375,2607.0,1741.0,489.29998779296875
15520.4072265625,2866.6357421875,5412.59423828125,1270.199951171875,7116.0,1796.0,460.368408203125,4324.0,486.0,2238.822265625,2225.0,3499.0,6446.0,7572.0,1376.5,2111.0,102.75,1102.0,2530.0,614.2000122070312,2029.0,115.6500015258789,473.8954162597656,9052.0,5120.0,9212.0,3234.601318359375,2650.0,1766.5,494.5
15540.404296875,2928.6279296875,5327.6005859375,1297.800048828125,7389.0,1761.0,469.41680908203125,4344.0,507.70001220703125,2267.81982421875,2234.0,3661.0,6474.0,7790.0,1348.5,2180.0,104.5999984741211,1124.5,2551.0,630.0,2110.0,116.0999984741211,485.9939880371094,9214.0,5106.0,9416.0,3250.599365234375,2604.0,1809.5,494.20001220703125
15290.0,2944.0,5319.60107421875,1281.5999755859375,7118.0,1781.5,479.0,4473.0,,2226.0,2293.0,3578.0,6456.0,7778.0,1342.5,2195.0,102.0,1114.0,2576.0,617.2000122070312,2163.0,115.44999694824219,467.95001220703125,9308.0,5106.0,9040.0,3200.0,2550.0,1784.0,496.79998779296875
15270.0,2940.5,5379.5966796875,1290.0,7122.0,1851.0,467.6000061035156,4569.0,507.0,2213.0,2322.0,3617.0,6416.0,7904.0,1346.0,2213.0,104.1500015258789,1133.0,2592.0,615.5999755859375,2165.0,115.5,473.79998779296875,9178.0,5190.0,9014.0,3230.0,2593.0,1802.0,494.6000061035156
15344.0,2965.0,5461.59033203125,1292.800048828125,7162.0,1858.0,474.1000061035156,4597.0,513.0,2206.0,2251.0,3650.0,6398.0,7706.0,1359.5,2155.0,103.80000305175781,1117.5,2524.0,610.4000244140625,2137.0,116.5,463.0,8920.0,5144.0,8620.0,3300.0,2580.0,1815.5,499.0
15326.0,2971.5,5471.58984375,1291.4000244140625,7269.0,1874.0,471.20001220703125,4557.0,519.2999877929688,2201.0,2273.0,3668.0,6392.0,7678.0,1373.0,2184.0,102.5999984741211,1106.5,2561.0,604.4000244140625,2141.0,116.25,459.95001220703125,8972.0,5252.0,8654.0,3243.0,2613.0,1789.0,501.20001220703125
15218.0,3011.0,5401.5947265625,1394.0,7461.0,1636.0,470.25,4613.0,534.5,2214.0,2415.0,3829.0,6346.0,7794.0,1388.0,2225.0,104.5,1134.0,2662.0,615.4000244140625,2106.0,117.75,470.3500061035156,8916.0,5260.0,8898.0,3272.0,2686.0,1812.5,492.20001220703125
15110.0,3024.0,5361.0,1398.0,7282.0,1586.0,474.29998779296875,4629.0,525.5,2167.0,2525.0,3693.0,6366.0,8500.0,1386.0,2253.0,104.9000015258789,1145.0,2778.0,627.7999877929688,2118.0,114.5999984741211,472.6499938964844,8848.0,5328.0,9072.0,3287.0,2693.0,1838.0,485.0
15542.0,3073.5,5467.0,1393.5999755859375,7335.0,1656.5,477.6499938964844,4640.0,534.0,2201.0,2584.0,3701.0,6512.0,8860.0,1391.0,2278.0,102.44999694824219,1137.5,2786.0,619.0,2112.0,114.5,452.8500061035156,8820.0,5372.0,7712.0,3325.0,2689.0,1832.0,480.6000061035156
