AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4369.064453125,2378.921142578125,2602.456298828125,593.3583374023438,3224.6875,1840.18408203125,497.0701599121094,3508.394287109375,345.90875244140625,1544.971435546875,922.1914672851562,1500.7000732421875,4871.6650390625,1785.296875,929.9489135742188,1033.5684814453125,72.58033752441406,1127.2891845703125,1027.2513427734375,351.352783203125,414.7373352050781,193.59422302246094,210.01300048828125,1476.93994140625,878.023193359375,2585.280517578125,2618.28076171875,1532.356201171875,1102.6966552734375,355.5867614746094
4355.61279296875,2406.763916015625,2631.349609375,601.8120727539062,3314.1376953125,1833.702880859375,503.32952880859375,3485.05126953125,358.4908752441406,1544.971435546875,931.6677856445312,1550.2608642578125,4900.89501953125,1813.7371826171875,934.8493041992188,1046.5469970703125,74.14411163330078,1151.660400390625,1025.2548828125,354.2511901855469,420.61376953125,195.490234375,215.34686279296875,1493.8814697265625,890.502197265625,2603.257080078125,2610.724365234375,1533.349853515625,1115.0556640625,362.1448059082031
4299.3115234375,2402.28955078125,2631.349609375,595.9442749023438,3294.757568359375,1818.74609375,493.5927734375,3511.374755859375,353.4979248046875,1550.9771728515625,930.171630859375,1525.4805908203125,4876.53369140625,1788.9669189453125,934.3046264648438,1045.5084228515625,72.879150390625,1144.2252197265625,1026.253173828125,347.4881896972656,416.82904052734375,194.84161376953125,209.5644073486328,1463.984375,905.47705078125,2610.95703125,2659.364501953125,1513.4749755859375,1105.9007568359375,359.11798095703125
4324.720703125,2397.318115234375,2622.38330078125,595.9442749023438,3274.879638671875,1811.7659912109375,490.51300048828125,3508.394287109375,356.393798828125,1560.4866943359375,931.1691284179688,1523.497802734375,4905.76416015625,1766.9486083984375,940.83837890625,1043.4320068359375,73.12812805175781,1133.485107421875,1031.2445068359375,342.6575622558594,415.53424072265625,194.84161376953125,211.15957641601562,1463.984375,921.4501342773438,2631.499755859375,2667.306640625,1518.444091796875,1106.816162109375,359.43328857421875
4374.5458984375,2389.859130859375,2632.346923828125,593.8555297851562,3269.412841796875,1806.7803955078125,488.87347412109375,3476.609130859375,357.8418273925781,1558.48486328125,925.1839599609375,1531.9237060546875,4886.27978515625,1754.10498046875,943.5606689453125,1038.2403564453125,72.30144500732422,1125.2239990234375,1024.2564697265625,342.44281005859375,418.322998046875,193.99337768554688,209.5644073486328,1458.0048828125,915.4601440429688,2626.36669921875,2627.59912109375,1519.4378662109375,1103.1541748046875,364.0365295410156
4410.41943359375,2404.7744140625,2678.17822265625,601.6134033203125,3316.622314453125,1814.7574462890625,495.2818298339844,3504.918212890625,368.9759826660156,1556.4832763671875,930.6703491210938,1586.4400634765625,4959.353515625,1785.296875,946.282958984375,1048.623046875,73.00862884521484,1138.02880859375,1036.2362060546875,345.9853820800781,422.0082702636719,195.2407684326172,209.96319580078125,1455.0152587890625,935.9258422851562,2644.33251953125,2608.739501953125,1531.362548828125,1113.224609375,349.78533935546875
4405.435546875,2410.24365234375,2673.196533203125,604.0003051757812,3370.29296875,1818.74609375,497.56695556640625,3526.275146484375,372.4710388183594,1482.9127197265625,936.6552734375,1582.97119140625,4993.4541015625,1761.631591796875,950.6387939453125,1047.5848388671875,73.3373031616211,1141.3336181640625,1027.2513427734375,347.3808898925781,423.4027099609375,196.58795166015625,210.3121337890625,1454.018310546875,944.4114990234375,2680.27490234375,2602.783447265625,1489.218017578125,1118.259765625,348.0827331542969
4408.92431640625,2421.180419921875,2653.270263671875,617.6255493164062,3420.484619140625,1819.2445068359375,500.54766845703125,3533.227783203125,375.3669128417969,1470.9013671875,977.5529174804688,1571.0765380859375,5003.1982421875,1773.559326171875,950.0942993164062,1056.92919921875,73.65602111816406,1148.35595703125,1037.234375,352.9630432128906,427.3867492675781,197.43617248535156,213.85142517089844,1453.0220947265625,951.89892578125,2662.30908203125,2598.812255859375,1471.323486328125,1109.562744140625,346.56927490234375
4376.5390625,2404.7744140625,2610.427001953125,618.32177734375,3398.121826171875,1792.322021484375,495.8780517578125,3515.844482421875,376.9646301269531,1424.3564453125,966.0817260742188,1625.0977783203125,4939.8662109375,1778.1468505859375,948.4608764648438,1053.8143310546875,74.51260375976562,1154.1390380859375,1029.247802734375,390.9644470214844,425.69342041015625,201.62738037109375,217.39068603515625,1436.07958984375,945.409912109375,2657.165283203125,2585.90771484375,1456.4117431640625,1115.5133056640625,340.95709228515625
4345.64697265625,2393.836669921875,2620.390380859375,627.4720458984375,3401.600830078125,1784.3450927734375,493.6425476074219,3523.791748046875,371.4224853515625,1415.8492431640625,964.0866088867188,1618.65478515625,5071.40185546875,1778.1468505859375,957.17236328125,1046.5469970703125,74.54251098632812,1154.1390380859375,1027.2513427734375,377.8679504394531,425.3946533203125,201.62738037109375,217.4904022216797,1430.1005859375,932.4317016601562,2644.33251953125,2608.739501953125,1462.37646484375,1119.1754150390625,338.6239929199219
4307.283203125,2401.791259765625,2631.349609375,634.0360107421875,3453.780029296875,1804.7862548828125,481.12396240234375,3543.657958984375,375.51666259765625,1420.35302734375,968.5755004882812,1633.52294921875,5086.01708984375,1787.322021484375,957.7167358398438,1046.5469970703125,75.329345703125,1152.486572265625,1033.2413330078125,380.014892578125,423.8011474609375,202.47560119628906,218.43756103515625,1458.0048828125,929.9358520507812,2677.708251953125,2611.7177734375,1464.36474609375,1142.5201416015625,339.44366455078125
4342.15966796875,2368.97900390625,2591.495849609375,638.0142822265625,3413.030517578125,1783.8466796875,478.6400146484375,3499.951904296875,370.9731750488281,1426.3592529296875,964.5853881835938,1614.68994140625,5159.0908203125,1789.1572265625,941.3828125,1020.5906372070312,76.10628509521484,1138.8553466796875,1030.24658203125,389.5688781738281,423.3031005859375,201.77708435058594,227.70938110351562,1426.1143798828125,913.4638061523438,2662.30908203125,2577.966064453125,1453.4293212890625,1145.7244873046875,335.34490966796875
4329.20556640625,2427.1474609375,2560.609130859375,632.94189453125,3371.286865234375,1780.85546875,480.8755798339844,3459.7216796875,359.53936767578125,1437.8695068359375,952.1167602539062,1584.9532470703125,5110.3740234375,1778.1468505859375,931.5824584960938,1004.497802734375,73.954833984375,1129.7674560546875,1015.2717895507812,381.41046142578125,426.0919189453125,197.6856689453125,225.01751708984375,1382.2642822265625,891.9996948242188,2680.27490234375,2552.156494140625,1448.458251953125,1127.8724365234375,325.381591796875
