AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8338.6923828125,1405.241943359375,4280.4248046875,407.9480895996094,6128.5673828125,3473.8701171875,295.45855712890625,2784.63330078125,319.8634338378906,1414.7965087890625,2034.424072265625,2967.93359375,6336.9755859375,7564.20849609375,927.1005249023438,1442.251708984375,46.46714401245117,1324.302734375,3048.64794921875,219.7161865234375,532.6055908203125,115.25177764892578,168.8564910888672,3550.670166015625,5600.89990234375,12060.0,1576.5711669921875,1506.6832275390625,439.96136474609375,232.57029724121094
8332.697265625,1397.2542724609375,4351.82421875,402.4588623046875,5918.02978515625,3496.84619140625,291.6661071777344,2838.4716796875,308.81988525390625,1432.494140625,2054.408447265625,2884.07666015625,6475.77880859375,7596.19189453125,942.2890625,1451.2471923828125,45.62882614135742,1319.940185546875,3084.632080078125,214.56158447265625,539.1981811523438,116.55123138427734,165.16226196289062,3559.659423828125,5580.91162109375,12185.0,1596.51513671875,1513.1708984375,434.1684265136719,234.51712036132812
8299.724609375,1336.9468994140625,4339.8408203125,391.03131103515625,5742.4140625,3429.916259765625,277.8936462402344,2737.7744140625,296.02734375,1421.835205078125,2023.4326171875,2775.2626953125,6473.78125,7596.19189453125,930.2981567382812,1406.77001953125,43.41324996948242,1266.6190185546875,3048.64794921875,206.3463134765625,526.6122436523438,112.9527359008789,159.07174682617188,3431.815185546875,5496.95849609375,11860.0,1544.66064453125,1478.7352294921875,418.5875244140625,230.82318115234375
8448.595703125,1345.13427734375,4315.37548828125,395.0234375,5823.23681640625,3439.9052734375,279.59027099609375,2715.84033203125,301.973876953125,1420.226806640625,2036.4224853515625,2795.228515625,6394.8935546875,7496.2421875,921.304931640625,1411.7674560546875,43.9970817565918,1277.283447265625,3040.651611328125,207.09812927246094,533.6044311523438,113.29259490966797,161.40811157226562,3498.733642578125,5582.91015625,11960.0,1523.719482421875,1472.2474365234375,420.7848205566406,229.2757110595703
8451.5927734375,1385.6719970703125,4296.90087890625,401.0616149902344,5957.94140625,3462.88134765625,288.8717346191406,2734.284423828125,313.9169006347656,1421.634521484375,2031.42626953125,2909.0341796875,6352.95361328125,7556.21142578125,920.8052978515625,1491.226318359375,45.548988342285156,1325.7572021484375,3048.64794921875,214.29302978515625,540.3969116210938,115.0518569946289,166.93946838378906,3549.671630859375,5638.87939453125,12430.0,1536.1845703125,1495.7034912109375,429.07464599609375,230.9230194091797
8451.5927734375,1362.50732421875,4044.759765625,399.9139099121094,5833.2158203125,3468.875,283.4326171875,2726.806884765625,311.46832275390625,1417.4110107421875,2059.404296875,2905.041259765625,6202.16845703125,7546.21728515625,917.8075561523438,1475.2344970703125,45.13979721069336,1314.6080322265625,3107.6220703125,208.5478057861328,543.1936645507812,115.99147033691406,165.06240844726562,3518.70947265625,5678.857421875,12985.0,1539.6748046875,1495.7034912109375,428.17578125,231.4221954345703
8472.57421875,1363.1065673828125,4138.12646484375,400.8120422363281,5913.04052734375,3501.840576171875,283.5323486328125,2760.705322265625,315.5659484863281,1423.8466796875,2064.400634765625,2958.948974609375,6255.09326171875,7620.18017578125,928.7992553710938,1484.2298583984375,45.79349136352539,1322.8486328125,3142.6064453125,213.80979919433594,551.384521484375,118.79029083251953,166.859619140625,3545.676025390625,5646.87548828125,12875.0,1564.6048583984375,1519.1595458984375,431.1721496582031,233.9181365966797
8284.73828125,1397.852783203125,4025.287109375,402.1095275878906,6096.63818359375,3457.886962890625,291.6661071777344,2757.714111328125,326.0098571777344,1407.5567626953125,2030.427001953125,3053.287841796875,6216.14794921875,7420.28076171875,927.4002685546875,1488.7275390625,46.46216583251953,1324.7874755859375,3098.6259765625,216.60189819335938,550.1859741210938,117.55081176757812,169.17601013183594,3557.66162109375,5650.873046875,12590.0,1565.103515625,1521.1558837890625,432.9699401855469,232.02122497558594
8245.7734375,1397.2542724609375,4045.7578125,402.5087890625,6027.78857421875,3476.3671875,290.8177795410156,2762.2001953125,323.411376953125,1406.953369140625,2027.4295654296875,3067.26416015625,5691.89453125,7334.3232421875,930.2981567382812,1483.2303466796875,46.42723083496094,1295.703369140625,3126.613525390625,216.49453735351562,552.7831420898438,116.69116973876953,169.1160888671875,3520.70703125,5626.88623046875,12490.0,1548.1507568359375,1524.150390625,431.7713623046875,234.0179443359375
8258.76171875,1403.4444580078125,4043.760498046875,395.82196044921875,6113.60009765625,3509.3330078125,291.2169494628906,2725.810302734375,326.7594299316406,1409.366943359375,2032.425537109375,3120.174072265625,5511.15234375,7310.3359375,929.198974609375,1497.7230224609375,46.686710357666016,1301.0355224609375,3120.615966796875,216.38710021972656,559.9749145507812,115.29175567626953,172.49081420898438,3544.67724609375,5556.9248046875,12625.0,1538.6776123046875,1530.6380615234375,431.2720031738281,232.77000427246094
8269.7529296875,1456.3634033203125,4101.17919921875,400.2132873535156,6272.2529296875,3536.3046875,295.05926513671875,2714.843505859375,329.2579650878906,1414.193359375,2098.37451171875,3287.38818359375,5564.07666015625,7314.333984375,926.3011474609375,1552.6943359375,46.10786437988281,1332.5433349609375,3168.5947265625,220.0383758544922,572.161376953125,116.351318359375,175.9454345703125,3595.614990234375,5454.9814453125,12440.0,1545.6580810546875,1470.294677734375,436.2658386230469,232.86984252929688
8260.7587890625,1440.986572265625,4145.1171875,396.6702880859375,6087.6572265625,3566.77294921875,288.6222229003906,2672.47021484375,323.36138916015625,1425.65673828125,2112.36328125,3185.063232421875,5515.146484375,7486.24755859375,923.4033203125,1520.2113037109375,45.54399490356445,1315.0927734375,3166.595703125,217.35366821289062,575.3578491210938,116.13140869140625,174.22813415527344,3600.609130859375,5383.021484375,12300.0,1537.6802978515625,1443.335205078125,431.47174072265625,232.6202392578125
