AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4435.40380859375,1932.4718017578125,2533.161376953125,589.0974731445312,2600.94287109375,1800.1319580078125,370.94000244140625,3313.647216796875,279.6029052734375,1328.6998291015625,1039.4744873046875,1088.9849853515625,4850.80224609375,2047.9874267578125,937.1590576171875,1078.732177734375,74.10423278808594,1179.0350341796875,1003.2922973632812,390.4278259277344,433.3422546386719,212.7540740966797,224.53863525390625,1416.332763671875,1113.2430419921875,3817.591552734375,2660.357666015625,1577.696533203125,817.6437377929688,207.85455322265625
4475.2666015625,2025.4652099609375,2564.053955078125,600.3384399414062,2710.786376953125,1822.0726318359375,381.5738525390625,3395.10986328125,286.04376220703125,1349.7271728515625,1065.411865234375,1128.1429443359375,4911.21728515625,2119.70751953125,955.1290283203125,1093.2674560546875,76.55447387695312,1210.84521484375,1041.2276611328125,399.3376770019531,448.08587646484375,218.99099731445312,229.47409057617188,1470.1553955078125,1137.2049560546875,3863.810791015625,2719.91796875,1614.4791259765625,822.3133544921875,211.1969451904297
4433.90771484375,2083.150146484375,2553.091064453125,589.7940063476562,2784.84375,1786.1697998046875,395.08966064453125,3342.95458984375,292.0352478027344,1348.7254638671875,1053.440673828125,1146.9783935546875,4940.451171875,2122.69580078125,965.4752807617188,1098.458740234375,75.05047607421875,1203.822021484375,1045.2205810546875,394.29229736328125,448.3846435546875,219.19056701660156,227.43008422851562,1462.1815185546875,1124.2254638671875,3797.0595703125,2704.0361328125,1605.5322265625,819.4749145507812,212.079833984375
4556.98974609375,2093.59375,2618.862060546875,593.6734008789062,2796.275146484375,1826.061767578125,400.05859375,3427.397216796875,289.5887756347656,1380.2659912109375,1077.38232421875,1156.8917236328125,5091.4912109375,2207.364501953125,989.979736328125,1128.5677490234375,75.07040405273438,1235.21875,1080.1614990234375,409.8579406738281,460.2392578125,225.1281280517578,234.01072692871094,1527.9647216796875,1149.186279296875,3863.810791015625,2804.294921875,1638.338623046875,837.7872314453125,221.72848510742188
4549.51611328125,2158.241943359375,2619.859619140625,604.3173828125,2854.924072265625,1830.051025390625,410.4440002441406,3477.56640625,297.47747802734375,1393.783447265625,1075.3875732421875,1182.666259765625,5145.0859375,2201.387939453125,993.2470703125,1127.5296630859375,75.85725402832031,1249.6778564453125,1086.1512451171875,417.2649230957031,460.9367370605469,224.52938842773438,237.00192260742188,1517.997802734375,1157.17333984375,3817.591552734375,2836.060302734375,1614.4791259765625,848.7747802734375,233.8364715576172
4587.38623046875,2165.203857421875,2641.7822265625,608.7937622070312,2845.481201171875,1844.511962890625,411.09002685546875,3508.860107421875,296.7785339355469,1391.780517578125,1093.3438720703125,1163.3355712890625,5174.31884765625,2238.24365234375,998.14794921875,1149.3323974609375,76.26561737060547,1261.2452392578125,1092.14111328125,416.4061279296875,469.50390625,224.7289581298828,239.6441192626953,1507.0338134765625,1173.1485595703125,3863.810791015625,2852.936279296875,1609.5087890625,863.4244384765625,228.28688049316406
4501.1796875,2181.614990234375,2661.712890625,609.3905639648438,2877.290771484375,1853.4876708984375,413.2764587402344,3499.919189453125,300.523193359375,1386.7742919921875,1095.3392333984375,1171.266357421875,5184.28662109375,2229.2783203125,998.6923217773438,1153.4857177734375,76.58436584472656,1261.2452392578125,1101.125732421875,419.9486999511719,471.4963073730469,224.23001098632812,242.33621215820312,1553.87939453125,1167.157958984375,3866.377197265625,2842.017333984375,1617.461669921875,870.7493896484375,232.82742309570312
4540.0458984375,2191.560302734375,2659.720458984375,610.9823608398438,2870.33203125,1859.4715576171875,414.27008056640625,3508.363037109375,299.9739685058594,1386.7742919921875,1097.334228515625,1171.7620849609375,5209.2109375,2231.270263671875,1000.6527709960938,1158.676513671875,76.49470520019531,1252.15673828125,1093.139404296875,423.9206848144531,472.293212890625,224.52938842773438,242.4358673095703,1552.8828125,1166.1591796875,3863.810791015625,2856.90673828125,1619.4501953125,877.5250244140625,234.59324645996094
4541.54248046875,2196.533447265625,2657.726318359375,616.6522827148438,2948.365478515625,1864.9566650390625,415.41302490234375,3530.71630859375,301.5716857910156,1399.791015625,1100.3270263671875,1203.9803466796875,5199.2412109375,2232.2666015625,1004.4645385742188,1160.753173828125,75.94689178466797,1258.353515625,1101.125732421875,422.6324157714844,473.78753662109375,224.32980346679688,241.73789978027344,1544.908935546875,1174.1468505859375,3886.90966796875,2830.105224609375,1622.432373046875,886.3150024414062,237.68328857421875
4527.0908203125,2148.296142578125,2613.8798828125,606.0084228515625,2975.70263671875,1835.0377197265625,406.7667541503906,3467.13525390625,299.5745544433594,1381.2677001953125,1094.3414306640625,1193.07568359375,5169.33203125,2204.376220703125,991.0689086914062,1145.179443359375,75.24970245361328,1232.739990234375,1086.1512451171875,417.8016662597656,468.0095520019531,220.58766174316406,240.69105529785156,1522.9813232421875,1154.17822265625,3951.09423828125,2805.287841796875,1617.461669921875,878.0743408203125,235.7283477783203
4540.0458984375,2141.83154296875,2618.862060546875,605.4117431640625,2982.1630859375,1843.5145263671875,408.456298828125,3477.070068359375,298.376220703125,1377.762939453125,1097.334228515625,1190.1014404296875,5194.255859375,2212.344970703125,999.8903198242188,1143.10302734375,75.51860809326172,1232.739990234375,1086.1512451171875,423.3838195800781,470.2012939453125,222.18431091308594,242.7848663330078,1538.9285888671875,1150.1846923828125,4035.822021484375,2815.215087890625,1612.4910888671875,881.7367553710938,238.37698364257812
