AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
9917.6953125,2041.6795654296875,3589.248046875,507.90966796875,5167.2109375,3494.57080078125,378.8629150390625,3426.6298828125,461.0240173339844,1693.9207763671875,2085.828369140625,3340.893310546875,6011.2041015625,7127.2744140625,1032.7208251953125,1676.855712890625,42.194114685058594,954.785888671875,2284.061767578125,232.7133331298828,753.833984375,126.94688415527344,155.7289581298828,2903.0263671875,3511.33056640625,8204.0,1779.4576416015625,1585.3734130859375,582.6155395507812,251.39236450195312
10047.6123046875,2108.104248046875,3597.2392578125,536.6648559570312,5115.3095703125,3534.537353515625,390.8942565917969,3506.932861328125,472.5696105957031,1709.6162109375,2089.825927734375,3349.8837890625,6105.09814453125,7075.29443359375,1037.217529296875,1693.8492431640625,43.67680740356445,969.379638671875,2295.057373046875,237.11834716796875,757.4312744140625,127.7065658569336,159.9237823486328,2829.588623046875,3402.382568359375,8412.0,1810.89501953125,1616.8314208984375,603.3947143554688,251.59210205078125
10121.5654296875,2148.558349609375,3599.737060546875,537.962890625,5240.07373046875,3525.545166015625,394.73834228515625,3488.9775390625,482.4158630371094,1701.9696044921875,2100.81982421875,3370.362060546875,6109.09375,7163.2607421875,1027.724609375,1690.3504638671875,43.37726974487305,975.5768432617188,2284.061767578125,237.76290893554688,761.4282836914062,127.7065658569336,160.2234344482422,2831.08740234375,3363.400634765625,8540.0,1826.8629150390625,1606.3453369140625,614.7832641601562,249.49468994140625
10297.4541015625,2073.642822265625,3605.730712890625,532.7709350585938,5009.51025390625,3547.526611328125,382.70697021484375,3470.521728515625,449.17852783203125,1716.2568359375,2123.806884765625,3203.541748046875,6131.06884765625,7335.1953125,1032.22119140625,1678.8548583984375,43.77165985107422,933.1953125,2317.04833984375,244.9613800048828,759.4298095703125,126.70698547363281,161.14230346679688,2770.13916015625,3393.386474609375,8468.0,1827.861083984375,1625.320068359375,590.8073120117188,247.19749450683594
10373.404296875,2026.696533203125,3622.713134765625,525.7818603515625,4900.71630859375,3532.53857421875,375.0687561035156,3444.585693359375,442.6310119628906,1730.1412353515625,2122.8076171875,3057.699462890625,6165.02978515625,7461.14697265625,1022.228759765625,1640.36962890625,42.244041442871094,934.19482421875,2296.351806640625,235.3992919921875,763.4267578125,126.44709014892578,153.8911895751953,2754.153076171875,3357.403564453125,8388.0,1813.3900146484375,1622.8233642578125,575.8223876953125,246.29859924316406
10769.154296875,2085.13037109375,3733.097412109375,536.4651489257812,4969.58544921875,3655.43603515625,385.90203857421875,3521.897216796875,446.0797119140625,1766.965576171875,2203.761962890625,3062.69384765625,6238.9462890625,7597.0947265625,1050.2076416015625,1696.34814453125,43.32734680175781,985.7725219726562,2389.3251953125,237.97781372070312,782.4125366210938,126.44709014892578,158.74525451660156,2843.576904296875,3549.3125,8790.0,1834.8472900390625,1647.2906494140625,588.809326171875,255.08782958984375
10799.134765625,2110.101806640625,3730.100830078125,537.76318359375,5041.44970703125,3652.438232421875,390.99420166015625,3562.79638671875,452.5772399902344,1775.014892578125,2233.745361328125,3130.12109375,6200.98974609375,7661.07080078125,1059.200927734375,1709.843017578125,43.24248123168945,1008.5626220703125,2404.3212890625,237.87034606933594,798.0007934570312,127.16679382324219,158.4456024169922,2834.0849609375,3557.30859375,8730.0,1836.8433837890625,1648.78857421875,605.19287109375,254.08908081054688
10779.146484375,2174.528564453125,3738.0927734375,544.9519653320312,5140.26318359375,3676.91748046875,396.4356994628906,3619.158935546875,460.0743713378906,1776.8258056640625,2212.757080078125,3153.09619140625,6218.96923828125,7745.0380859375,1069.1932373046875,1714.34130859375,43.36729049682617,1052.0438232421875,2388.32568359375,240.55633544921875,825.9797973632812,128.52622985839844,159.82391357421875,2824.5927734375,3540.317138671875,8506.0,1869.77783203125,1663.7681884765625,619.97802734375,256.2863464355469
11046.9775390625,2182.51953125,3754.5751953125,551.2420043945312,5088.36083984375,3571.506103515625,397.084716796875,3617.662353515625,460.0743713378906,1803.991455078125,2234.74462890625,3098.655029296875,6202.9873046875,7697.05712890625,1077.6868896484375,1690.850341796875,42.94294738769531,1026.554931640625,2423.31591796875,237.65548706054688,826.379638671875,126.44709014892578,156.5679168701172,2821.595703125,3457.356201171875,8444.0,1878.2607421875,1648.2891845703125,637.9599609375,257.9842834472656
10793.1376953125,2131.5771484375,3717.1142578125,534.7677612304688,4907.2041015625,3527.543212890625,387.6992492675781,3510.923583984375,444.93017578125,1776.4234619140625,2224.75048828125,2933.8330078125,6163.03271484375,7629.08251953125,1051.206787109375,1679.354736328125,42.244041442871094,1015.5595092773438,2405.32080078125,234.53981018066406,829.5771484375,126.60702514648438,152.932373046875,2821.595703125,3437.36572265625,8244.0,1832.3521728515625,1613.8353271484375,617.9801025390625,255.18771362304688
