AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
2924.306640625,2091.21826171875,2553.49853515625,721.946533203125,3708.7109375,1926.7852783203125,444.9398193359375,3315.915771484375,391.3096008300781,1471.566650390625,691.4169311523438,2019.9984130859375,4361.04248046875,1181.560791015625,742.5230102539062,864.7134399414062,54.442718505859375,780.2898559570312,1082.7774658203125,369.4947509765625,327.3299865722656,174.4149932861328,295.7503662109375,1382.3282470703125,490.1186828613281,1759.560302734375,2299.484130859375,1398.4185791015625,1572.474609375,459.7988586425781
2900.402099609375,2095.6904296875,2553.49853515625,721.5489501953125,3686.36083984375,1915.820556640625,441.861572265625,3315.419921875,389.61285400390625,1473.56689453125,692.4140625,1964.5205078125,4374.67626953125,1192.5693359375,753.954833984375,863.6104125976562,54.41283416748047,786.0695190429688,1080.7818603515625,364.234619140625,325.83709716796875,173.3756561279297,294.7837829589844,1384.3197021484375,486.02606201171875,1809.603271484375,2337.180419921875,1399.412109375,1583.000244140625,462.5721740722656
2936.756103515625,2132.45654296875,2600.305908203125,724.331787109375,3688.84326171875,1938.248291015625,443.20208740234375,3365.05224609375,391.3096008300781,1486.067626953125,711.8553466796875,1976.90380859375,4446.74462890625,1208.1644287109375,762.664794921875,880.1546630859375,55.04032516479492,800.5193481445312,1088.765380859375,370.4608459472656,328.42474365234375,169.94554138183594,299.20269775390625,1392.2869873046875,502.09716796875,1809.603271484375,2388.764892578125,1412.3238525390625,1620.9849853515625,465.2823486328125
2943.23095703125,2143.88330078125,2641.1376953125,728.4066772460938,3622.288330078125,1955.692138671875,444.5921630859375,3448.433837890625,381.6279296875,1486.3404541015625,713.3507080078125,1932.8189697265625,4479.6650390625,1222.8416748046875,773.0078735351562,892.838623046875,55.45867156982422,806.7120971679688,1095.7510986328125,380.12225341796875,330.6142883300781,168.9060516357422,294.5853271484375,1398.2625732421875,503.594482421875,1807.037109375,2377.853759765625,1431.1942138671875,1617.7816162109375,471.9635925292969
2898.409912109375,2122.5185546875,2604.289794921875,712.0077514648438,3495.138916015625,1942.733642578125,439.8757019042969,3413.69091796875,369.9999694824219,1465.33544921875,698.3958740234375,1905.0794677734375,4354.98681640625,1192.5693359375,769.7415771484375,886.7723388671875,53.755462646484375,796.3909912109375,1073.796142578125,371.9637451171875,344.2489013671875,166.3075714111328,282.1555480957031,1330.54052734375,493.8121337890625,1758.271728515625,2343.1328125,1415.30322265625,1593.983642578125,471.0180969238281
2940.740478515625,2140.902587890625,2618.23193359375,716.9771118164062,3452.9208984375,1967.155029296875,440.918212890625,3427.588623046875,372.89453125,1479.3388671875,702.3837280273438,1923.9027099609375,4398.8193359375,1216.42041015625,778.9959106445312,881.2578125,54.641929626464844,796.8037109375,1084.773193359375,370.353515625,348.13018798828125,169.477783203125,282.6618957519531,1388.3035888671875,496.30767822265625,1796.7730712890625,2359.99658203125,1432.1875,1596.2720947265625,469.2532043457031
2966.1396484375,2159.782470703125,2616.240234375,725.4249877929688,3506.065185546875,1960.67626953125,447.96826171875,3402.27587890625,381.2287292480469,1475.838134765625,692.4140625,1963.0345458984375,4267.3232421875,1232.015625,781.1734008789062,883.4635620117188,54.7116584777832,796.3909912109375,1075.792236328125,380.87371826171875,346.1398620605469,170.56919860839844,286.9432678222656,1415.1932373046875,501.0990295410156,1771.1019287109375,2334.2041015625,1425.2352294921875,1620.0697021484375,471.39630126953125
2935.7607421875,2125.00390625,2575.407958984375,708.628662109375,3476.761474609375,1954.6951904296875,440.9680480957031,3396.816650390625,382.3266296386719,1458.333984375,689.9212646484375,1920.435302734375,4252.7109375,1193.4864501953125,777.9071655273438,873.537109375,52.92876434326172,778.225341796875,1066.8106689453125,364.4492492675781,343.2536315917969,168.282470703125,273.4547119140625,1429.13623046875,496.1080322265625,1803.193603515625,2325.276611328125,1416.296630859375,1601.3060302734375,460.114013671875
2978.589111328125,2142.89111328125,2598.313720703125,720.5551147460938,3511.529296875,1938.926025390625,443.7978820800781,3390.860595703125,384.77197265625,1454.3331298828125,696.9004516601562,1934.3045654296875,4299.46533203125,1211.833740234375,785.5283203125,880.1546630859375,53.48653030395508,803.4095458984375,1084.773193359375,372.2857971191406,348.4288635253906,171.60861206054688,277.87408447265625,1429.13623046875,507.5873718261719,1803.193603515625,2360.988525390625,1427.2215576171875,1624.6463623046875,458.601318359375
2983.569580078125,2156.30517578125,2617.235595703125,726.915771484375,3517.4892578125,1973.816650390625,442.556640625,3409.224365234375,386.7682189941406,1456.333740234375,706.8702392578125,1904.089111328125,4314.07666015625,1223.7596435546875,794.2382202148438,882.9119873046875,54.253475189208984,810.4277954101562,1091.7593994140625,347.7029113769531,353.4049377441406,172.07635498046875,282.6618957519531,1432.1239013671875,514.0755004882812,1789.074951171875,2370.90966796875,1436.160400390625,1643.8675537109375,465.9127197265625
