AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10818.0,2625.5,4632.0,875.5999755859375,4303.0,1906.0,382.70001220703125,3619.3818359375,291.6499938964844,1485.5,3947.0,2129.0,5086.0,11110.0,1053.0,2552.76904296875,77.16000366210938,904.2000122070312,3817.568603515625,523.4000244140625,1928.0,75.63999938964844,325.6000061035156,6710.0,4382.0,20030.0,2937.0,1825.0,1180.0,394.1000061035156
10662.0,2663.0,4618.0,863.4000244140625,4252.5,1913.0,389.04998779296875,3613.3828125,286.54998779296875,1480.0,3906.0,2116.5,5116.0,10905.0,1048.5,2545.76953125,75.73999786376953,898.0,3810.5693359375,518.0,1931.0,74.94000244140625,321.75,6678.0,4564.0,19875.0,2927.0,1818.5,1156.0,396.20001220703125
10548.0,2667.0,4618.0,874.7000122070312,4240.5,1899.0,386.5,3661.374755859375,289.25,1449.5,3901.0,2090.0,5160.0,10885.0,1045.0,2496.774169921875,76.5999984741211,890.4000244140625,3827.5673828125,521.5999755859375,1932.0,75.23999786376953,325.1499938964844,6670.0,4476.0,20230.0,2967.0,1816.5,1163.0,400.79998779296875
10552.0,2698.0,4577.0,864.4000244140625,4137.5,1895.0,392.95001220703125,3651.37646484375,283.6000061035156,1435.0,3908.0,2019.0,5108.0,10850.0,1046.0,2470.0,75.4800033569336,882.2000122070312,3767.0,512.0,1920.0,76.0,319.75,6416.0,4430.0,19745.0,2970.0,1824.0,1152.5,402.20001220703125
10392.0,2683.0,4563.0,866.9000244140625,4148.5,1881.0,384.70001220703125,3640.378173828125,286.3500061035156,1402.5,3899.0,2012.0,5110.0,10835.0,1049.0,2485.0,75.55999755859375,894.2000122070312,3768.0,506.6000061035156,1898.0,76.58000183105469,324.0,6502.0,4418.0,19985.0,2953.0,1807.5,1178.5,402.0
10420.0,2684.0,4578.0,860.2999877929688,4185.0,1848.5,386.3999938964844,3599.38525390625,285.45001220703125,1403.0,3928.0,2017.0,5050.0,10760.0,1077.0,2512.0,74.87999725341797,895.2000122070312,3828.0,494.29998779296875,1880.0,75.77999877929688,318.6499938964844,6490.0,4330.0,19955.0,2934.0,1834.0,1162.5,401.1000061035156
10332.0,2584.5,4570.0,886.4000244140625,4193.5,1859.0,367.95001220703125,3559.39208984375,275.1000061035156,1410.0,3907.0,2055.0,5052.0,10650.0,1067.5,2477.0,76.66000366210938,909.7999877929688,3817.0,509.79998779296875,1801.0,76.5999984741211,333.5,6682.0,4419.0,20280.0,2889.0,1879.0,1190.5,402.5
10248.0,2563.5,4502.0,890.0,4124.0,1828.0,364.3999938964844,3516.3994140625,273.29998779296875,1394.5,3904.0,2005.5,5030.0,10700.0,1064.5,2462.0,76.0199966430664,918.2000122070312,3834.0,504.6000061035156,1819.0,76.44000244140625,331.8500061035156,6550.0,4423.0,19755.0,2830.0,1847.5,1189.0,402.1000061035156
10144.0,2576.5,4388.0,875.5,4267.5,1829.5,369.1499938964844,3443.0,288.20001220703125,1395.0,3875.0,2143.5,4962.0,10655.0,1071.0,2453.0,75.76000213623047,927.2000122070312,3779.0,500.20001220703125,1887.5,77.63999938964844,331.20001220703125,6486.0,4483.0,19620.0,2844.0,1831.0,1186.0,402.8999938964844
10224.0,2587.0,4432.0,884.2999877929688,4281.5,1834.5,370.3999938964844,3430.0,286.70001220703125,1405.5,3939.0,2151.0,4943.0,10700.0,1063.5,2500.0,76.62000274658203,920.7999877929688,3857.0,510.20001220703125,1862.0,77.54000091552734,338.54998779296875,6692.0,4732.0,20300.0,2824.0,1830.0,1219.0,400.8999938964844
