AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
6264.923828125,2375.697509765625,4244.345703125,619.994384765625,4136.4130859375,3075.328369140625,542.6119995117188,3064.75390625,305.18060302734375,1507.7474365234375,1666.090576171875,1925.1788330078125,6266.67138671875,4733.80712890625,875.4947509765625,1730.7462158203125,64.66651153564453,1343.91015625,2038.3494873046875,288.57708740234375,476.8116760253906,143.4578399658203,165.6376953125,2378.43359375,1927.7957763671875,5846.47265625,2591.594482421875,1203.68798828125,587.2606811523438,289.37744140625
6340.814453125,2411.103515625,4256.8173828125,624.9814453125,4252.00537109375,3080.32080078125,552.0791015625,3144.86767578125,310.52581787109375,1518.7928466796875,1669.5855712890625,1965.092529296875,6267.669921875,4764.703125,884.58642578125,1741.7381591796875,65.19511413574219,1352.182861328125,2044.3447265625,288.7918701171875,485.1925964355469,144.05743408203125,165.91720581054688,2370.448974609375,1929.7938232421875,5757.96435546875,2626.42138671875,1221.1324462890625,594.77001953125,296.9461364746094
6358.78759765625,2418.582763671875,4248.3359375,621.9893798828125,4289.87158203125,3059.352294921875,556.5635375976562,3182.1884765625,319.86761474609375,1509.3541259765625,1643.623046875,1991.2052001953125,6220.76904296875,4789.61669921875,882.7880249023438,1738.7406005859375,65.25493621826172,1345.564697265625,2039.3486328125,290.2947082519531,483.8954772949219,145.47642517089844,168.29286193847656,2366.457275390625,1960.7664794921875,5748.1298828125,2635.37646484375,1223.624267578125,587.9346313476562,298.8383483886719
6391.74072265625,2417.087158203125,4282.76171875,622.2885131835938,4189.22607421875,3070.335693359375,554.2713623046875,3169.25048828125,316.6704406738281,1530.8419189453125,1617.6607666015625,1978.99267578125,6281.63916015625,4694.94091796875,883.7871704101562,1744.236328125,64.87596130371094,1333.5694580078125,2032.3544921875,284.4975280761719,483.1971130371094,145.43643188476562,164.14041137695312,2373.443359375,1902.318115234375,5723.54443359375,2600.052978515625,1217.1448974609375,586.1054077148438,295.81085205078125
6515.56103515625,2450.499267578125,4390.03173828125,628.3727416992188,4267.451171875,3134.238525390625,561.8450927734375,3165.27685546875,318.5687561035156,1572.4111328125,1634.1368408203125,2004.1124267578125,6524.1240234375,4626.17578125,885.5855712890625,1756.227783203125,63.05085372924805,1333.5694580078125,2091.306884765625,267.24822998046875,485.4919128417969,146.6555633544922,160.2874755859375,2394.403076171875,1934.7896728515625,5836.638671875,2610.003173828125,1228.608642578125,583.7949829101562,294.17095947265625
6341.8125,2385.1728515625,4320.1826171875,611.4166870117188,4216.1318359375,3080.820068359375,550.1856079101562,3072.2099609375,311.07537841796875,1561.3660888671875,1612.6678466796875,1948.213623046875,6394.3994140625,4578.33935546875,885.485595703125,1738.7406005859375,62.143287658691406,1290.13720703125,2027.3583984375,266.4966735839844,468.92974853515625,144.1573486328125,155.1568145751953,2317.551025390625,1858.3570556640625,5733.37890625,2575.673583984375,1218.6402587890625,557.03125,294.17095947265625
6366.77587890625,2376.694580078125,4320.1826171875,612.6134643554688,4284.39013671875,3084.81396484375,546.2992553710938,3059.26953125,309.8264465332031,1556.144775390625,1603.6807861328125,1943.05078125,6301.59814453125,4522.5302734375,879.19140625,1741.2386474609375,61.86404037475586,1277.314453125,2001.37939453125,266.1745300292969,456.1588439941406,141.57919311523438,155.25662231445312,2330.526123046875,1825.8856201171875,5703.8759765625,2545.822265625,1213.656005859375,559.0529174804688,293.6663513183594
6402.724609375,2385.671142578125,4341.13623046875,610.8182373046875,4297.34521484375,3125.251953125,548.6910400390625,3069.22314453125,308.3277893066406,1567.993408203125,1622.154541015625,1979.3897705078125,6374.4423828125,4585.31591796875,888.3829345703125,1748.7330322265625,61.295555114746094,1278.96875,2033.353759765625,265.6376037597656,452.9661560058594,142.23870849609375,153.02073669433594,2274.63330078125,1803.905029296875,5831.7216796875,2560.748046875,1218.1417236328125,554.2393188476562,288.4944152832031
6346.8046875,2368.216796875,4338.14306640625,611.5162353515625,4319.267578125,3094.299072265625,543.9075927734375,3075.693359375,308.4277038574219,1571.40673828125,1614.6650390625,1968.0711669921875,6369.45263671875,4634.1484375,883.3875732421875,1746.734619140625,62.2330436706543,1290.96435546875,2023.3616943359375,269.9324645996094,465.33782958984375,140.69981384277344,155.25662231445312,2276.629638671875,1807.4019775390625,5944.8154296875,2547.31494140625,1216.148193359375,558.0902709960938,287.86370849609375
6486.6025390625,2384.174560546875,4391.029296875,616.2041625976562,4368.095703125,3127.249755859375,548.6910400390625,3137.40673828125,311.3251647949219,1596.509765625,1624.1513671875,1977.9996337890625,6376.43798828125,4689.9580078125,854.314208984375,1769.21826171875,61.7742805480957,1261.9249267578125,2047.3421630859375,265.7449951171875,467.9319152832031,138.66127014160156,152.80113220214844,2290.602783203125,1825.8856201171875,5807.1357421875,2606.02294921875,1199.2017822265625,561.8448486328125,288.8728332519531
6126.12548828125,2407.11376953125,4385.5400390625,621.6898803710938,4445.3232421875,3133.239990234375,556.5635375976562,3179.212158203125,317.6695251464844,1603.33740234375,1639.1295166015625,2038.8629150390625,6368.45556640625,4734.80419921875,850.0182495117188,1803.193603515625,61.97373962402344,1272.2685546875,2077.318115234375,265.2080993652344,481.3014221191406,139.70053100585938,154.398193359375,2370.448974609375,1850.863525390625,5846.47265625,2611.495849609375,1183.25244140625,569.2577514648438,292.78338623046875
