AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7238.2451171875,2302.95654296875,4559.21240234375,572.435791015625,4141.1171875,3092.19189453125,507.3724670410156,2839.80615234375,243.4580078125,1707.4954833984375,1846.7705078125,2023.5621337890625,5830.283203125,6817.4501953125,894.2774658203125,2008.68359375,59.0443229675293,1271.0916748046875,2436.2919921875,241.26431274414062,572.13916015625,154.489990234375,170.46359252929688,2880.6767578125,2384.2783203125,8182.8955078125,1724.3291015625,1305.631591796875,677.06201171875,294.9622497558594
7373.06396484375,2288.488037109375,4558.21435546875,573.7330932617188,4153.07958984375,3102.67724609375,500.2937927246094,2865.69482421875,239.3603973388672,1721.960693359375,1852.7630615234375,2013.1341552734375,5904.146484375,6817.4501953125,905.9667358398438,2013.680419921875,59.61311340332031,1261.88427734375,2425.299560546875,241.4789581298828,574.9340209960938,152.01174926757812,170.0443115234375,2868.69921875,2345.305908203125,8320.5888671875,1744.4354248046875,1333.060791015625,671.6702270507812,296.8547058105469
7302.15966796875,2281.00537109375,4548.73388671875,579.4205322265625,4200.92431640625,3114.161376953125,500.39349365234375,2877.145751953125,240.80955505371094,1724.1707763671875,1869.7425537109375,2031.50732421875,5912.130859375,6873.26611328125,897.97412109375,2023.6737060546875,59.35366439819336,1277.8758544921875,2478.262451171875,239.1168212890625,577.5291748046875,153.13096618652344,170.14410400390625,2874.688232421875,2348.3037109375,8359.9296875,1766.7308349609375,1312.6136474609375,670.7074584960938,296.6023864746094
7244.2373046875,2265.0400390625,4517.7919921875,575.1300659179688,4132.64453125,3109.667236328125,495.6079406738281,2848.766845703125,241.8589324951172,1704.2813720703125,1842.7752685546875,2026.5416259765625,5885.18115234375,6859.31201171875,892.2794189453125,2001.6881103515625,58.98444747924805,1253.1617431640625,2472.26708984375,239.00942993164062,572.5384521484375,152.31153869628906,168.92608642578125,2859.71630859375,2324.32080078125,8359.9296875,1752.796142578125,1307.62646484375,660.5014038085938,293.4482727050781
7326.12744140625,2258.0546875,4486.35400390625,568.44482421875,4083.802978515625,3094.18896484375,495.7574462890625,2958.794921875,239.4603271484375,1709.3038330078125,1827.79345703125,1998.23681640625,5927.10302734375,6759.6416015625,887.283935546875,2003.686767578125,58.57532501220703,1240.0775146484375,2443.287109375,237.07681274414062,570.1428833007812,151.9318084716797,167.90773010253906,2844.742919921875,2275.356689453125,8438.611328125,1701.9329833984375,1296.6549072265625,653.9541625976562,289.91583251953125
7408.01708984375,2276.51416015625,4507.81201171875,578.5223999023438,4171.0205078125,3115.15966796875,497.502197265625,2968.25439453125,246.75607299804688,1721.55859375,1855.260009765625,2043.9219970703125,5914.12841796875,6815.45654296875,897.6744384765625,2031.66845703125,59.663002014160156,1265.7611083984375,2509.240966796875,241.4789581298828,573.9359130859375,156.4685821533203,168.9860076904297,2894.651123046875,2321.32373046875,8588.1064453125,1682.8145751953125,1309.621337890625,664.5452880859375,293.4482727050781
7525.85791015625,2270.527587890625,4509.8076171875,581.5158081054688,4209.396484375,3147.115478515625,498.7983703613281,2996.6328125,248.2052459716797,1734.81884765625,1881.228759765625,2047.3980712890625,5932.09521484375,6839.3779296875,909.5635375976562,2069.6435546875,60.74071502685547,1292.8983154296875,2562.203369140625,246.41810607910156,577.9285278320312,156.78834533691406,171.7215576171875,2902.636474609375,2395.27001953125,8660.88671875,1662.50146484375,1332.56201171875,675.3289184570312,294.70989990234375
7549.82568359375,2251.569091796875,4551.72607421875,581.5158081054688,4243.28759765625,3188.05810546875,491.6199951171875,2973.232421875,249.3545684814453,1747.8773193359375,1877.73291015625,2052.364013671875,6002.96484375,6986.8896484375,909.0639038085938,1914.245361328125,61.08997344970703,1301.620849609375,2552.21044921875,247.8139190673828,579.1262817382812,157.28799438476562,171.46200561523438,2985.482666015625,2448.231201171875,8753.337890625,1662.302490234375,1316.6031494140625,678.795166015625,293.70062255859375
7518.86767578125,2233.109619140625,4553.7236328125,583.8107299804688,4225.84375,3184.56298828125,487.8810729980469,3066.83154296875,247.35572814941406,1768.5709228515625,1874.2373046875,2039.94921875,6035.90380859375,7002.83740234375,921.65234375,1874.271728515625,61.568946838378906,1342.3272705078125,2559.205810546875,248.2434539794922,574.9340209960938,160.32583618164062,174.13763427734375,3008.44091796875,2442.236328125,8704.162109375,1706.115234375,1309.12255859375,677.6397094726562,295.8453674316406
7489.90625,2235.10498046875,4562.7060546875,579.520263671875,4256.24609375,3185.0625,484.6409912109375,3059.36328125,247.7554931640625,1770.17822265625,1869.7425537109375,2039.4527587890625,6103.77978515625,6875.25830078125,895.3245239257812,1881.26708984375,62.556854248046875,1356.8648681640625,2557.20703125,249.20977783203125,575.93212890625,154.05030822753906,173.93797302246094,2969.5126953125,2389.274169921875,8712.0302734375,1706.712646484375,1314.608642578125,670.129638671875,299.5040588378906
7447.96337890625,2206.16845703125,4569.19287109375,575.0302124023438,4187.96630859375,3160.596435546875,478.7586364746094,3046.916748046875,243.75782775878906,1761.9407958984375,1870.7415771484375,2012.6373291015625,6054.869140625,6849.3447265625,889.029296875,1893.2591552734375,61.020118713378906,1334.0889892578125,2561.20458984375,242.87477111816406,572.3387451171875,153.25086975097656,171.26231384277344,2944.559326171875,2348.3037109375,8654.9853515625,1695.95849609375,1296.6549072265625,671.4777221679688,289.4112243652344
