AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
6240.9580078125,2510.70849609375,4956.689453125,649.4949340820312,4756.22705078125,3395.342041015625,534.2216186523438,2826.85009765625,269.8426208496094,1595.1483154296875,1923.543701171875,2093.470947265625,6534.22119140625,5435.86083984375,828.4381103515625,1899.6241455078125,57.804046630859375,1339.29541015625,2418.0419921875,229.99026489257812,487.41363525390625,127.36930847167969,150.46539306640625,2526.150146484375,1959.767333984375,5713.71044921875,1942.0198974609375,1102.009765625,663.5083618164062,286.3500061035156
6400.72607421875,2538.63818359375,4973.154296875,655.9788208007812,4860.35888671875,3385.856201171875,544.0887451171875,2846.2607421875,277.83795166015625,1601.9766845703125,1932.5321044921875,2149.568115234375,6570.150390625,5443.8349609375,840.1273803710938,1910.61572265625,57.933746337890625,1374.4639892578125,2441.023193359375,230.84921264648438,491.00640869140625,129.08807373046875,151.32382202148438,2546.112548828125,2079.16162109375,5737.3125,1893.8529052734375,1122.4449462890625,683.1478881835938,297.072265625
6440.669921875,2539.6357421875,4916.77197265625,655.6796264648438,4632.66259765625,3380.36474609375,539.8029174804688,2787.036376953125,275.2894287109375,1611.818359375,1912.5576171875,2106.3779296875,6489.30810546875,5461.77490234375,833.4334716796875,1896.6259765625,59.06108856201172,1380.6702880859375,2379.07373046875,238.90203857421875,490.7070007324219,127.10948944091797,152.94085693359375,2510.181640625,2099.14404296875,5815.98681640625,1883.900634765625,1112.9749755859375,684.688232421875,296.4415588378906
6476.6171875,2566.070068359375,4902.8017578125,652.3878784179688,4666.04443359375,3389.35107421875,547.4775390625,2787.036376953125,278.6874694824219,1613.8270263671875,1938.02490234375,2123.753173828125,6297.68310546875,5511.609375,841.7257690429688,1867.2764892578125,58.25299072265625,1390.599853515625,2417.04296875,233.74822998046875,482.8229064941406,128.24867248535156,150.2058563232422,2559.087158203125,2139.108154296875,5935.96435546875,1860.215087890625,1109.984619140625,681.800048828125,298.4599914550781
6368.77392578125,2577.541015625,4898.3095703125,647.9986572265625,4673.02001953125,3374.873291015625,554.3544921875,2784.050537109375,280.08660888671875,1583.0970458984375,1919.5487060546875,2143.61083984375,6196.880859375,5481.7080078125,846.3215942382812,1848.7884521484375,57.963661193847656,1405.0810546875,2412.047119140625,231.60081481933594,484.6192932128906,126.80970001220703,148.42910766601562,2549.106201171875,2163.087890625,5766.8154296875,1861.0111083984375,1107.99072265625,676.6015014648438,298.58599853515625
6428.68701171875,2580.03466796875,4941.2216796875,644.2079467773438,4734.30419921875,3426.294921875,548.4739990234375,2769.119140625,278.0877990722656,1599.767333984375,1945.01611328125,2163.46826171875,6336.60693359375,5569.41455078125,845.1226806640625,1886.2640380859375,56.86625671386719,1393.4962158203125,2461.007080078125,231.06394958496094,484.6192932128906,126.1501693725586,148.18954467773438,2517.167724609375,2221.03662109375,5595.69873046875,1843.8939208984375,1105.9970703125,668.70703125,291.7742004394531
6432.68017578125,2589.51025390625,4925.75244140625,646.2030029296875,4756.22705078125,3417.807861328125,549.1718139648438,2797.985107421875,277.5381164550781,1612.4215087890625,1940.0224609375,2167.93603515625,6269.73828125,5565.4287109375,838.3289794921875,1881.766845703125,56.56695556640625,1391.8409423828125,2428.0341796875,232.03025817871094,493.2019348144531,124.15159606933594,146.63238525390625,2534.135009765625,2227.03125,5526.859375,1856.234375,1118.45751953125,676.2162475585938,287.86370849609375
6355.79296875,2605.470947265625,4881.34521484375,648.098388671875,4811.033203125,3383.360107421875,552.6602783203125,2795.994873046875,277.23828125,1593.9429931640625,1929.03662109375,2179.8505859375,6188.89599609375,5491.67529296875,829.4371948242188,1882.2662353515625,56.77646255493164,1389.35888671875,2393.06201171875,234.17774963378906,490.9065856933594,125.67051696777344,149.0279998779297,2546.112548828125,2232.026123046875,5601.599609375,1873.749755859375,1112.4764404296875,681.0299682617188,282.8179016113281
6399.728515625,2576.044677734375,4852.40673828125,653.185791015625,4811.53173828125,3363.889892578125,548.8729858398438,2737.761962890625,263.74615478515625,1588.7205810546875,1913.5562744140625,2194.247314453125,6202.869140625,5431.875,832.33447265625,1884.7646484375,56.72658157348633,1403.012451171875,2348.353271484375,234.39248657226562,491.00640869140625,128.56845092773438,149.72674560546875,2557.0908203125,2261.001220703125,5605.533203125,1880.7159423828125,1110.981201171875,684.30322265625,286.60223388671875
6428.68701171875,2566.070068359375,4884.3388671875,655.2807006835938,4863.35009765625,3378.866943359375,546.7798461914062,2736.767333984375,273.190673828125,1583.2979736328125,1907.064453125,2228.50146484375,6201.87109375,5467.75439453125,835.031982421875,1885.7640380859375,56.45721435546875,1419.97607421875,2382.330078125,236.0030059814453,494.3995361328125,129.2279815673828,149.52708435058594,2557.0908203125,2252.0087890625,5829.75439453125,1837.9228515625,1118.45751953125,687.5763549804688,285.97149658203125
