AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5066.08544921875,1824.7991943359375,3572.937744140625,578.750732421875,2347.44921875,2153.9619140625,424.17193603515625,4734.88623046875,196.2213134765625,1649.515380859375,1448.2012939453125,853.958984375,7198.22998046875,2769.822021484375,1163.9906005859375,1535.82373046875,56.79697036743164,1137.6104736328125,1562.0367431640625,199.5614471435547,540.2916259765625,220.96136474609375,166.59632873535156,2499.37890625,1236.47509765625,8663.1865234375,3938.201416015625,1529.740234375,606.27001953125,222.4851837158203
5099.001953125,1818.824462890625,3568.45068359375,581.0415649414062,2348.44482421875,2176.414794921875,421.8337097167969,4784.59619140625,196.72061157226562,1649.014404296875,1465.168701171875,850.6854248046875,7231.14501953125,2786.759521484375,1168.3480224609375,1550.3612060546875,56.238956451416016,1133.063232421875,1561.0382080078125,197.19981384277344,542.7837524414062,222.30899047851562,166.04766845703125,2510.349609375,1214.502197265625,8791.0205078125,3980.921875,1532.725830078125,602.9017944335938,224.3770751953125
5053.119140625,1822.3099365234375,3538.5390625,586.3200073242188,2399.19482421875,2178.909423828125,422.1820068359375,4768.19287109375,196.82046508789062,1633.4764404296875,1446.205078125,881.5347900390625,7123.42529296875,2818.642578125,1152.00732421875,1537.9005126953125,56.89661407470703,1152.49169921875,1556.0445556640625,196.6630859375,531.8184814453125,223.606689453125,171.18521118164062,2513.342041015625,1180.544189453125,8736.9365234375,3903.429443359375,1516.801513671875,612.4288330078125,224.0617218017578
5143.88720703125,1846.208984375,3614.81396484375,574.9661254882812,2477.80810546875,2204.35595703125,432.43060302734375,4834.80419921875,207.6051483154297,1653.024658203125,1457.183837890625,913.0784301757812,7195.23828125,2842.554931640625,1177.0628662109375,1548.2845458984375,56.9464225769043,1169.8536376953125,1576.019287109375,200.20556640625,535.8057861328125,223.10757446289062,172.78134155273438,2569.19384765625,1196.5245361328125,8830.353515625,3929.259765625,1546.65966796875,627.152587890625,228.22384643554688
5156.85498046875,1857.162841796875,3620.7958984375,571.9782104492188,2506.666015625,2220.32177734375,434.7191162109375,4910.36376953125,211.20004272460938,1657.033935546875,1461.176025390625,943.3324584960938,7180.2783203125,2818.642578125,1170.52685546875,1552.438232421875,55.780609130859375,1164.0662841796875,1567.030517578125,196.0189666748047,522.8467407226562,220.3125,170.98568725585938,2600.11181640625,1228.48486328125,8781.1875,3963.535888671875,1526.754150390625,615.0270385742188,228.9806365966797
5086.03515625,1831.2718505859375,3588.890869140625,566.89892578125,2471.339599609375,2206.3515625,429.8435363769531,4856.67626953125,209.45254516601562,1637.486328125,1447.2034912109375,923.2953491210938,7164.31884765625,2833.58740234375,1175.4288330078125,1527.5159912109375,54.0567626953125,1137.6104736328125,1548.054443359375,190.54415893554688,517.8626098632812,219.81336975097656,167.6936798095703,2547.252197265625,1199.5206298828125,8535.3525390625,3946.646240234375,1520.7825927734375,602.1318359375,222.54823303222656
5045.13916015625,1792.93359375,3629.76953125,574.7670288085938,2447.95458984375,2210.3427734375,426.0624694824219,4869.6005859375,207.95468139648438,1641.495849609375,1440.216796875,909.4083862304688,7191.24951171875,2789.74853515625,1191.2247314453125,1534.78515625,54.44538116455078,1124.795654296875,1542.061767578125,187.4310302734375,518.3610229492188,220.66188049316406,165.54885864257812,2528.30224609375,1217.498779296875,8530.4365234375,3954.09716796875,1531.730712890625,587.1195068359375,224.1878662109375
5108.9755859375,1797.9129638671875,3644.726318359375,569.2891235351562,2513.134521484375,2217.328369140625,430.0922546386719,4914.837890625,209.05311584472656,1659.0386962890625,1452.193603515625,916.2525024414062,7161.32666015625,2790.74560546875,1192.85888671875,1550.3612060546875,55.33220291137695,1140.917236328125,1549.0531005859375,189.3633270263672,524.342041015625,222.70828247070312,165.69851684570312,2561.215087890625,1231.481201171875,8579.6025390625,3904.42236328125,1535.7117919921875,597.993896484375,224.0617218017578
5013.2216796875,1916.412353515625,3640.73681640625,575.962158203125,2621.102783203125,2218.824951171875,448.74859619140625,4917.81982421875,215.54388427734375,1651.5203857421875,1462.1748046875,972.1978759765625,7186.2607421875,2822.6279296875,1204.842041015625,1553.4764404296875,55.2923469543457,1149.59814453125,1550.0518798828125,190.11476135253906,522.3482666015625,222.10931396484375,166.89559936523438,2553.236083984375,1247.4615478515625,8559.935546875,3934.72412109375,1569.55126953125,607.0396728515625,226.96258544921875
4991.27734375,1905.956787109375,3643.72802734375,576.3605346679688,2561.8935546875,2205.852294921875,447.7536926269531,4901.4150390625,211.84912109375,1647.0096435546875,1460.178466796875,959.7987670898438,7246.10595703125,2789.74853515625,1189.5908203125,1552.438232421875,54.35569381713867,1129.7559814453125,1542.061767578125,191.93972778320312,522.3482666015625,221.36065673828125,167.3943634033203,2555.2314453125,1269.434326171875,8555.01953125,3947.63916015625,1560.59375,604.6338500976562,230.74635314941406
