AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10291.892578125,2547.364990234375,3849.41455078125,597.5623779296875,4859.76904296875,2905.915771484375,490.62750244140625,2337.978515625,425.20001220703125,1648.74951171875,3374.034912109375,1854.4190673828125,4482.791015625,9448.0537109375,1047.8760986328125,2201.840576171875,49.52778244018555,795.8181762695312,3338.7119140625,240.07350158691406,1294.5440673828125,69.8499984741211,176.8653564453125,6582.6767578125,5187.0283203125,17115.0,1694.4486083984375,1582.4483642578125,653.7623901367188,287.41632080078125
10287.89453125,2559.359375,3809.9306640625,602.0590209960938,4883.75830078125,2867.43017578125,492.92572021484375,2396.41552734375,422.6000061035156,1659.9437255859375,3388.031005859375,1828.421630859375,4571.7275390625,9398.0634765625,1043.87841796875,2170.843017578125,49.34793472290039,788.0199584960938,3361.7099609375,239.9735565185547,1304.54052734375,67.33000183105469,176.46546936035156,6600.6728515625,5199.02587890625,16840.0,1716.9345703125,1608.439208984375,649.9637451171875,287.61614990234375
10225.9072265625,2592.8447265625,3927.38232421875,602.458740234375,4934.73486328125,2826.4453125,497.92193603515625,2409.40185546875,418.6000061035156,1663.5418701171875,3381.033203125,1821.222412109375,4364.87646484375,9388.06640625,1040.8802490234375,2151.84423828125,49.502803802490234,780.421630859375,3348.711181640625,239.87359619140625,1327.0325927734375,66.5,175.00592041015625,6642.6650390625,5311.0048828125,16850.0,1725.429443359375,1597.443115234375,658.5606079101562,287.5162658691406
10161.919921875,2590.345703125,3870.4052734375,604.9569702148438,4938.23291015625,2825.44580078125,493.2755126953125,2391.92041015625,416.20001220703125,1645.950927734375,3378.03369140625,1838.420654296875,4329.9013671875,9438.056640625,1056.37109375,2154.843994140625,49.99738311767578,745.02978515625,3370.709228515625,245.37069702148438,1335.52978515625,67.27999877929688,175.6857147216797,6690.65478515625,5488.9716796875,16825.0,1707.440673828125,1616.936279296875,657.361083984375,285.51751708984375
10425.865234375,2620.332275390625,3905.39111328125,620.6453857421875,5045.68359375,2869.42919921875,496.27325439453125,2360.03564453125,428.0,1672.93701171875,3450.013427734375,1923.6124267578125,4296.9248046875,9558.03125,1057.370361328125,2241.837890625,51.446144104003906,758.82666015625,3467.700927734375,253.26654052734375,1351.0242919921875,67.5,181.7838134765625,6748.64404296875,5558.95849609375,17115.0,1722.930908203125,1618.435791015625,675.75439453125,291.8134765625
10479.8544921875,2630.82763671875,3974.86279296875,624.4426879882812,4994.70703125,2899.91796875,498.4715576171875,2374.024169921875,428.8500061035156,1685.9302978515625,3457.01123046875,1929.2119140625,4402.84912109375,9650.0126953125,1065.8653564453125,2265.8359375,52.13555908203125,778.22216796875,3485.69921875,260.9624938964844,1363.02001953125,68.43000030517578,180.744140625,6822.62841796875,5592.9521484375,17195.0,1732.9248046875,1618.435791015625,672.3556518554688,294.0120849609375
10391.8720703125,2649.319580078125,3955.87060546875,624.142822265625,5010.69970703125,2886.4228515625,505.51617431640625,2373.5244140625,423.6000061035156,1693.726318359375,3427.02001953125,1931.0115966796875,4292.92724609375,9576.02734375,1068.863525390625,2258.83642578125,51.685943603515625,774.22314453125,3501.697998046875,259.863037109375,1359.5211181640625,68.37999725341797,181.42393493652344,6866.61962890625,5564.95751953125,17285.0,1732.425048828125,1621.9346923828125,675.1546630859375,293.51239013671875
10437.86328125,2645.821044921875,3964.3671875,626.8408813476562,4916.2431640625,2925.908203125,499.42083740234375,2364.0322265625,423.95001220703125,1696.9248046875,3409.02490234375,1917.4129638671875,4348.88720703125,9672.0078125,1056.8707275390625,2285.83447265625,51.566043853759766,761.026123046875,3441.703125,262.26177978515625,1368.51806640625,68.68000030517578,180.7241668701172,6896.61376953125,5606.94970703125,17095.0,1739.92041015625,1612.4378662109375,694.7474975585938,296.6103820800781
10739.80078125,2611.8359375,3960.36865234375,614.5498657226562,4975.7158203125,2936.904296875,492.42608642578125,2387.01318359375,428.75,1704.32080078125,3426.020263671875,1922.612548828125,4434.82568359375,9590.0244140625,1060.868408203125,2303.833251953125,51.62599182128906,755.6273193359375,3471.700439453125,262.6615905761719,1353.0235595703125,69.41999816894531,181.46392822265625,6850.62255859375,5562.9580078125,15675.0,1754.9111328125,1657.4222412109375,678.9532470703125,298.009521484375
10675.814453125,2623.830810546875,3973.863037109375,618.5469360351562,5014.6982421875,2924.408935546875,495.3239440917969,2403.9990234375,435.29998779296875,1707.718994140625,3423.02099609375,1951.6097412109375,4508.77294921875,9488.0458984375,1065.36572265625,2322.831787109375,51.71591567993164,742.8302612304688,3453.7021484375,265.36016845703125,1349.02490234375,70.45999908447266,183.14340209960938,6826.6279296875,5638.94384765625,15790.0,1768.90234375,1649.425048828125,671.1560668945312,296.4105529785156
