AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5541.0419921875,2602.44091796875,4169.50439453125,705.1383056640625,4055.96240234375,2807.0849609375,558.0200805664062,3800.94921875,312.74688720703125,1566.6395263671875,1707.902099609375,1653.594970703125,6440.63134765625,4484.48681640625,844.376953125,1664.03515625,62.27189254760742,1436.8233642578125,1906.3458251953125,261.8238220214844,671.3594360351562,179.82383728027344,187.9474334716797,2674.06787109375,2356.556640625,8088.68603515625,2799.3916015625,1378.600341796875,644.154541015625,323.5378723144531
5595.9423828125,2618.890380859375,4192.9482421875,715.2073364257812,4103.26953125,2833.538330078125,560.0125122070312,3818.359619140625,318.1407470703125,1569.449462890625,1711.896240234375,1678.207275390625,6434.64453125,4532.3212890625,839.082763671875,1651.0465087890625,62.341697692871094,1469.083740234375,1922.331787109375,262.8973693847656,672.7560424804688,179.72393798828125,188.48623657226562,2733.934814453125,2409.502197265625,8137.857421875,2836.68359375,1379.0982666015625,652.3350830078125,323.4117126464844
5598.9375,2653.283203125,4320.14453125,715.9052124023438,4054.468505859375,2851.007568359375,567.6826171875,3842.23681640625,316.3927307128906,1563.62841796875,1712.39501953125,1609.7291259765625,6429.6552734375,4552.25244140625,840.0816650390625,1644.052734375,62.281864166259766,1483.97314453125,1930.8245849609375,261.3943786621094,674.751220703125,178.06556701660156,185.1136474609375,2708.99072265625,2337.576904296875,8162.443359375,2889.389892578125,1346.7249755859375,648.7741088867188,325.1776123046875
5578.9736328125,2647.302490234375,4351.0703125,712.9144287109375,4070.40380859375,2878.459716796875,565.0927734375,3939.73583984375,311.2984619140625,1555.39892578125,1712.8946533203125,1587.6971435546875,6492.51513671875,4525.3447265625,844.1771850585938,1651.546142578125,62.45137405395508,1480.664306640625,1930.8245849609375,259.56939697265625,673.55419921875,177.4661407470703,186.3708953857422,2666.08544921875,2310.604736328125,8236.2001953125,2899.831787109375,1358.18017578125,653.1050415039062,326.4390563964844
5574.9814453125,2648.298828125,4288.2197265625,719.7931518554688,4046.999267578125,2848.0126953125,564.6942749023438,3901.43212890625,309.6503601074219,1570.252197265625,1703.9083251953125,1592.4609375,6401.71728515625,4520.36279296875,836.4856567382812,1645.5511474609375,62.112342834472656,1469.4974365234375,1935.8201904296875,259.78411865234375,673.1550903320312,177.82579040527344,186.17135620117188,2655.109375,2322.592529296875,8246.0341796875,2847.622314453125,1357.1839599609375,650.6027221679688,325.30377197265625
5592.94873046875,2662.75390625,4277.7451171875,729.1644287109375,4239.21484375,2832.041015625,565.889404296875,3929.289794921875,327.0306701660156,1562.424072265625,1686.4345703125,1682.177001953125,6377.771484375,4534.31494140625,817.1068725585938,1638.5574951171875,62.800376892089844,1486.45458984375,1928.326904296875,268.6941833496094,668.3667602539062,177.4861297607422,188.92530822753906,2667.08251953125,2346.5673828125,8250.9521484375,2844.6396484375,1331.2855224609375,671.8724365234375,322.90716552734375
5553.02001953125,2648.797607421875,4276.7470703125,721.4880981445312,4152.56884765625,2842.5224609375,563.797607421875,3952.668701171875,323.63458251953125,1547.9720458984375,1675.4515380859375,1687.1392822265625,6320.8984375,4540.2939453125,818.5053100585938,1642.05419921875,62.261924743652344,1450.47216796875,1905.3468017578125,264.1855163574219,654.4009399414062,174.9286346435547,187.58824157714844,2637.14892578125,2304.611083984375,8157.5263671875,2819.7783203125,1333.27783203125,658.3023071289062,324.7992248535156
5785.60205078125,2568.04833984375,4269.26611328125,722.9835205078125,4144.103515625,2815.569580078125,562.3035888671875,4155.62451171875,322.8854064941406,1541.7496337890625,1710.3980712890625,1674.6346435546875,6296.951171875,4505.41552734375,825.0980834960938,1604.5872802734375,62.38157272338867,1464.94775390625,1909.34326171875,265.68841552734375,652.2062377929688,176.92669677734375,188.7656707763672,2675.0654296875,2358.555419921875,8118.18896484375,2838.673583984375,1255.7059326171875,668.1189575195312,324.7992248535156
5723.71337890625,2590.97705078125,4304.181640625,725.5756225585938,4145.0986328125,2831.042724609375,565.0927734375,4093.942626953125,325.63232421875,1559.01220703125,1687.9322509765625,1678.6041259765625,6794.8408203125,4476.5146484375,824.9981079101562,1614.5787353515625,62.42145919799805,1468.2564697265625,1896.85400390625,267.942626953125,652.0068969726562,179.82383728027344,190.4818878173828,2626.173828125,2368.544677734375,8118.18896484375,2823.755615234375,1259.1939697265625,676.299560546875,324.92535400390625
5738.68701171875,2589.97998046875,4318.14892578125,723.5816040039062,4132.64990234375,2789.615478515625,563.2994995117188,4131.25048828125,324.58349609375,1570.65380859375,1668.961181640625,1665.305419921875,6854.70751953125,4390.810546875,809.614990234375,1627.567138671875,62.212066650390625,1481.9051513671875,1883.865478515625,272.1292724609375,652.8048706054688,186.31747436523438,192.53736877441406,2632.16015625,2350.5634765625,8019.8466796875,2850.606689453125,1246.736572265625,670.6214599609375,322.7810363769531
5854.478515625,2606.92724609375,4344.5859375,728.267333984375,4179.45849609375,2797.10205078125,571.0693969726562,4179.50244140625,334.12274169921875,1587.31396484375,1659.974853515625,1719.691162109375,6781.869140625,4381.84130859375,812.4119262695312,1638.0579833984375,62.202091217041016,1493.0723876953125,1872.375244140625,274.16888427734375,651.6077270507812,185.81797790527344,193.5352020263672,2607.2158203125,2338.575927734375,8152.609375,2905.79833984375,1245.739990234375,662.1520385742188,328.3310241699219
