AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4839.22021484375,2088.9345703125,4028.762451171875,668.3381958007812,3331.04248046875,2281.42919921875,454.0325622558594,5154.9365234375,324.63897705078125,1687.144287109375,1536.0318603515625,1184.8695068359375,7289.98974609375,3053.77880859375,1064.095458984375,1575.2833251953125,67.9869613647461,1435.6541748046875,1637.052734375,254.41673278808594,639.078857421875,204.8810577392578,226.9695587158203,2845.91650390625,1700.953125,8687.7705078125,3835.043701171875,1494.173095703125,711.93408203125,238.8814239501953
4855.1845703125,2109.35546875,4040.23095703125,666.146240234375,3438.54296875,2290.412109375,457.11810302734375,5120.3115234375,340.91583251953125,1695.1668701171875,1536.0318603515625,1287.038818359375,7350.83203125,3058.76025390625,1072.2657470703125,1561.7838134765625,69.33216094970703,1449.708984375,1629.062255859375,258.2812805175781,643.0668334960938,209.17437744140625,228.9149932861328,2842.9228515625,1703.94970703125,8648.4365234375,3850.446533203125,1490.1912841796875,713.762451171875,235.7283477783203
4886.1162109375,2114.833740234375,4028.762451171875,656.6810302734375,3437.548583984375,2314.3642578125,460.8507080078125,5163.07275390625,341.8145446777344,1692.158203125,1533.037353515625,1282.0792236328125,7372.77587890625,3058.76025390625,1072.7012939453125,1572.168212890625,69.09300994873047,1455.4962158203125,1640.0489501953125,261.8238220214844,644.5623168945312,211.07142639160156,229.86279296875,2819.980224609375,1681.9761962890625,8599.2685546875,3881.751953125,1497.1593017578125,702.8882446289062,236.2959442138672
4889.10888671875,2107.861328125,4056.186279296875,656.6810302734375,3453.97216796875,2323.345458984375,458.9595642089844,5159.09375,344.21112060546875,1693.1607666015625,1537.02978515625,1268.6881103515625,7464.53662109375,3086.657958984375,1079.12890625,1573.206787109375,69.05316925048828,1462.110107421875,1639.0504150390625,257.5299072265625,647.0548706054688,210.17283630371094,227.7677001953125,2842.9228515625,1681.9761962890625,8589.435546875,3863.863037109375,1500.1458740234375,704.716552734375,238.37698364257812
4815.77197265625,2104.373779296875,4017.29443359375,652.5961303710938,3311.632080078125,2314.86279296875,456.22235107421875,5159.09375,329.63189697265625,1685.1392822265625,1535.033447265625,1236.9461669921875,7419.65234375,3053.77880859375,1089.913330078125,1571.1300048828125,68.49514770507812,1454.256103515625,1624.068115234375,255.70494079589844,642.5684814453125,209.2742462158203,229.4637451171875,2812.99755859375,1647.01806640625,8510.76953125,3851.93798828125,1494.173095703125,703.9465942382812,238.2508544921875
4841.71533203125,2096.40576171875,4014.302978515625,645.1236572265625,3294.213134765625,2305.3818359375,452.638916015625,5151.13916015625,329.0826416015625,1675.1114501953125,1542.020263671875,1254.8009033203125,7410.67626953125,3006.950927734375,1091.0029296875,1546.2078857421875,67.38909912109375,1427.38671875,1622.0703125,252.26979064941406,642.5684814453125,207.32725524902344,224.02645874023438,2787.0625,1606.0672607421875,8466.51953125,3803.241455078125,1491.186767578125,697.6915893554688,234.404052734375
4948.4765625,2089.431884765625,4004.82958984375,644.82470703125,3251.41162109375,2296.400146484375,454.48040771484375,5145.17333984375,321.19384765625,1679.6241455078125,1552.0010986328125,1243.3934326171875,7314.92578125,3021.895751953125,1097.5389404296875,1556.591796875,68.18626403808594,1423.6661376953125,1626.065673828125,257.63720703125,650.54443359375,210.6720428466797,223.37796020507812,2821.974853515625,1647.01806640625,8559.935546875,3775.91259765625,1496.1636962890625,699.9049682617188,239.13377380371094
4917.544921875,2074.98828125,4006.823974609375,645.9207763671875,3242.45361328125,2303.385986328125,449.7525329589844,5247.59912109375,319.2965393066406,1675.1114501953125,1556.9918212890625,1242.4014892578125,7325.8974609375,3004.95849609375,1103.530517578125,1569.052978515625,67.80760955810547,1422.83984375,1634.0562744140625,256.5637512207031,651.042724609375,211.27113342285156,226.42086791992188,2813.995849609375,1607.0660400390625,8550.1025390625,3791.316650390625,1497.1593017578125,699.231201171875,240.8994903564453
4963.44384765625,2070.0068359375,4006.3251953125,644.0277709960938,3117.533203125,2292.906494140625,445.8207702636719,5198.87109375,305.3163757324219,1681.6295166015625,1557.9891357421875,1193.796630859375,7331.8818359375,3002.96484375,1105.70947265625,1565.9376220703125,66.71151733398438,1406.3046875,1630.060791015625,256.3490905761719,639.078857421875,210.27267456054688,223.67724609375,2756.13916015625,1587.0899658203125,8500.935546875,3796.285888671875,1498.1546630859375,695.766845703125,239.57513427734375
4948.9755859375,2102.880126953125,3994.85693359375,652.89501953125,3205.126708984375,2301.389404296875,451.34503173828125,5189.92138671875,311.1581115722656,1681.6295166015625,1560.9832763671875,1208.6759033203125,7300.962890625,3012.928955078125,1104.0751953125,1564.899169921875,66.55208587646484,1424.079833984375,1622.0703125,259.99884033203125,648.5504150390625,209.9232177734375,227.5681915283203,2794.044921875,1602.0721435546875,8530.4365234375,3803.241455078125,1489.195556640625,724.0594482421875,241.1516876220703
4943.48779296875,2121.80712890625,4019.78759765625,653.9909057617188,3243.4482421875,2311.36962890625,459.05908203125,5288.36962890625,312.55609130859375,1683.133544921875,1559.9854736328125,1224.546875,7291.98681640625,3094.62890625,1103.530517578125,1568.0146484375,66.30299377441406,1412.0919189453125,1620.0728759765625,259.1401672363281,645.5593872070312,210.3725128173828,226.77008056640625,2797.037353515625,1636.0311279296875,8491.1025390625,3801.751220703125,1481.2322998046875,727.5237426757812,239.9535369873047
4916.04931640625,2114.833740234375,3983.388916015625,653.5925903320312,3274.80322265625,2304.3837890625,459.5069274902344,5280.41357421875,317.0497131347656,1683.63525390625,1562.9794921875,1252.321044921875,7319.9130859375,3121.52978515625,1095.905029296875,1566.9759521484375,66.41260528564453,1395.0316162109375,1620.0728759765625,260.21356201171875,653.037109375,208.47547912597656,227.5182647705078,2816.98828125,1675.983154296875,8432.1025390625,3817.651123046875,1458.3365478515625,737.1470947265625,238.37698364257812
4901.58154296875,2087.9375,3928.542236328125,648.51123046875,3194.67529296875,2278.9345703125,455.426025390625,5270.4697265625,312.70587158203125,1664.0811767578125,1560.9832763671875,1209.667724609375,7267.05078125,3159.390625,1104.0751953125,1563.86083984375,66.08377075195312,1394.2044677734375,1626.065673828125,259.8914794921875,640.574462890625,207.7765655517578,224.57518005371094,2803.022216796875,1651.0135498046875,8456.685546875,3842.993896484375,1469.2869873046875,734.2601928710938,234.08871459960938
