AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
11592.0,2639.0,4484.0,938.9000244140625,4514.0,2032.0,421.3999938964844,4198.0,299.69891357421875,1425.0,3525.0,2169.929443359375,5458.0,9262.0,1044.0,2591.0,82.77999877929688,987.7999877929688,3801.0,544.0,1760.0,86.16000366210938,371.1499938964844,8221.630859375,5328.0,21680.0,3049.61083984375,1783.5,1305.5,413.20001220703125
11738.0,2633.0,4515.0,939.9000244140625,4448.5,2035.0,419.45001220703125,4260.0,288.20086669921875,1439.0,3540.0,2130.9306640625,5452.0,9238.0,1040.0,2575.0,82.9800033569336,980.2000122070312,3815.0,547.0,1790.5,87.04000091552734,371.20001220703125,8181.6328125,5306.0,21830.0,3074.607666015625,1771.5,1340.0,415.6000061035156
11782.0,2653.0,4544.0,944.7000122070312,4487.0,2094.0,420.5,4236.0,292.05023193359375,1451.5,3539.0,2170.929443359375,5472.0,9326.0,1041.0,2601.0,82.87999725341797,988.5999755859375,3844.0,547.0,1721.0,87.18000030517578,372.1000061035156,8379.6240234375,5376.0,21760.0,3055.610107421875,1769.0,1343.5,422.0
11976.0,2666.0,4692.0,964.0999755859375,4491.0,2119.0,418.8999938964844,4351.0,291.6502990722656,1482.5,3625.0,2150.929931640625,5596.0,9550.0,1060.5,2626.0,83.45999908447266,992.0,3896.0,553.7999877929688,1727.0,88.41999816894531,372.70001220703125,8257.62890625,5332.0,21560.0,3140.59912109375,1785.5,1358.5,427.20001220703125
12048.0,2677.5,4694.0,967.2999877929688,4531.0,2116.0,419.5,4393.0,292.3002014160156,1492.5,3600.0,2181.0,5632.0,9470.0,1059.5,2610.0,83.69999694824219,1007.0,3846.0,562.7999877929688,1759.5,88.4800033569336,373.95001220703125,8245.6298828125,5354.0,21940.0,3121.0,1794.0,1360.0,431.5
11968.0,2692.0,4662.0,967.2999877929688,4601.0,2121.0,423.45001220703125,4315.0,294.2498474121094,1479.5,3584.0,2201.0,5596.0,9464.0,1049.0,2617.0,84.0999984741211,998.7999877929688,3869.0,562.4000244140625,1764.0,88.63999938964844,376.45001220703125,8378.0,5462.0,22110.0,3123.0,1794.0,1417.0,426.29998779296875
11872.0,2707.0,4594.0,960.7000122070312,4577.0,2060.0,424.3500061035156,4233.0,293.10003662109375,1469.5,3538.0,2210.0,5540.0,9512.0,1047.0,2552.0,83.04000091552734,974.5999755859375,3807.0,558.5999755859375,1771.5,88.22000122070312,373.79998779296875,8430.0,5518.0,21940.0,3123.0,1785.5,1393.0,432.0
11876.0,2715.5,4623.0,954.2000122070312,4570.0,2054.0,429.04998779296875,4213.0,293.3500061035156,1477.0,3565.0,2201.0,5568.0,9386.0,1058.0,2550.0,82.62000274658203,958.0,3829.0,544.4000244140625,1766.5,89.33999633789062,371.3999938964844,8462.0,5486.0,22500.0,3123.0,1781.0,1381.5,427.1000061035156
11810.0,2715.5,4610.0,955.7999877929688,4637.0,2063.0,429.1000061035156,4146.0,294.6499938964844,1459.5,3495.0,2265.0,5504.0,9236.0,1048.0,2536.0,82.30000305175781,966.4000244140625,3802.0,536.5999755859375,1767.0,88.22000122070312,368.6499938964844,8338.0,5472.0,22750.0,3099.0,1754.5,1375.0,422.5
11790.0,2724.0,4652.0,946.7000122070312,4642.0,2049.0,432.1000061035156,4185.0,292.20001220703125,1452.5,3446.0,2278.0,5530.0,9168.0,1041.0,2512.0,79.5199966430664,988.5999755859375,3832.0,510.6000061035156,1757.5,88.36000061035156,360.3999938964844,8324.0,5446.0,22640.0,3122.0,1730.0,1386.0,422.70001220703125
