AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4705.04443359375,2249.7314453125,3770.645751953125,749.7757568359375,4107.392578125,2470.9267578125,467.8612976074219,4399.74169921875,387.48681640625,1304.6082763671875,1463.51171875,1712.57080078125,6380.74853515625,4007.793701171875,739.8541870117188,1549.5179443359375,66.86842346191406,1509.2938232421875,1544.963623046875,295.3166809082031,589.6312866210938,199.66439819335938,198.04669189453125,2482.99853515625,2017.9080810546875,8113.27197265625,2618.545654296875,1183.8631591796875,786.707275390625,256.9173889160156
4730.998046875,2255.71240234375,3792.093017578125,758.2472534179688,4083.99560546875,2500.37158203125,471.4965515136719,4427.58935546875,387.48681640625,1322.867431640625,1488.46923828125,1734.994873046875,6552.337890625,4035.694580078125,748.5418701171875,1546.021240234375,67.5163803100586,1520.8717041015625,1555.4532470703125,295.63873291015625,596.2137451171875,204.44970703125,199.59315490722656,2476.014892578125,2028.8966064453125,8157.5263671875,2641.908935546875,1195.3182373046875,790.5567016601562,258.0524597167969
4704.04638671875,2254.216796875,3722.76416015625,757.9483032226562,4037.202392578125,2489.392333984375,472.14404296875,4416.15234375,383.2923889160156,1312.835205078125,1467.5047607421875,1713.959716796875,6060.51318359375,3960.95947265625,746.3450317382812,1545.0223388671875,67.73566436767578,1510.94775390625,1537.9703369140625,295.85333251953125,591.2268676757812,203.3507843017578,200.54098510742188,2452.0732421875,2015.91015625,8177.19482421875,2652.3466796875,1196.812255859375,787.9583129882812,259.81829833984375
4713.52978515625,2248.73486328125,3734.73388671875,734.5271606445312,3972.985107421875,2488.3935546875,473.0901184082031,4468.86865234375,383.8915710449219,1329.2884521484375,1490.4658203125,1726.2633056640625,5913.8642578125,3990.853271484375,746.9442138671875,1550.5169677734375,67.63597869873047,1525.0069580078125,1557.451171875,295.10198974609375,594.2188720703125,202.80133056640625,200.59085083007812,2493.97216796875,2062.861572265625,8260.7861328125,2659.80224609375,1208.2674560546875,789.3057250976562,260.4488525390625
4790.8896484375,2250.728515625,3721.268310546875,744.7923583984375,3998.373046875,2491.8876953125,470.3014221191406,4426.10107421875,404.014892578125,1328.8865966796875,1519.915771484375,1782.6212158203125,5855.00537109375,4054.627685546875,745.5460815429688,1551.5159912109375,69.50008392333984,1532.449951171875,1574.93359375,297.7857360839844,599.8042602539062,202.201904296875,201.63848876953125,2484.99365234375,2080.842529296875,8359.12890625,2650.358154296875,1214.741943359375,800.0838012695312,261.4578857421875
4763.43896484375,2256.708740234375,3729.247802734375,725.8001708984375,4005.3427734375,2463.1875,471.9945983886719,4331.1123046875,401.7678527832031,1307.4989013671875,1515.4232177734375,1785.9947509765625,5855.00537109375,4070.571044921875,749.93994140625,1539.0277099609375,68.96177673339844,1524.59326171875,1561.946533203125,302.7237243652344,583.4475708007812,201.65245056152344,210.51809692382812,2482.99853515625,2047.876953125,8334.5419921875,2594.7685546875,1231.177490234375,798.7365112304688,260.19671630859375
4743.47509765625,2251.226806640625,3751.19384765625,721.1151733398438,3983.93701171875,2473.16943359375,474.18572998046875,4436.046875,395.72589111328125,1300.4747314453125,1515.4232177734375,1774.4852294921875,5905.88330078125,4041.6728515625,756.9300537109375,1525.041259765625,68.43345642089844,1515.496337890625,1561.447021484375,288.1242980957031,563.5006103515625,203.65049743652344,209.32089233398438,2460.053466796875,2050.8740234375,8295.2060546875,2599.7412109375,1246.6173095703125,798.3515014648438,259.0615234375
4804.8642578125,2271.162841796875,3822.018310546875,719.1215209960938,4046.162841796875,2482.652587890625,478.9166259765625,4440.52099609375,400.8691101074219,1305.4923095703125,1499.45068359375,1829.255615234375,5965.73974609375,4069.574462890625,764.6192626953125,1551.0164794921875,68.33379364013672,1520.8717041015625,1573.4351806640625,287.80224609375,576.067138671875,205.3488311767578,208.02386474609375,2467.037109375,2067.856201171875,8359.12890625,2619.6279296875,1248.6092529296875,797.774169921875,259.81829833984375
4786.3974609375,2295.085205078125,3742.71533203125,716.9285888671875,4029.735107421875,2474.666748046875,476.2773132324219,4373.88037109375,395.9755859375,1308.3016357421875,1488.46923828125,1827.66796875,5827.07177734375,4039.680908203125,755.43212890625,1548.5186767578125,68.812255859375,1522.525634765625,1555.952392578125,290.2711486816406,571.0804443359375,204.5995635986328,211.515869140625,2430.12646484375,2105.81689453125,8442.7197265625,2591.28857421875,1236.1578369140625,807.3975219726562,261.20562744140625
4766.43310546875,2293.58935546875,3724.261474609375,714.8352661132812,3908.768798828125,2455.699951171875,473.23944091796875,4272.4296875,385.8389892578125,1311.71337890625,1490.4658203125,1766.7457275390625,5762.2275390625,4013.77197265625,739.1552124023438,1544.522705078125,68.5830078125,1513.84228515625,1554.4539794921875,287.37286376953125,577.8626098632812,203.5505828857422,213.01246643066406,2396.208251953125,2111.810546875,8300.123046875,2604.216552734375,1220.2205810546875,780.259765625,265.872314453125
