AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5130.9208984375,1924.379150390625,3630.76611328125,545.28662109375,2423.57470703125,2182.901123046875,434.6693115234375,4951.60595703125,192.72628784179688,1716.1783447265625,1468.1630859375,865.6639404296875,7562.69091796875,2860.3671875,1200.4842529296875,1573.206787109375,54.305870056152344,1192.454345703125,1539.065673828125,207.2906036376953,531.8184814453125,239.2791290283203,163.15467834472656,2475.26025390625,1243.466552734375,9636.6884765625,4088.97802734375,1547.6551513671875,632.1566772460938,199.02584838867188
5084.0400390625,1921.889404296875,3599.857666015625,540.306884765625,2474.32470703125,2166.934326171875,434.0723571777344,4938.68212890625,196.62075805664062,1693.622802734375,1448.2012939453125,882.8242797851562,7500.85693359375,2870.330322265625,1177.607666015625,1554.5150146484375,53.75783157348633,1170.1343994140625,1516.094482421875,205.68035888671875,519.8561401367188,236.0348358154297,161.35899353027344,2505.178955078125,1230.482421875,9494.10546875,4111.828125,1518.792236328125,628.499755859375,198.8997039794922
5056.111328125,1919.4002685546875,3603.347900390625,540.7053833007812,2424.5693359375,2173.420654296875,430.58978271484375,4917.806640625,192.3268585205078,1684.60107421875,1439.2188720703125,858.7202758789062,7466.94775390625,2786.64111328125,1165.6246337890625,1547.2462158203125,53.28950881958008,1155.2545166015625,1504.1097412109375,204.28480529785156,520.85302734375,234.93678283691406,159.76287841796875,2528.11669921875,1226.4874267578125,9558.021484375,4101.39794921875,1507.8441162109375,613.1024169921875,197.0708770751953
5033.169921875,1923.88134765625,3587.892333984375,541.601806640625,2452.93017578125,2163.9404296875,433.37579345703125,4805.9716796875,195.9217529296875,1678.5865478515625,1451.19580078125,872.905029296875,7398.70654296875,2859.37109375,1178.1524658203125,1557.6302490234375,53.67811584472656,1154.4278564453125,1511.100830078125,201.06431579589844,525.8372802734375,235.5856170654297,160.26168823242188,2525.12451171875,1227.486328125,9656.35546875,4033.577392578125,1515.8062744140625,611.3702392578125,201.16995239257812
5045.13916015625,1918.404296875,3595.8701171875,541.0040283203125,2434.023193359375,2173.919921875,432.1818542480469,4844.248046875,188.28260803222656,1672.5716552734375,1451.19580078125,862.9855346679688,7405.6904296875,2878.300537109375,1177.0628662109375,1560.7457275390625,55.043235778808594,1143.2681884765625,1503.11083984375,201.279052734375,527.33251953125,234.6372833251953,159.96240234375,2500.193115234375,1204.5145263671875,9720.2724609375,4023.641845703125,1513.815673828125,601.2658081054688,200.7915802001953
5078.05615234375,1893.0115966796875,3554.99072265625,537.3190307617188,2374.814697265625,2144.981201171875,425.7639465332031,4860.654296875,184.08856201171875,1668.060791015625,1446.205078125,828.2677001953125,7368.78515625,2876.308349609375,1177.607666015625,1552.438232421875,55.342166900634766,1141.614990234375,1505.1085205078125,202.03053283691406,526.8341674804688,233.23974609375,159.66314697265625,2501.190185546875,1213.5035400390625,9666.189453125,4007.248779296875,1514.8111572265625,597.6089477539062,201.16995239257812
5049.13037109375,1885.0447998046875,3552.498046875,540.0078735351562,2438.003662109375,2149.970703125,426.4604187011719,4822.3759765625,189.5308074951172,1666.0557861328125,1454.1898193359375,869.0364379882812,7379.7568359375,2869.333984375,1172.160888671875,1553.4764404296875,57.38486099243164,1155.2545166015625,1518.0919189453125,210.51109313964844,530.3231201171875,234.6372833251953,164.20213317871094,2490.219970703125,1241.4691162109375,9784.1884765625,4016.68701171875,1518.792236328125,602.4205932617188,209.74644470214844
5067.083984375,1870.606201171875,3516.105224609375,538.91259765625,2378.2978515625,2134.50244140625,426.8585205078125,4772.6669921875,183.73904418945312,1662.547607421875,1440.216796875,841.758056640625,7382.74951171875,2811.548583984375,1158.5435791015625,1525.4393310546875,59.05887985229492,1140.788330078125,1511.100830078125,213.19483947753906,528.8277587890625,232.89036560058594,166.1474151611328,2462.296142578125,1238.472412109375,9572.7724609375,3979.927734375,1510.829833984375,600.6883544921875,207.03480529785156
4998.25927734375,1869.1121826171875,3549.009033203125,540.306884765625,2377.30224609375,2144.981201171875,429.8435363769531,4788.07666015625,178.99578857421875,1657.033935546875,1440.216796875,832.8306884765625,7426.63525390625,2790.74560546875,1171.0714111328125,1516.0933837890625,58.162078857421875,1124.795654296875,1508.1044921875,209.86695861816406,526.8341674804688,231.7423858642578,163.9527587890625,2533.103271484375,1255.45166015625,9405.603515625,4009.73291015625,1510.829833984375,593.9520263671875,206.90859985351562
4942.4013671875,1887.53466796875,3558.47998046875,544.689208984375,2455.41845703125,2146.9765625,432.6794128417969,4782.111328125,184.7376251220703,1653.525146484375,1442.2130126953125,851.5783081054688,7415.66455078125,2769.822021484375,1170.52685546875,1515.0550537109375,57.80336380004883,1119.008544921875,1519.0908203125,211.15518188476562,538.7964477539062,232.64080810546875,165.5987091064453,2533.103271484375,1253.4542236328125,9474.4384765625,3970.98583984375,1512.8203125,599.4374389648438,206.2150115966797
4989.2822265625,1893.0115966796875,3558.978759765625,555.2462158203125,2338.9912109375,2123.02685546875,431.53497314453125,4726.9326171875,176.7989044189453,1648.5133056640625,1444.2091064453125,810.9088745117188,7387.73681640625,2788.75244140625,1147.1053466796875,1505.70947265625,58.65034484863281,1122.728759765625,1521.08837890625,214.80506896972656,536.3043212890625,230.14520263671875,168.7411346435547,2577.98095703125,1275.427490234375,9046.6884765625,3967.01220703125,1493.9100341796875,608.8681640625,205.96267700195312
4896.5185546875,1852.681640625,3518.59814453125,562.018798828125,2289.73291015625,2104.067138671875,425.7639465332031,4697.60400390625,173.80316162109375,1643.0001220703125,1442.2130126953125,773.5128173828125,7334.87451171875,2744.91357421875,1140.0242919921875,1497.40185546875,59.13859939575195,1127.27587890625,1512.099853515625,216.307861328125,536.8026123046875,229.44642639160156,171.83363342285156,2558.035400390625,1263.4417724609375,9007.353515625,3967.509765625,1496.8961181640625,617.81787109375,209.8095703125
