AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4918.1611328125,2375.325927734375,3903.814697265625,673.3665161132812,3759.67041015625,2442.2236328125,494.7030029296875,3944.69775390625,347.04034423828125,1417.47705078125,1500.9478759765625,1685.3526611328125,5793.07568359375,4160.25439453125,818.9423828125,1452.111083984375,67.44657897949219,1512.9246826171875,1552.455810546875,288.1242980957031,599.4050903320312,206.29791259765625,211.28623962402344,2353.777587890625,2080.842529296875,7036.41943359375,2394.9033203125,1301.4024658203125,700.649169921875,297.5297546386719
4955.59423828125,2439.11962890625,3936.733642578125,674.3633422851562,3960.85009765625,2452.705322265625,507.551025390625,3839.254150390625,373.605224609375,1426.5084228515625,1507.93603515625,1788.962646484375,5841.96630859375,4190.14697265625,824.8341674804688,1470.0938720703125,67.40670013427734,1534.8448486328125,1568.939697265625,291.02276611328125,598.8068237304688,206.5976104736328,213.5312957763672,2413.644775390625,2099.8232421875,7105.25927734375,2411.31103515625,1317.33984375,702.4778442382812,301.818115234375
4946.6103515625,2476.0009765625,3851.445068359375,688.5186767578125,3935.951904296875,2459.69287109375,514.42333984375,3630.853271484375,377.5000305175781,1412.25927734375,1522.9105224609375,1769.9083251953125,5773.1201171875,4234.98828125,809.056396484375,1488.576171875,65.90149688720703,1533.6044921875,1573.4351806640625,292.2035217285156,590.9559326171875,206.44775390625,213.73085021972656,2420.62939453125,2066.856689453125,7218.353515625,2341.705322265625,1318.3360595703125,717.2991943359375,302.32257080078125
4967.0732421875,2488.958984375,3862.9169921875,698.9854736328125,3970.8095703125,2460.69140625,516.116455078125,3680.590576171875,380.14654541015625,1434.9371337890625,1541.37939453125,1753.8309326171875,5612.478515625,4234.98828125,811.7526245117188,1501.5635986328125,65.51261901855469,1550.9752197265625,1604.903564453125,294.3506164550781,599.5350341796875,209.79446411132812,215.0280303955078,2519.410400390625,2068.85498046875,7183.93359375,2388.937744140625,1322.3203125,735.6815185546875,301.9441223144531
5006.00390625,2511.386962890625,3856.43310546875,704.96630859375,3932.46630859375,2447.215087890625,519.5027465820312,3734.805419921875,379.7969665527344,1449.989013671875,1542.3778076171875,1762.1673583984375,5500.7275390625,4200.111328125,795.375732421875,1485.07958984375,66.2505111694336,1563.7965087890625,1638.37060546875,296.1754455566406,603.724853515625,213.7406005859375,215.8761749267578,2522.40380859375,2091.83154296875,7198.68505859375,2381.97705078125,1314.351806640625,735.9703369140625,302.44866943359375
4980.54931640625,2541.289794921875,3910.298583984375,709.7512817382812,3958.3603515625,2461.190185546875,531.45458984375,3724.359375,385.38958740234375,1467.2481689453125,1551.3624267578125,1734.379150390625,5430.8828125,4284.810546875,800.468505859375,1488.0765380859375,65.93143463134766,1556.765380859375,1628.3804931640625,295.85333251953125,616.4935913085938,212.19210815429688,214.92822265625,2481.49462890625,2112.81005859375,6849.568359375,2375.01611328125,1322.818603515625,740.30126953125,300.68292236328125
4982.04736328125,2520.357421875,3920.2744140625,709.5518798828125,3908.0654296875,2462.687744140625,521.8932495117188,3829.80419921875,376.70111083984375,1417.076171875,1545.87158203125,1662.3282470703125,5481.77099609375,4257.90673828125,804.762451171875,1494.0711669921875,64.81461334228516,1533.6044921875,1619.888916015625,293.3843688964844,612.1043090820312,208.8454132080078,212.53347778320312,2537.370849609375,2007.91845703125,6834.81689453125,2458.044921875,1332.2816162109375,724.2286376953125,301.9441223144531
4983.0458984375,2494.441650390625,3943.7158203125,707.6578369140625,3931.470458984375,2498.12548828125,533.1477661132812,3944.69775390625,369.632568359375,1441.7606201171875,1536.6624755859375,1654.3887939453125,5538.6435546875,4281.822265625,825.1336059570312,1528.03857421875,64.71489715576172,1536.499267578125,1633.3756103515625,292.41827392578125,609.710205078125,211.5927276611328,209.5400390625,2550.341796875,2029.8955078125,6883.98779296875,2526.655517578125,1352.7015380859375,720.6676635742188,299.5477600097656
5073.8818359375,2523.34765625,4040.974365234375,717.3271484375,3961.84619140625,2553.528564453125,535.2394409179688,4009.35693359375,368.5838317871094,1470.2584228515625,1551.1405029296875,1686.3453369140625,5645.40576171875,4302.748046875,840.5119018554688,1553.014404296875,64.60520935058594,1542.7034912109375,1666.3427734375,288.1242980957031,611.9048461914062,210.3439483642578,208.4923553466797,2565.308837890625,2052.8720703125,6997.08203125,2599.7412109375,1378.101806640625,733.0830078125,300.3045654296875
5093.84521484375,2522.849365234375,4067.409423828125,723.10888671875,3929.976806640625,2584.474365234375,535.8369140625,3978.022216796875,350.304443359375,1466.4456787109375,1552.138916015625,1696.468017578125,5689.30712890625,4284.810546875,841.6102905273438,1558.50927734375,64.47560119628906,1550.5616455078125,1665.34375,290.05657958984375,609.5106201171875,211.39291381835938,206.79608154296875,2575.286865234375,2030.8946533203125,7061.00537109375,2589.797119140625,1375.611572265625,738.1838989257812,297.5297546386719
