AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
11944.28515625,2535.6064453125,4829.7919921875,680.2553100585938,4993.2080078125,2651.008056640625,399.39776611328125,2638.969970703125,408.70001220703125,1475.49951171875,3678.59619140625,2379.26806640625,4774.78857421875,10534.1767578125,1027.834228515625,2517.0,62.15962600708008,673.3016357421875,3929.0,360.57470703125,1324.21923828125,75.0199966430664,242.2068634033203,7157.33740234375,5901.65478515625,17760.0,2307.073974609375,1904.748291015625,838.2022094726562,361.70709228515625
11928.2880859375,2550.10107421875,4788.80224609375,675.0579833984375,4960.72265625,2622.51318359375,404.6451110839844,2629.973388671875,406.8999938964844,1463.503662109375,3646.599853515625,2362.26953125,4822.7763671875,10614.1708984375,1018.835693359375,2500.0,61.77975082397461,657.303955078125,3880.0,356.5760803222656,1327.2186279296875,74.5,239.7073211669922,7109.34130859375,5839.65869140625,17590.0,2308.07373046875,1897.7491455078125,836.402587890625,357.1083068847656
11862.296875,2563.096923828125,4757.81005859375,681.1549682617188,4998.70556640625,2606.516357421875,406.2442932128906,2667.95849609375,407.8999938964844,1453.0072021484375,3592.605712890625,2379.26806640625,4761.79150390625,10519.177734375,1005.337890625,2485.0,61.97968673706055,659.903564453125,3842.0,358.57537841796875,1339.716064453125,73.72000122070312,242.15687561035156,7049.3466796875,5811.66015625,17695.0,2295.078857421875,1879.2515869140625,847.0001220703125,356.0085754394531
11826.302734375,2538.605224609375,4651.83642578125,679.5557861328125,4945.22998046875,2574.522216796875,402.4961853027344,2663.9599609375,400.29998779296875,1447.509033203125,3588.606201171875,2323.2734375,4951.74365234375,10384.1884765625,1007.8374633789062,2506.0,61.59980773925781,656.3040771484375,3840.0,356.17620849609375,1322.7196044921875,73.12000274658203,238.1075897216797,7035.34814453125,5899.65478515625,17710.0,2297.077880859375,1892.2498779296875,842.0013427734375,353.50921630859375
11694.3212890625,2541.1044921875,4788.80224609375,679.5557861328125,4932.23583984375,2568.5234375,401.59661865234375,2653.964111328125,398.1000061035156,1455.0064697265625,3623.602294921875,2390.266845703125,4859.76708984375,10654.1669921875,1006.837646484375,2495.0,62.179622650146484,654.5043334960938,3864.0,361.6742858886719,1304.345703125,73.5999984741211,248.00584411621094,7057.34619140625,5877.65625,17570.0,2297.077880859375,1846.7559814453125,858.79736328125,356.5084533691406
11604.333984375,2549.6015625,4760.80908203125,681.7545776367188,5019.69580078125,2565.02392578125,404.6950378417969,2656.962890625,404.20001220703125,1448.0089111328125,3643.60009765625,2434.2626953125,4847.77001953125,10604.1708984375,998.43896484375,2511.0,57.641109466552734,647.1054077148438,3868.0,363.7735595703125,1291.84716796875,73.68000030517578,241.3570098876953,7115.3408203125,5857.6572265625,17415.0,2288.081787109375,1828.75830078125,852.7987670898438,352.70941162109375
11626.3310546875,2515.11376953125,4807.79736328125,691.74951171875,5074.67041015625,2554.52587890625,398.8979797363281,2677.95458984375,405.04998779296875,1451.5076904296875,3684.595703125,2462.759765625,4847.77001953125,10709.1630859375,1002.8382568359375,2544.0,56.10161209106445,651.9047241210938,3867.0,370.0713806152344,1295.8466796875,73.9000015258789,241.7569580078125,7241.3291015625,5947.65234375,17485.0,2315.07080078125,1843.75634765625,865.595703125,353.50921630859375
11532.3447265625,2481.125732421875,4778.8046875,713.338623046875,5128.6455078125,2516.032958984375,379.05804443359375,2655.96337890625,404.6000061035156,1451.0078125,3659.598388671875,2482.7578125,4824.77587890625,10599.171875,991.840087890625,2530.0,54.522132873535156,648.9051513671875,3855.0,364.37335205078125,1279.3486328125,71.80000305175781,238.7574920654297,7213.33203125,5857.6572265625,17175.0,2242.099853515625,1808.260986328125,876.1932983398438,348.1106262207031
11204.3916015625,2489.622802734375,4743.8134765625,705.8424682617188,5050.681640625,2449.54541015625,373.8606872558594,2646.966796875,409.6000061035156,1406.5230712890625,3591.60595703125,2385.267333984375,4757.79296875,10544.17578125,987.4407348632812,2513.0,53.642417907714844,641.5062255859375,3781.0,367.572265625,1268.8499755859375,72.36000061035156,242.05690002441406,7389.3154296875,5801.66064453125,18140.0,2303.07568359375,1812.7603759765625,912.3847045898438,347.3108215332031
11040.4150390625,2577.591552734375,4728.81689453125,711.3396606445312,5013.6982421875,2398.554931640625,376.4593505859375,2693.948486328125,406.29998779296875,1392.0279541015625,3559.609375,2399.765869140625,4682.81201171875,10514.1787109375,976.0426025390625,2515.0,53.382503509521484,644.5057373046875,3777.0,367.572265625,1249.8521728515625,72.0199966430664,237.4577178955078,7393.31494140625,5787.66162109375,18140.0,2336.062255859375,1760.767333984375,900.1876220703125,342.1121520996094
