AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8787.9951171875,1769.4891357421875,3848.383056640625,433.4029541015625,5028.080078125,3612.183837890625,362.9195861816406,2591.72509765625,390.3223571777344,1407.5731201171875,2185.45068359375,2908.15234375,5440.955078125,7904.28271484375,896.5236206054688,1489.2274169921875,49.02399826049805,1453.7440185546875,3201.580322265625,251.21519470214844,598.7318115234375,110.39381408691406,197.532958984375,3432.026611328125,5925.0888671875,14620.0,1566.308349609375,1570.644287109375,491.9294128417969,267.4951477050781
8692.072265625,1765.6944580078125,3833.40283203125,432.0054016113281,4992.15087890625,3604.191162109375,360.7735900878906,2576.268310546875,392.22125244140625,1403.55078125,2190.447021484375,2822.26611328125,5492.88720703125,7918.275390625,905.2171020507812,1456.2445068359375,49.18370819091797,1432.2550048828125,3227.56884765625,250.4633331298828,593.1380004882812,109.39422607421875,199.1705780029297,3433.025634765625,5931.08642578125,14380.0,1552.3455810546875,1583.1253662109375,492.62860107421875,269.0926818847656
8732.0390625,1775.8798828125,3781.97119140625,431.30670166015625,5040.056640625,3603.191650390625,361.2726745605469,2572.778076171875,380.4781188964844,1415.2166748046875,2200.440185546875,2835.748291015625,5384.0283203125,8058.2099609375,903.11865234375,1463.7406005859375,49.3084716796875,1445.248291015625,3263.552978515625,250.89297485351562,591.9392700195312,109.354248046875,199.23048400878906,3462.99072265625,5927.087890625,14380.0,1553.841552734375,1585.6217041015625,493.727294921875,273.83551025390625
8761.015625,1783.4691162109375,3813.928955078125,432.5045166015625,4875.88134765625,3640.15771484375,362.4205322265625,2596.212646484375,377.7297058105469,1416.22216796875,2213.430908203125,2834.250244140625,5418.98291015625,7950.26025390625,913.2110595703125,1456.2445068359375,48.9591178894043,1444.248779296875,3284.54345703125,249.71157836914062,595.3355102539062,111.95315551757812,198.15203857421875,3479.971435546875,5867.1171875,14275.0,1574.286865234375,1618.572509765625,488.43341064453125,271.73870849609375
8855.9404296875,1753.7113037109375,3858.369873046875,433.951904296875,4639.8466796875,3603.191650390625,355.5334777832031,2591.72509765625,368.3351745605469,1418.837158203125,2248.406005859375,2758.849853515625,5526.84326171875,8080.19921875,906.8158569335938,1454.2454833984375,48.23046875,1449.7459716796875,3291.540283203125,245.41542053222656,584.8446044921875,110.83362579345703,196.61428833007812,3426.033203125,5847.126953125,14200.0,1568.302734375,1615.0775146484375,484.2383117675781,270.29095458984375
8988.8349609375,1746.7210693359375,3887.8310546875,434.00177001953125,4663.2998046875,3636.161376953125,354.33563232421875,2592.72265625,366.78607177734375,1428.89404296875,2244.4091796875,2753.35693359375,5507.8681640625,7596.4267578125,911.5122680664062,1441.252197265625,48.63471603393555,1456.24267578125,3288.54150390625,247.3486328125,589.04052734375,110.77365112304688,198.57142639160156,3436.02197265625,5859.12060546875,14410.0,1577.77734375,1625.0626220703125,488.33355712890625,270.3408203125
8934.876953125,1773.2835693359375,3874.348876953125,442.2366027832031,4757.11474609375,3617.17919921875,359.97509765625,2575.77001953125,371.6832275390625,1432.715576171875,2225.42236328125,2808.78369140625,5463.92431640625,7444.49853515625,910.8128051757812,1439.2532958984375,48.68463134765625,1463.23876953125,3284.54345703125,249.17453002929688,573.4553833007812,110.67369079589844,200.3089141845703,3476.974609375,5855.123046875,14130.0,1559.3267822265625,1613.0804443359375,488.5333557128906,273.286376953125
8995.830078125,1771.286376953125,3912.798095703125,446.3290710449219,4715.69677734375,3625.67138671875,358.52789306640625,2586.739013671875,369.68438720703125,1442.370361328125,2241.411376953125,2814.77587890625,5781.513671875,7386.5263671875,922.104248046875,1493.7249755859375,48.909210205078125,1488.225830078125,3325.525146484375,251.64474487304688,562.2659912109375,112.5129165649414,202.5057373046875,3500.94677734375,5973.06494140625,14575.0,1574.7855224609375,1624.5633544921875,494.9258728027344,273.4860534667969
8986.8359375,1763.0980224609375,3887.8310546875,443.88360595703125,4648.32958984375,3610.185302734375,356.9308166503906,2592.2236328125,359.89007568359375,1450.013427734375,2252.4033203125,2758.849853515625,5824.45849609375,7288.572265625,935.993896484375,1523.209716796875,48.86928176879883,1490.724609375,3314.530029296875,250.24851989746094,557.6702880859375,111.97314453125,199.1705780029297,3484.965576171875,5989.0576171875,14270.0,1578.2760009765625,1659.5108642578125,491.1303405761719,271.1396179199219
9052.783203125,1710.772216796875,3894.821533203125,439.59149169921875,4586.9501953125,3630.66650390625,351.3911437988281,2577.265625,359.19049072265625,1507.5394287109375,2257.39990234375,2759.8486328125,5938.310546875,7146.63818359375,944.5873413085938,1538.70166015625,49.488136291503906,1484.7279052734375,3318.5283203125,248.53004455566406,554.8729858398438,108.9344253540039,198.99081420898438,3495.95263671875,6126.9892578125,14005.0,1549.3533935546875,1679.48095703125,487.93402099609375,269.19256591796875
9086.7568359375,1678.6180419921875,3906.805908203125,440.6894836425781,4551.5205078125,3628.668701171875,349.5446472167969,2539.371826171875,365.0370788574219,1517.194091796875,2262.396484375,2778.823486328125,5917.337890625,7096.662109375,934.69482421875,1549.1961669921875,50.126953125,1493.7232666015625,3345.516845703125,237.4675750732422,551.2764282226562,107.99481201171875,201.95651245117188,3501.94580078125,6120.99267578125,13795.0,1537.8841552734375,1641.03857421875,494.32659912109375,269.49212646484375
