AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
9822.4716796875,2462.902587890625,3979.002685546875,626.141357421875,5323.4169921875,2896.6103515625,468.39434814453125,2419.390625,391.04998779296875,1661.982421875,3313.052734375,1766.527587890625,5697.921875,8902.166015625,1008.3995971679688,2187.841796875,41.54458999633789,807.4154663085938,3354.710693359375,214.08970642089844,1224.5687255859375,66.56999969482422,143.3306884765625,6004.47509765625,5249.01611328125,16870.0,1829.3648681640625,1584.947509765625,580.4090576171875,276.0235900878906
10090.3759765625,2495.8876953125,4027.478515625,638.33251953125,5510.25634765625,2926.095947265625,471.64190673828125,2410.8994140625,399.54998779296875,1675.3741455078125,3401.02734375,1801.7181396484375,5761.87646484375,8886.169921875,1015.3953857421875,2190.841552734375,43.1632080078125,834.2094116210938,3395.70703125,229.2747802734375,1241.5628662109375,65.62999725341797,146.62864685058594,6126.4443359375,5398.98828125,17085.0,1843.85595703125,1594.9439697265625,594.1997680664062,279.4214172363281
10414.2587890625,2506.8828125,4043.970458984375,637.7329711914062,5423.3310546875,2939.089599609375,474.43975830078125,2366.947509765625,395.3999938964844,1668.1785888671875,3411.024658203125,1777.5247802734375,5765.873046875,8862.1748046875,1020.8921508789062,2190.841552734375,42.84347915649414,821.012451171875,3404.706298828125,224.77920532226562,1247.5606689453125,67.0999984741211,148.9072265625,6154.43701171875,5374.99267578125,16865.0,1840.8577880859375,1597.443115234375,599.1962890625,280.9204406738281
10200.3359375,2486.891845703125,4050.966796875,643.3287963867188,5225.50146484375,2965.077392578125,466.1960144042969,2380.932373046875,390.3999938964844,1676.7733154296875,3435.017822265625,1719.1402587890625,5811.84033203125,8842.1787109375,1038.3817138671875,2206.84033203125,43.61282730102539,814.8137817382812,3389.70751953125,228.57546997070312,1252.558837890625,67.06999969482422,161.6992645263672,6138.44189453125,5348.99755859375,16590.0,1822.8690185546875,1608.939208984375,600.3955688476562,284.31829833984375
10098.373046875,2506.8828125,4052.466064453125,589.3682861328125,5146.56982421875,2987.566650390625,470.0431213378906,2367.946533203125,386.04998779296875,1659.983642578125,3433.018310546875,1717.3409423828125,5801.84765625,8778.19140625,1039.381103515625,2200.8408203125,43.25313186645508,821.6122436523438,3377.708740234375,228.77528381347656,1241.0628662109375,65.95999908447266,162.65867614746094,6222.41943359375,5380.9921875,16165.0,1805.3798828125,1608.939208984375,600.595458984375,285.317626953125
10033.9462890625,2505.3837890625,3998.353271484375,590.06787109375,5165.55322265625,2983.568603515625,467.8448181152344,2379.433837890625,379.8999938964844,1667.939453125,3474.00634765625,1769.326904296875,5811.84033203125,8842.1787109375,1027.887939453125,2202.840576171875,45.915863037109375,822.4120483398438,3435.70361328125,227.87615966796875,1231.566162109375,65.73999786376953,163.57809448242188,6152.43701171875,5522.96533203125,16485.0,1816.87255859375,1577.4500732421875,605.1923217773438,276.6231689453125
10217.908203125,2492.88916015625,4000.352294921875,596.762939453125,5192.52978515625,2984.56787109375,465.7463684082031,2385.42724609375,375.79998779296875,1671.5377197265625,3498.999267578125,1785.5225830078125,5817.83642578125,8920.162109375,1033.8843994140625,2180.84228515625,45.45625305175781,819.4127197265625,3431.7041015625,231.2728271484375,1240.063232421875,66.25,163.63804626464844,6212.42236328125,5464.97607421875,16670.0,1827.8658447265625,1585.9471435546875,634.5725708007812,279.5213317871094
10251.9013671875,2469.399658203125,3994.354736328125,595.2640380859375,5062.6416015625,2991.064697265625,465.9461975097656,2368.9453125,368.95001220703125,1673.736572265625,3502.998046875,1726.138427734375,5867.80029296875,8898.1669921875,1022.8909301757812,2170.843017578125,45.875892639160156,814.4138793945312,3427.704345703125,230.97311401367188,1255.5577392578125,66.08000183105469,165.7367401123047,6250.41259765625,5510.96728515625,16695.0,1817.372314453125,1563.4549560546875,635.9716186523438,278.3221130371094
10325.8857421875,2472.398193359375,3913.8876953125,601.9591064453125,5107.60302734375,3025.548095703125,465.8962707519531,2361.453125,372.04998779296875,1670.1383056640625,3453.012451171875,1761.928955078125,5833.82421875,8932.16015625,1029.3870849609375,2156.843994140625,46.27056121826172,807.8153686523438,3415.705322265625,233.4706573486328,1235.0650634765625,68.4000015258789,166.756103515625,6182.43017578125,5508.9677734375,17080.0,1729.4268798828125,1593.4444580078125,642.1674194335938,277.4226989746094
10177.9169921875,2458.40478515625,3878.40283203125,609.053955078125,5037.6630859375,3002.55908203125,461.94927978515625,2330.986083984375,373.45001220703125,1668.9390869140625,3438.0166015625,1709.5428466796875,5058.37939453125,8910.1640625,1028.8873291015625,2164.84326171875,46.535335540771484,790.6193237304688,3400.706787109375,236.26791381835938,1229.067138671875,68.29000091552734,168.79483032226562,6198.42578125,5520.9658203125,16920.0,1701.94384765625,1611.93798828125,648.7630004882812,277.1228332519531
9980.95703125,2455.90576171875,3864.90771484375,614.0502319335938,5074.63134765625,2960.895263671875,460.3504943847656,2342.473388671875,375.1499938964844,1663.74169921875,3460.010498046875,1700.5452880859375,4994.42529296875,8874.171875,1036.882568359375,2169.843017578125,46.53033447265625,777.4223022460938,3384.7080078125,238.86538696289062,1241.5628662109375,69.12000274658203,164.40919494628906,6572.33154296875,5678.93603515625,17105.0,1703.443115234375,1624.9334716796875,667.150634765625,278.6219177246094
