AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8583.158203125,1687.1871337890625,3850.731689453125,438.7929992675781,4444.232421875,3877.939453125,341.4002380371094,2567.293701171875,371.7331848144531,1567.881103515625,2338.3427734375,2873.697998046875,6075.13330078125,6662.86572265625,974.2649536132812,1534.7037353515625,49.89238739013672,1487.7261962890625,3371.505126953125,240.90451049804688,564.6637573242188,114.13224792480469,195.416015625,3721.69140625,6326.8916015625,11690.0,1559.825439453125,1584.6231689453125,466.0594482421875,277.4300842285156
8374.32421875,1658.624755859375,3818.2724609375,438.194091796875,4366.88427734375,3888.9296875,335.86004638671875,2558.31884765625,368.5849914550781,1520.8433837890625,2338.3427734375,2794.802490234375,6098.103515625,6676.859375,985.7562866210938,1560.1905517578125,49.79755783081055,1467.237060546875,3444.472412109375,239.40086364746094,568.2603149414062,114.99188232421875,195.0565185546875,3694.722412109375,6334.88720703125,11505.0,1571.294921875,1590.1151123046875,460.46588134765625,278.9278259277344
8472.24609375,1607.292236328125,3844.239501953125,430.9075012207031,4446.22802734375,3874.442626953125,325.9773254394531,2537.377197265625,369.2346496582031,1530.4998779296875,2365.32373046875,2840.241943359375,6239.9208984375,6700.84814453125,982.758544921875,1478.7327880859375,48.964111328125,1450.245849609375,3398.49267578125,236.93060302734375,564.4638671875,113.57247924804688,190.6829071044922,3665.756103515625,6302.90380859375,11545.0,1579.7720947265625,1594.1090087890625,450.9769287109375,278.42864990234375
8436.275390625,1613.2840576171875,3853.228515625,436.1478271484375,4530.5615234375,3897.92138671875,333.8136291503906,2572.279296875,372.2828674316406,1535.12646484375,2365.32373046875,2872.199951171875,6204.96533203125,6680.857421875,984.2573852539062,1471.7362060546875,49.637855529785156,1435.2535400390625,3385.498779296875,240.26004028320312,563.2650146484375,117.19096374511719,194.45742797851562,3652.771484375,6310.89892578125,11375.0,1606.201416015625,1578.1329345703125,454.47283935546875,280.4754638671875
8473.2451171875,1636.05419921875,3897.673828125,442.1368713378906,4661.3037109375,3863.452880859375,338.8048400878906,2578.761474609375,375.4310302734375,1542.3685302734375,2329.348876953125,2875.19580078125,6205.9638671875,6730.833984375,991.6519165039062,1554.693359375,49.74266815185547,1434.25390625,3334.521240234375,238.86383056640625,568.0603637695312,115.9314956665039,193.49880981445312,3778.625244140625,6188.95849609375,11040.0,1614.6785888671875,1580.1300048828125,455.1719970703125,279.37713623046875
8464.2529296875,1655.4287109375,3903.66650390625,442.5360412597656,4708.71044921875,3871.4453125,343.8959045410156,2575.271240234375,375.2811279296875,1548.6048583984375,2341.34033203125,2862.21337890625,6193.9794921875,6806.79833984375,997.54736328125,1534.2037353515625,49.423248291015625,1430.256103515625,3345.516845703125,239.9379119873047,563.2650146484375,117.7307357788086,193.07943725585938,3826.56982421875,6156.97509765625,10815.0,1612.6837158203125,1588.1180419921875,451.7760009765625,280.0760803222656
8501.2236328125,1647.4390869140625,3969.0849609375,442.9852600097656,4658.80908203125,3908.411376953125,344.1454772949219,2604.189697265625,372.2828674316406,1549.0072021484375,2348.335205078125,2841.740234375,6188.986328125,6820.7919921875,1006.2408447265625,1583.178466796875,49.59294891357422,1418.7620849609375,3392.49560546875,241.6562957763672,560.6675415039062,114.05227661132812,195.21632385253906,3824.572265625,6288.91015625,10915.0,1590.22216796875,1601.5977783203125,451.17669677734375,279.92633056640625
8404.2998046875,1554.1617431640625,3946.613525390625,413.28985595703125,4533.55615234375,3756.051513671875,317.0929260253906,2533.887451171875,351.7948303222656,1519.636474609375,2307.36474609375,2631.5185546875,6178.00048828125,6846.77978515625,1001.4444580078125,1452.746337890625,45.91476821899414,1302.8223876953125,3321.527099609375,223.61260986328125,549.2783203125,109.57415771484375,181.39639282226562,3704.7109375,6081.0126953125,10300.0,1545.328857421875,1561.6575927734375,411.12310791015625,278.7281188964844
8360.3349609375,1592.7110595703125,3916.15087890625,415.68548583984375,4612.400390625,3819.992919921875,327.1253662109375,2548.845458984375,356.9418029785156,1533.91943359375,2341.34033203125,2679.9541015625,6156.02880859375,6866.77001953125,1000.4451904296875,1521.2108154296875,46.71328353881836,1293.8270263671875,3381.500732421875,225.9755401611328,549.2783203125,110.07394409179688,183.01402282714844,3674.74560546875,6126.9892578125,10325.0,1559.2955322265625,1555.6666259765625,413.72015380859375,278.5783386230469
8269.408203125,1574.9342041015625,3854.227294921875,418.5801696777344,4602.9189453125,3796.01513671875,324.8793640136719,2522.91845703125,356.891845703125,1533.91943359375,2335.344482421875,2768.33740234375,6102.09814453125,6498.943359375,1005.8411254882812,1461.74169921875,46.71328353881836,1275.3365478515625,3378.50146484375,228.33834838867188,547.6798095703125,109.29426574707031,183.9526824951172,3651.7724609375,6041.03173828125,10190.0,1538.345458984375,1549.6756591796875,415.7177734375,276.33172607421875
