AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4447.2744140625,2118.530029296875,4459.72705078125,741.92724609375,3360.684326171875,2531.314697265625,442.1847839355469,4880.15869140625,330.7801818847656,1499.0775146484375,1672.1571044921875,1231.8404541015625,7376.70263671875,3844.234130859375,964.3369140625,1645.185546875,65.38311004638672,1497.9844970703125,1514.40234375,282.434814453125,592.3390502929688,221.6417236328125,199.9922332763672,2712.248779296875,1588.0887451171875,7350.43359375,3201.72412109375,1400.2177734375,747.6366577148438,223.494140625
4458.25244140625,2119.52587890625,4453.24462890625,745.4151000976562,3440.831298828125,2589.207763671875,443.529052734375,4901.537109375,344.7603759765625,1508.6065673828125,1687.1314697265625,1276.4903564453125,7387.67578125,3901.030517578125,962.9389038085938,1665.16357421875,65.14387512207031,1511.6287841796875,1527.388671875,283.29351806640625,595.829345703125,221.591796875,200.29153442382812,2739.181396484375,1612.0601806640625,7463.51708984375,3206.69287109375,1424.1192626953125,746.8666381835938,227.15176391601562
4471.72412109375,2117.532470703125,4448.7568359375,735.4496459960938,3414.44775390625,2580.722900390625,441.2886657714844,4805.62646484375,344.5107421875,1510.6126708984375,1692.122802734375,1269.0484619140625,7336.46484375,3935.905517578125,964.836181640625,1649.1812744140625,64.19686126708984,1499.63818359375,1532.3834228515625,277.0673522949219,589.8460693359375,219.79388427734375,196.799560546875,2716.238037109375,1578.3232421875,7350.43359375,3205.45947265625,1430.0947265625,726.5615234375,225.57525634765625
4437.7939453125,2107.069580078125,4441.7744140625,733.6558227539062,3414.44775390625,2544.789794921875,438.1024475097656,4726.0634765625,342.9629211425781,1494.5635986328125,1667.165283203125,1270.0411376953125,7239.6962890625,3929.9267578125,958.9445190429688,1628.2044677734375,63.708404541015625,1497.57080078125,1513.4034423828125,276.4231872558594,581.868408203125,218.79505920410156,195.20318603515625,2664.36767578125,1569.3328857421875,7060.349609375,3150.295166015625,1431.0904541015625,723.0970458984375,222.6743927001953
4408.85546875,2102.0869140625,4453.24462890625,731.3638916015625,3440.33349609375,2556.2685546875,438.2518005371094,4750.9287109375,340.8159484863281,1484.0313720703125,1668.16357421875,1284.9241943359375,7239.6962890625,3933.912109375,958.6449584960938,1628.2044677734375,64.3663101196289,1489.71484375,1512.4046630859375,273.9541931152344,584.3612670898438,219.09469604492188,192.8086700439453,2652.3984375,1571.3306884765625,7035.76611328125,3175.640625,1425.115234375,729.352294921875,223.17880249023438
4424.82177734375,2114.045654296875,4503.6103515625,739.037109375,3523.965087890625,2575.23291015625,440.29302978515625,4746.94921875,348.1055908203125,1508.6065673828125,1685.1348876953125,1295.8385009765625,7314.51611328125,3968.78759765625,970.7278442382812,1652.1781005859375,64.83484649658203,1502.9456787109375,1522.39404296875,272.66607666015625,593.834716796875,220.89259338378906,192.85858154296875,2692.29833984375,1593.3072509765625,7075.09912109375,3177.6279296875,1435.073974609375,736.3772583007812,232.3229522705078
4485.69482421875,2131.982421875,4502.61376953125,738.3397216796875,3599.133544921875,2573.736083984375,442.5830383300781,4702.69384765625,352.5992126464844,1521.6461181640625,1680.14306640625,1313.698486328125,7335.46728515625,3958.8232421875,969.1300659179688,1637.194580078125,65.19369506835938,1497.57080078125,1520.396240234375,274.81304931640625,590.3446044921875,219.99365234375,192.40960693359375,2683.32080078125,1590.3106689453125,6883.34912109375,3178.622802734375,1429.098876953125,738.1094970703125,235.98060607910156
4530.10400390625,2126.999755859375,4507.1025390625,739.9342651367188,3629.49951171875,2564.752685546875,441.23895263671875,4813.58447265625,353.3981018066406,1527.664794921875,1676.1502685546875,1317.66748046875,7402.306640625,3957.969970703125,970.9275512695312,1641.1900634765625,64.52583312988281,1505.9857177734375,1523.3927001953125,274.70574951171875,600.316650390625,219.64407348632812,194.05581665039062,2786.06494140625,1581.320068359375,6829.89990234375,3213.9072265625,1422.12744140625,747.4441528320312,236.4219512939453
4489.1875,2134.9716796875,4498.625,740.2330322265625,3644.931884765625,2563.25537109375,443.5788269042969,4808.61083984375,352.2996520996094,1524.1541748046875,1664.170654296875,1329.0777587890625,7363.3994140625,3961.956298828125,968.83056640625,1636.195556640625,64.70526123046875,1506.3992919921875,1518.398193359375,274.5983581542969,597.3250122070312,219.34442138671875,193.85629272460938,2713.24609375,1584.31689453125,6692.22021484375,3222.35595703125,1398.226318359375,747.8290405273438,232.3229522705078
4482.203125,2120.024658203125,4487.154296875,740.0337524414062,3645.429443359375,2541.794921875,438.50079345703125,4726.56298828125,352.449462890625,1503.089599609375,1658.1805419921875,1342.96875,7279.60009765625,3936.0478515625,960.4423828125,1626.2066650390625,63.64859390258789,1478.280517578125,1513.4034423828125,269.23089599609375,588.3502197265625,216.39784240722656,189.91531372070312,2640.42724609375,1593.3072509765625,6554.5400390625,3172.65966796875,1392.2509765625,738.783203125,228.09774780273438
4443.78369140625,2118.530029296875,4449.75390625,746.5113525390625,3662.8525390625,2552.775146484375,439.99432373046875,4728.0546875,356.19415283203125,1521.6461181640625,1662.1737060546875,1353.38720703125,7281.59619140625,3930.069091796875,964.3369140625,1623.2099609375,63.399383544921875,1479.9346923828125,1522.39404296875,266.7618103027344,601.3138427734375,218.29563903808594,190.26449584960938,2661.37548828125,1670.2254638671875,6633.21435546875,3169.180419921875,1402.209716796875,743.4022827148438,230.05271911621094
4531.6005859375,2119.52587890625,4507.1025390625,747.90673828125,3730.055908203125,2587.2109375,443.23028564453125,4804.63525390625,358.99017333984375,1538.1966552734375,1688.129638671875,1391.5875244140625,7314.51611328125,3936.0478515625,973.3241577148438,1650.18017578125,63.618690490722656,1501.4371337890625,1552.3621826171875,270.4117126464844,605.8013305664062,221.14230346679688,190.66357421875,2708.25830078125,1661.2353515625,6702.05419921875,3181.10791015625,1419.1396484375,740.9964599609375,228.1608123779297
