AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
12425.4560546875,2724.785888671875,4432.55322265625,682.5745239257812,5178.62255859375,2574.53955078125,460.3531494140625,2406.996826171875,448.3500061035156,1599.307373046875,3567.431640625,2370.768798828125,4405.0341796875,9432.8759765625,875.6587524414062,2196.0,54.51243209838867,697.040771484375,3690.681640625,307.8377685546875,1336.7166748046875,69.77999877929688,204.83670043945312,6109.1103515625,5508.9677734375,14485.0,1992.4920654296875,1738.3939208984375,719.7384033203125,306.8854064941406
12413.458984375,2732.2822265625,4436.5517578125,686.072265625,5205.6103515625,2557.0458984375,466.5491943359375,2422.9833984375,453.45001220703125,1611.30224609375,3590.427978515625,2388.76708984375,4375.04736328125,9486.8701171875,894.0558471679688,2217.0,54.9921875,699.840087890625,3719.67919921875,310.0366516113281,1344.7149658203125,70.63999938964844,205.9363555908203,6113.10986328125,5398.98828125,14395.0,2005.985107421875,1799.3726806640625,721.7377319335938,309.18450927734375
12337.4736328125,2746.776123046875,4431.55322265625,692.5682373046875,5233.59765625,2568.0419921875,466.04949951171875,2437.970458984375,456.1499938964844,1615.80029296875,3586.4287109375,2428.26318359375,4395.03857421875,9534.8642578125,900.854736328125,2226.0,55.19208526611328,700.4398803710938,3712.6796875,312.3354187011719,1350.2138671875,71.63999938964844,206.63613891601562,6063.11669921875,5418.98486328125,14470.0,2013.9810791015625,1804.870849609375,721.7377319335938,308.78466796875
12395.462890625,2766.267333984375,4431.55322265625,696.5657958984375,5268.58154296875,2589.53369140625,470.1968078613281,2457.9541015625,463.95001220703125,1617.2994384765625,3607.42529296875,2467.25927734375,4440.0185546875,9602.8564453125,904.8540649414062,2238.0,56.05165100097656,712.2372436523438,3716.0,320.3312072753906,1346.2147216796875,72.27999877929688,207.98573303222656,6001.1259765625,5432.98193359375,14725.0,2041.966796875,1839.3587646484375,735.1328735351562,308.78466796875
12469.447265625,2775.76318359375,4432.55322265625,683.2740478515625,5231.5986328125,2577.03857421875,470.69647216796875,2485.930908203125,454.70001220703125,1598.307861328125,3599.4267578125,2472.2587890625,4426.02490234375,9652.8505859375,898.6550903320312,2259.0,55.53191375732422,707.0384521484375,3685.0,314.63421630859375,1338.7161865234375,71.62000274658203,204.78672790527344,5897.14111328125,5392.9892578125,15065.0,2034.970458984375,1823.3642578125,722.7373046875,308.4847717285156
12475.4462890625,2793.255615234375,4435.5517578125,690.2697143554688,5225.60107421875,2577.03857421875,473.8444519042969,2532.891845703125,459.5,1607.8037109375,3611.4248046875,2499.756103515625,4442.017578125,9624.853515625,888.6566772460938,2244.0,55.65185546875,758.82666015625,3687.0,315.5337219238281,1352.21337890625,72.30000305175781,207.4858856201172,5873.14453125,5492.970703125,14600.0,2062.95654296875,1825.3636474609375,731.5341186523438,308.28485107421875
12547.4306640625,2806.24951171875,4426.55517578125,686.5719604492188,5236.59619140625,2571.54052734375,473.5946350097656,2512.908447265625,454.5,1594.3095703125,3614.42431640625,2519.754150390625,4376.046875,9596.8564453125,894.855712890625,2225.0,55.511924743652344,743.8300170898438,3675.0,309.83673095703125,1336.7166748046875,70.66000366210938,206.08631896972656,5759.16162109375,5352.9970703125,14800.0,2053.9609375,1827.3629150390625,728.1353759765625,307.48516845703125
12553.4306640625,2789.7568359375,4418.55712890625,687.6712646484375,5264.58349609375,2552.0478515625,470.2467346191406,2508.91162109375,454.20001220703125,1598.8074951171875,3603.426025390625,2527.25341796875,4393.03955078125,9518.865234375,887.4568481445312,2195.0,55.77178955078125,746.4293823242188,3680.0,310.8362121582031,1327.7186279296875,69.72000122070312,205.7864227294922,5711.16845703125,5329.00146484375,14440.0,2021.9769287109375,1807.8697509765625,725.7362060546875,307.48516845703125
12325.4765625,2812.2470703125,4375.5712890625,688.87060546875,5173.625,2499.067626953125,472.4953308105469,2431.546875,452.75,1525.33935546875,3653.418212890625,2489.757080078125,4350.05859375,9488.8701171875,879.2582397460938,2201.0,56.05165100097656,721.8350219726562,3696.0,313.1349792480469,1322.7196044921875,69.41999816894531,209.68521118164062,5819.15234375,5253.015625,14435.0,2005.985107421875,1784.3780517578125,721.5377197265625,306.38555908203125
12353.470703125,2832.73779296875,4343.58203125,683.4739379882812,5198.61376953125,2488.571533203125,474.893798828125,2428.548583984375,451.1000061035156,1528.837890625,3638.42041015625,2501.756103515625,4280.08984375,9398.8798828125,882.4577026367188,2160.0,54.71232986450195,718.2359008789062,3686.0,311.6357727050781,1319.72021484375,69.76000213623047,208.83546447753906,5895.14111328125,5281.0107421875,14465.0,2022.9766845703125,1788.87646484375,715.7398681640625,305.8857421875
