AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8595.8056640625,1079.0455322265625,4843.82861328125,322.0887451171875,5122.00927734375,2654.97314453125,258.36920166015625,2693.869384765625,185.93153381347656,1532.395263671875,1805.2882080078125,1966.964599609375,7582.009765625,9144.7900390625,856.7536010742188,1314.8177490234375,26.09944725036621,1151.192626953125,2992.310546875,109.089599609375,530.3563842773438,109.08232879638672,102.47384643554688,3026.47021484375,2931.32080078125,12390.0,1382.054443359375,1213.5428466796875,376.3709411621094,277.29986572265625
8532.873046875,1070.0621337890625,4794.912109375,316.30157470703125,5037.22412109375,2627.504638671875,255.2767791748047,2673.446533203125,185.6916961669922,1516.9185791015625,1801.2921142578125,1970.343017578125,7498.14208984375,8968.8896484375,851.7573852539062,1308.821044921875,26.528533935546875,1149.7386474609375,3063.270263671875,110.70020294189453,523.966552734375,109.28218841552734,102.79332733154297,3015.48681640625,2951.3095703125,12320.0,1372.0899658203125,1208.552978515625,381.0643310546875,272.25341796875
8638.7587890625,1050.497314453125,4811.88427734375,310.11517333984375,4977.37548828125,2606.02880859375,251.53590393066406,2689.884521484375,184.89215087890625,1528.3756103515625,1787.305419921875,1956.2349853515625,7406.287109375,8836.966796875,840.5658569335938,1318.815673828125,26.199235916137695,1144.8914794921875,3082.259765625,107.42538452148438,526.7620849609375,107.26361846923828,100.37725067138672,2990.523681640625,2947.311767578125,12415.0,1382.5523681640625,1197.0760498046875,372.07696533203125,271.4964599609375
8736.65625,1032.7294921875,4732.01806640625,303.3301696777344,4994.33251953125,2565.574951171875,245.15147399902344,2658.004638671875,180.49472045898438,1533.199462890625,1798.2952880859375,1966.1702880859375,7418.26806640625,8954.8974609375,847.560546875,1262.34521484375,25.186389923095703,1134.2275390625,3122.2373046875,104.0217514038086,527.5608520507812,107.5833969116211,97.26229858398438,2923.624267578125,2882.34912109375,12295.0,1375.0789794921875,1212.544921875,358.8955383300781,277.0474548339844
8602.796875,1002.983642578125,4652.1533203125,287.3654479980469,4791.8466796875,2483.66845703125,235.4751434326172,2615.1650390625,173.03907775878906,1495.010009765625,1710.37841796875,1859.2677001953125,7328.40966796875,8733.025390625,834.5703735351562,1206.873779296875,23.929065704345703,1066.367919921875,2954.331787109375,100.19924926757812,499.40570068359375,103.1865234375,92.01081085205078,2756.8740234375,2748.42578125,11865.0,1336.2181396484375,1174.1226806640625,338.02484130859375,284.4909973144531
8570.8330078125,1031.93115234375,4727.02734375,286.4674377441406,4760.42626953125,2495.155517578125,241.41061401367188,2722.7607421875,171.9996795654297,1486.97021484375,1695.89208984375,1820.1231689453125,7448.22119140625,8719.0322265625,835.76953125,1199.8775634765625,24.23841094970703,1041.1627197265625,2955.331298828125,103.5706787109375,497.9079895019531,103.90602111816406,91.82112884521484,2785.83056640625,2803.394287109375,11615.0,1379.0650634765625,1173.1246337890625,343.71685791015625,284.9954833984375
8802.5830078125,1029.335693359375,4770.95166015625,289.6104431152344,4765.9130859375,2509.638916015625,238.61744689941406,2791.501953125,170.76040649414062,1500.8389892578125,1744.3463134765625,1823.103515625,7580.0126953125,8884.9384765625,849.3591918945312,1212.370849609375,24.532779693603516,1072.1844482421875,2992.310546875,105.3960189819336,498.7067565917969,104.345703125,92.74961853027344,2796.814208984375,2808.39111328125,12020.0,1403.477783203125,1182.1064453125,352.30474853515625,282.3461608886719
8549.8544921875,1012.1669311523438,4720.0380859375,286.0683288574219,4800.32470703125,2506.142822265625,231.833984375,2804.453369140625,168.8615264892578,1463.6546630859375,1694.89306640625,1808.0020751953125,7426.25634765625,8782.99609375,837.568115234375,1193.3807373046875,24.52779197692871,1069.7611083984375,2936.341796875,106.57711791992188,488.6227722167969,103.76610565185547,92.71967315673828,2775.84521484375,2753.4228515625,11870.0,1375.0789794921875,1168.6337890625,345.5143127441406,276.4167175292969
8566.8359375,1002.983642578125,4754.97900390625,282.7256774902344,4721.02685546875,2518.62890625,232.73178100585938,2809.434814453125,167.28244018554688,1481.744140625,1731.3585205078125,1821.7127685546875,7458.20556640625,8721.0322265625,853.9556274414062,1183.3861083984375,24.667495727539062,1074.60791015625,2969.323486328125,106.9636459350586,492.0173645019531,103.72614288330078,91.40180206298828,2797.81201171875,2774.41064453125,12680.0,1391.022216796875,1187.59521484375,336.3272705078125,272.5056457519531
8499.908203125,1000.587890625,4802.89794921875,307.87017822265625,4666.66357421875,2671.9541015625,233.87899780273438,2838.32568359375,164.48406982421875,1470.4886474609375,1734.355712890625,1837.410400390625,7548.06298828125,8838.9638671875,850.7581787109375,1229.3623046875,26.538511276245117,1111.446044921875,2952.332763671875,115.2098388671875,493.1156005859375,103.90602111816406,97.84136962890625,2852.730224609375,2771.412353515625,12425.0,1396.0042724609375,1187.0963134765625,361.49188232421875,275.0289306640625
8529.8759765625,982.0215454101562,4796.9091796875,297.8422546386719,4700.080078125,2641.48876953125,228.7415313720703,2771.577392578125,162.06549072265625,1462.850830078125,1721.867431640625,1854.2999267578125,7605.9716796875,8884.9384765625,884.332763671875,1207.37353515625,26.07449722290039,1101.2672119140625,2951.33349609375,112.47181701660156,487.32489013671875,102.98666381835938,97.09256744384766,2850.733154296875,2831.378173828125,12430.0,1365.1146240234375,1213.5428466796875,351.206298828125,271.2441711425781
8447.96484375,962.1575317382812,4767.958984375,300.8356628417969,4643.72216796875,2646.982177734375,224.65155029296875,2767.093505859375,160.86618041992188,1459.2327880859375,1724.364990234375,1863.638916015625,7548.06298828125,8870.9443359375,889.1292114257812,1168.393798828125,26.299020767211914,1075.0926513671875,2918.352294921875,113.8676528930664,481.23455810546875,102.60693359375,97.45198822021484,2791.82177734375,2798.39697265625,12250.0,1362.623779296875,1205.558837890625,355.6001281738281,268.0901184082031
