AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8985.66796875,1321.8778076171875,4340.33349609375,385.249267578125,4831.0771484375,2841.806640625,309.4542236328125,2859.745361328125,182.6134796142578,1658.378173828125,1818.62841796875,1940.5194091796875,7687.10693359375,8271.1875,870.543212890625,1183.885498046875,30.320463180541992,1229.189208984375,2843.39453125,130.45664978027344,488.49432373046875,127.40927124023438,120.1052474975586,3002.271240234375,2646.16650390625,11510.0,1423.177734375,1360.2109375,445.6735534667969,270.4872131347656
8833.8427734375,1320.081298828125,4303.3994140625,384.7503356933594,4809.63720703125,2809.847900390625,311.6485595703125,2786.0224609375,181.6940155029297,1637.8798828125,1797.150634765625,1917.869873046875,7697.0908203125,8263.2138671875,876.738525390625,1149.9033203125,30.46515464782715,1220.4644775390625,2814.410888671875,130.93978881835938,476.41668701171875,127.36930847167969,118.3880386352539,3022.23974609375,2612.190185546875,11500.0,1409.72802734375,1393.630126953125,447.1714782714844,272.379638671875
9176.44921875,1300.7181396484375,4368.2861328125,378.71368408203125,4927.31005859375,2812.344482421875,308.506591796875,2774.566162109375,183.71286010742188,1668.2255859375,1809.13818359375,1946.281005859375,7741.01611328125,8372.8583984375,890.9277954101562,1134.411376953125,30.50008201599121,1214.16357421875,2826.404296875,129.49029541015625,485.3002014160156,129.7076416015625,116.21156311035156,3037.216796875,2651.16357421875,11605.0,1414.7091064453125,1432.5360107421875,442.378173828125,270.739501953125
9309.2958984375,1270.37646484375,4331.35009765625,373.4753112792969,4945.7587890625,2789.37451171875,302.4223327636719,2695.3642578125,183.23312377929688,1656.3687744140625,1784.163818359375,1950.453369140625,7822.87841796875,8454.59375,895.5244140625,1113.922119140625,30.345409393310547,1180.7193603515625,2847.392333984375,128.2554473876953,488.9933166503906,129.18800354003906,116.0318603515625,3072.161865234375,2665.153564453125,11485.0,1403.2520751953125,1414.0806884765625,441.67913818359375,270.10870361328125
9037.609375,1307.505126953125,4343.32958984375,380.1106262207031,4831.57666015625,2814.842041015625,315.13958740234375,2704.33056640625,182.83335876464844,1631.649658203125,1780.16796875,1936.346923828125,7776.9560546875,8450.6044921875,902.3192138671875,1153.4014892578125,30.44020652770996,1189.9287109375,2802.41748046875,130.2955780029297,494.4831848144531,130.24725341796875,116.451171875,3042.20849609375,2648.165283203125,11520.0,1384.3228759765625,1413.0830078125,450.6665344238281,273.51507568359375
8790.892578125,1260.395263671875,4322.3662109375,369.6836853027344,4806.64501953125,2776.3916015625,303.0706787109375,2677.431396484375,178.7157745361328,1612.557861328125,1762.68603515625,1926.810302734375,7808.90283203125,8458.5791015625,902.119384765625,1145.40576171875,30.255599975585938,1187.9898681640625,2802.41748046875,129.81234741210938,485.20037841796875,129.8874969482422,117.22992706298828,3039.21337890625,2666.152587890625,11555.0,1367.3863525390625,1424.0567626953125,444.2755126953125,270.6132507324219
8740.94921875,1249.2164306640625,4662.7646484375,366.2911071777344,4802.65673828125,2849.296630859375,299.03106689453125,2704.82763671875,183.45298767089844,1615.5723876953125,1698.252197265625,1949.65869140625,7946.67138671875,8317.0380859375,904.9172973632812,1122.4176025390625,30.100929260253906,1166.1787109375,2856.38720703125,125.5175552368164,492.5866394042969,128.70835876464844,116.27147674560547,3032.224365234375,2636.17333984375,11525.0,1385.3193359375,1334.79736328125,435.6875915527344,272.5056457519531
8642.064453125,1240.233642578125,4669.7529296875,364.0461120605469,4734.34619140625,2792.37109375,297.3353576660156,2681.913818359375,182.6934356689453,1587.8392333984375,1669.2823486328125,1943.6983642578125,7699.0869140625,8340.9619140625,902.3192138671875,1119.419189453125,29.631927490234375,1114.801025390625,2774.433837890625,123.47745513916016,477.0155334472656,122.07308197021484,113.41609954833984,2976.312255859375,2579.21337890625,11465.0,1390.30078125,1325.3165283203125,425.7015686035156,278.4352722167969
8638.0673828125,1228.056884765625,4691.7138671875,352.3219909667969,4825.59130859375,2780.38671875,293.6448974609375,2669.95947265625,184.89215087890625,1591.0545654296875,1679.771484375,1971.7122802734375,7707.0732421875,8352.9228515625,899.5213623046875,1081.938720703125,28.838613510131836,1121.101806640625,2776.432373046875,120.31000518798828,477.5146484375,120.8939208984375,110.8203125,2996.281005859375,2574.21630859375,11515.0,1384.8211669921875,1311.84375,420.40911865234375,277.5521240234375
8690.009765625,1226.0604248046875,4680.732421875,352.4716796875,4751.79736328125,2837.8115234375,292.9965515136719,2719.772216796875,182.99327087402344,1612.35693359375,1688.2625732421875,1971.9110107421875,7786.939453125,8344.9501953125,915.1095581054688,1078.940185546875,29.157936096191406,1124.4949951171875,2768.437255859375,122.72589111328125,483.5035095214844,120.57414245605469,111.67892456054688,2939.370361328125,2549.23388671875,11630.0,1405.7427978515625,1331.3045654296875,421.1080627441406,275.0289306640625
8605.1064453125,1224.4637451171875,4749.61083984375,361.501708984375,4784.7060546875,2872.26708984375,293.0463562011719,2693.371337890625,182.05381774902344,1561.3115234375,1679.771484375,1960.7850341796875,7946.67138671875,8464.5615234375,918.5070190429688,1075.9417724609375,28.304752349853516,1132.2498779296875,2804.416259765625,119.71946716308594,476.0174255371094,123.01240539550781,104.84999084472656,2896.438232421875,2525.250244140625,11585.0,1380.337646484375,1327.3125,419.71002197265625,279.5707092285156
8740.94921875,1156.5933837890625,4644.794921875,346.2853088378906,4662.54541015625,2856.28759765625,282.62322998046875,2646.54736328125,176.956787109375,1536.5924072265625,1637.9471435546875,1871.1798095703125,7798.91943359375,8319.033203125,895.1246337890625,1068.9454345703125,26.149337768554688,1077.964111328125,2749.447021484375,113.76026153564453,504.0653991699219,118.49562072753906,100.61687469482422,2819.5595703125,2465.292236328125,11730.0,1336.00341796875,1309.847900390625,393.54681396484375,275.0289306640625
8520.203125,1119.4637451171875,4564.9365234375,341.44598388671875,4602.2138671875,2797.3642578125,274.4442443847656,2515.04248046875,174.5382080078125,1537.1954345703125,1613.470458984375,1857.867919921875,7693.09716796875,8456.587890625,899.7212524414062,1049.9552001953125,26.229169845581055,1071.662841796875,2675.489501953125,113.81401062011719,489.29278564453125,115.47776794433594,100.39720916748047,2761.64990234375,2433.314208984375,11470.0,1271.24560546875,1298.37109375,385.2584533691406,273.89349365234375
