AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
13200.0,3080.5,4356.5,1384.5999755859375,7924.0,1501.5,517.0,4573.0,583.0,1958.0,2452.0,4088.0,4612.0,9120.0,1209.0,33.2789306640625,102.6500015258789,1006.0,2562.517822265625,614.7999877929688,1820.5,112.5,479.8999938964844,,,7976.0,2791.0,2376.0,1970.0,463.3999938964844
13284.0,3068.0,4396.5,1409.5999755859375,7892.0,1506.5,513.4000244140625,4588.0,590.5999755859375,1950.0,2420.0,4097.0,4640.0,9074.0,1224.0,33.16978454589844,104.05000305175781,1006.0,2557.5185546875,628.5999755859375,1860.5,111.55000305175781,486.95001220703125,,,8120.0,2809.0,2358.0,1997.0,462.3999938964844
13472.0,3035.0,4362.5,1437.0,7824.0,1506.5,504.79998779296875,4471.0,583.2000122070312,1972.5,2445.0,4132.0,4601.0,8966.0,1216.0,32.50499725341797,105.80000305175781,1011.5,2557.5185546875,638.0,1865.0,110.4000015258789,503.5,,,7992.0,2779.0,2355.0,2037.0,456.70001220703125
13154.0,2962.0,4403.5,1442.4000244140625,7589.0,1529.0,490.04998779296875,4400.0,566.0,1923.0,2348.0,3995.0,4649.0,8338.0,1190.5,32.650001525878906,106.05000305175781,1010.0,2508.52783203125,641.2000122070312,1840.0,108.69999694824219,500.6000061035156,,,7778.0,2757.0,2312.0,2058.0,452.3999938964844
13234.0,2993.5,4363.5,1431.5999755859375,7394.0,1530.0,503.79998779296875,4337.0,557.0,1925.5,2377.0,3890.0,4614.0,8460.0,1212.0,32.20000076293945,105.0999984741211,1006.5,2541.521728515625,637.7999877929688,1846.5,107.0,496.45001220703125,,,7404.0,2732.0,2325.0,2044.0,440.79998779296875
13290.0,3008.5,4392.5,1451.4000244140625,7513.0,1517.0,500.20001220703125,4446.0,558.9000244140625,1924.5,2328.0,3905.0,4625.0,8278.0,1221.0,32.5,109.19999694824219,1013.5,2497.530029296875,663.0,1811.0,107.30000305175781,516.0,,,7522.0,2737.0,2347.0,2071.0,449.29998779296875
13590.0,3004.5,4453.5,1445.800048828125,7264.0,1551.5,498.6499938964844,4585.0,535.2999877929688,1957.5,2348.0,3710.0,4655.0,8370.0,1225.5,31.979999542236328,109.05000305175781,1013.0,2519.52587890625,657.2000122070312,1825.0,106.4000015258789,511.5,,,7532.0,2762.0,2338.0,2071.0,444.79998779296875
13910.0,2946.5,4544.0,1429.4000244140625,7163.0,1580.0,480.04998779296875,4678.0,521.7000122070312,1950.0,2378.0,3612.0,4778.0,8280.0,1241.0,32.45000076293945,107.75,997.2000122070312,2550.52001953125,647.0,1824.5,105.5999984741211,507.20001220703125,,,7434.0,2779.0,2348.0,2033.0,456.29998779296875
14062.0,2925.5,4579.5,1445.4000244140625,7186.0,1562.0,480.8500061035156,4698.0,521.2000122070312,1983.5,2369.0,3702.0,4827.0,8028.0,1253.0,32.220001220703125,110.05000305175781,1011.5,2505.0,661.0,1792.0,104.94999694824219,521.2999877929688,,,7220.0,2765.0,2419.0,2063.0,455.0
14318.0,2898.0,4600.5,1422.5999755859375,7168.0,1576.5,469.3999938964844,4751.0,514.7000122070312,1983.0,2363.0,3718.0,4931.0,8062.0,1245.5,32.7400016784668,109.19999694824219,1006.5,2520.0,656.4000244140625,1808.0,105.6500015258789,510.70001220703125,,,7636.0,2780.0,2421.0,2036.0,459.8999938964844
14298.0,2900.5,4580.0,1423.800048828125,7076.0,1566.5,472.70001220703125,4717.0,511.0,1979.5,2360.0,3627.0,4942.0,8076.0,1254.5,32.279998779296875,108.80000305175781,997.7999877929688,2551.0,656.2000122070312,1808.0,103.44999694824219,505.29998779296875,,,7800.0,2781.0,2459.0,2040.0,461.0
