AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
6306.3876953125,2394.794921875,4240.51904296875,655.9385375976562,3785.994384765625,2785.5205078125,525.0990600585938,2761.177001953125,297.5873107910156,1568.712890625,1625.6490478515625,1671.2757568359375,6495.185546875,4085.02783203125,839.1826171875,1605.0869140625,55.301639556884766,1317.0238037109375,1841.901611328125,240.6956024169922,531.3870849609375,155.24790954589844,166.096923828125,2191.307373046875,1884.769287109375,6844.65087890625,2589.3154296875,1125.1524658203125,574.2237548828125,256.2011413574219
6193.57763671875,2400.27978515625,4263.4658203125,652.0496215820312,3895.076171875,2798.000244140625,523.0067749023438,2693.515625,297.2375793457031,1568.1102294921875,1617.6607666015625,1690.3353271484375,6517.1396484375,4083.03369140625,822.1013793945312,1585.6041259765625,54.354190826416016,1288.4827880859375,1877.37109375,232.85855102539062,526.5979614257812,153.24986267089844,164.63998413085938,2135.4267578125,1876.2769775390625,7085.5908203125,2624.125244140625,1114.18994140625,568.3524780273438,257.21038818359375
6163.62841796875,2387.814453125,4251.4931640625,649.5565185546875,3874.156982421875,2781.02734375,520.8146362304688,2708.440185546875,300.3847961425781,1574.7362060546875,1616.1627197265625,1711.3802490234375,6453.2744140625,4042.17333984375,824.9981079101562,1586.103759765625,55.68062210083008,1295.9281005859375,1843.4005126953125,233.18052673339844,518.416748046875,155.66751098632812,165.7377166748047,2134.4296875,1796.3504638671875,7169.18212890625,2546.550537109375,1102.7291259765625,574.9938354492188,259.1025695800781
6238.501953125,2350.418701171875,4260.47412109375,640.7813720703125,3793.46630859375,2805.48876953125,517.1278076171875,2712.918701171875,295.6390075683594,1588.389404296875,1596.69091796875,1653.606201171875,6566.03466796875,3932.548583984375,845.8753662109375,1671.528564453125,55.21188735961914,1260.3551025390625,1797.4403076171875,226.3096466064453,508.0404052734375,153.4696502685547,161.20704650878906,2124.45068359375,1706.9327392578125,6982.3310546875,2546.052734375,1118.6744384765625,556.7063598632812,257.3364562988281
6189.58544921875,2403.769775390625,4269.95166015625,658.2319946289062,3835.3056640625,2820.464599609375,528.78564453125,2709.43603515625,295.7888488769531,1582.3663330078125,1622.6531982421875,1685.967529296875,6688.77392578125,3986.3642578125,852.3682861328125,1695.507568359375,56.07955551147461,1286.8280029296875,1826.4151611328125,232.42904663085938,515.0245361328125,157.88531494140625,166.29656982421875,2148.39892578125,1750.8922119140625,7041.3369140625,2560.474365234375,1125.6505126953125,572.972412109375,261.3731384277344
6074.77734375,2376.84521484375,4221.06103515625,648.3601684570312,3753.61865234375,2807.4853515625,523.3054809570312,2656.69970703125,290.39361572265625,1571.122314453125,1617.6607666015625,1631.1715087890625,6607.9453125,3986.3642578125,825.2410278320312,1680.5205078125,55.850162506103516,1250.4278564453125,1831.4107666015625,237.2600860595703,506.0450134277344,151.891845703125,165.17884826660156,2120.458984375,1728.4129638671875,6972.49658203125,2443.738037109375,1114.18994140625,575.6672973632812,253.9305419921875
6180.59912109375,2294.0771484375,4236.02685546875,652.1492919921875,3628.099365234375,2795.005126953125,510.75103759765625,2717.893310546875,280.3025207519531,1588.188232421875,1647.617431640625,1557.316162109375,6632.89208984375,4016.262451171875,818.5471801757812,1693.009521484375,57.04696273803711,1256.2188720703125,1847.896728515625,237.36749267578125,504.84765625,155.00961303710938,164.2008819580078,2160.3740234375,1752.8902587890625,7070.83935546875,2453.6865234375,1114.18994140625,577.8811645507812,254.93978881835938
6127.6884765625,2356.900634765625,4189.13427734375,671.8931274414062,3615.149169921875,2808.98291015625,522.9068603515625,2703.465576171875,286.4970397949219,1580.5589599609375,1640.1280517578125,1551.3599853515625,6661.830078125,4044.167236328125,825.5407104492188,1692.5101318359375,57.146697998046875,1302.9598388671875,1868.378662109375,241.87652587890625,511.23309326171875,164.70272827148438,168.352294921875,2175.341064453125,1791.355224609375,6923.3251953125,2427.32470703125,1116.1829833984375,592.7999267578125,253.04759216308594
6080.76806640625,2345.433349609375,4249.0,670.9957275390625,3540.43505859375,2835.43994140625,522.4086303710938,2710.92822265625,282.3507385253906,1570.1181640625,1639.62890625,1527.7340087890625,6685.7802734375,4053.1357421875,839.7277221679688,1685.51611328125,56.23912811279297,1285.173583984375,1865.881103515625,237.904296875,501.8545227050781,167.68060302734375,168.01303100585938,2161.37109375,1770.37451171875,6839.73388671875,2437.2724609375,1122.6607666015625,587.7948608398438,250.14617919921875
6104.72705078125,2340.447265625,4248.5,667.6053466796875,3552.38916015625,2816.9697265625,521.711181640625,2723.3671875,286.097412109375,1592.00341796875,1652.6099853515625,1548.3819580078125,6561.044921875,4035.197509765625,836.4307250976562,1656.5418701171875,56.189266204833984,1282.2779541015625,1882.8662109375,236.29391479492188,488.8841552734375,168.55996704101562,166.4562225341797,2144.40771484375,1725.9151611328125,6893.82275390625,2419.86279296875,1109.705322265625,589.7198486328125,248.82174682617188
6143.66162109375,2365.377197265625,4245.0068359375,667.3063354492188,3605.187255859375,2824.458251953125,520.2166137695312,2767.147216796875,293.041259765625,1603.849609375,1652.6099853515625,1599.2073974609375,6607.9453125,4069.08154296875,833.233642578125,1669.0306396484375,55.98979568481445,1281.037353515625,1895.355224609375,237.68954467773438,489.1834411621094,167.640625,166.89532470703125,2195.299560546875,1793.8526611328125,6952.828125,2405.43896484375,1095.2545166015625,592.2223510742188,252.2907257080078
6106.7236328125,2363.382568359375,4234.033203125,662.420166015625,3545.416259765625,2818.966796875,518.1242065429688,2736.301025390625,289.8940734863281,1627.9437255859375,1630.142578125,1554.7352294921875,6498.17919921875,4019.25244140625,832.1347045898438,1677.0235595703125,55.21188735961914,1274.4189453125,1904.8470458984375,234.2541961669922,490.18115234375,168.81979370117188,162.54434204101562,2142.412841796875,1757.3863525390625,6859.40234375,2397.4794921875,1091.7664794921875,586.5437622070312,249.20008850097656
