AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10875.7734375,2833.237548828125,3742.458251953125,631.2377319335938,5251.58935546875,2744.975830078125,515.2088012695312,2265.11474609375,466.6000061035156,1609.669677734375,3304.05517578125,2094.795654296875,4138.1533203125,9150.115234375,1005.9010009765625,2141.844970703125,49.67487716674805,687.2429809570312,3275.717529296875,268.6584167480469,1321.0347900390625,66.05999755859375,178.42486572265625,6404.712890625,5654.9404296875,15000.0,1715.435546875,1622.934326171875,634.96923828125,280.6206359863281
10859.77734375,2844.732421875,3736.460693359375,635.6344604492188,5385.52783203125,2797.9560546875,516.407958984375,2274.107177734375,472.8500061035156,1589.18017578125,3304.05517578125,2168.28857421875,4108.16650390625,9128.1201171875,1012.3971557617188,2139.84521484375,50.394508361816406,692.0419311523438,3280.717041015625,272.25653076171875,1319.5352783203125,66.4800033569336,179.88441467285156,6364.72021484375,5602.9501953125,14760.0,1733.924072265625,1618.9356689453125,642.96630859375,282.019775390625
10911.7666015625,2840.234375,3768.44775390625,644.128173828125,5368.53564453125,2821.947021484375,512.0112915039062,2291.093017578125,475.0,1582.68359375,3328.04833984375,2181.787109375,4137.15380859375,9034.923828125,1029.3870849609375,2168.843017578125,50.974220275878906,722.6348266601562,3205.723388671875,275.25494384765625,1286.7271728515625,66.37999725341797,183.92315673828125,6264.74072265625,5586.953125,14765.0,1747.4156494140625,1646.9259033203125,661.359619140625,282.5194396972656
10943.759765625,2849.730224609375,3809.430908203125,645.72705078125,5377.53125,2835.44189453125,514.5093994140625,2308.078857421875,474.29998779296875,1598.1756591796875,3301.055908203125,2178.78759765625,4165.1416015625,8982.9296875,1039.381103515625,2202.840576171875,50.894256591796875,721.8350219726562,3197.72412109375,276.55426025390625,1295.7252197265625,67.0,185.7825927734375,6250.74365234375,5556.958984375,14840.0,1772.9000244140625,1659.9212646484375,666.5577392578125,281.2202453613281
11247.6982421875,2905.705078125,3883.400390625,666.01220703125,5383.52880859375,2855.9345703125,522.1035766601562,2358.037353515625,474.8999938964844,1638.65478515625,3347.042724609375,2159.789306640625,4264.0966796875,9098.916015625,1045.3775634765625,2230.838623046875,51.11415100097656,735.2319946289062,3240.720458984375,279.5527038574219,1315.7210693359375,69.62000274658203,189.12155151367188,6206.75244140625,5560.9580078125,14735.0,1817.8720703125,1664.4197998046875,671.1560668945312,290.9140625
11265.693359375,2893.710693359375,3859.41015625,667.2113037109375,5314.560546875,2817.94873046875,522.703125,2358.037353515625,468.5,1650.148681640625,3363.038330078125,2110.794189453125,4248.10400390625,8996.927734375,1058.8695068359375,2229.838623046875,51.31404495239258,742.4303588867188,3272.7177734375,285.64947509765625,1339.716064453125,69.62000274658203,192.1806182861328,6292.73486328125,5722.927734375,15095.0,1804.38037109375,1666.4190673828125,680.3527221679688,292.8128356933594
11349.6767578125,2905.705078125,3861.409423828125,663.1143188476562,5447.49951171875,2810.951171875,525.2012329101562,2344.049072265625,474.1000061035156,1635.156494140625,3304.05517578125,2204.784912109375,4372.048828125,8806.9501953125,1054.871826171875,2237.838134765625,51.75382614135742,735.0321044921875,3261.71875,285.7494201660156,1363.2110595703125,69.33999633789062,191.08096313476562,6248.744140625,5732.92578125,14865.0,1803.3809814453125,1654.4232177734375,678.9532470703125,291.2138366699219
12023.5390625,2899.707763671875,4080.3193359375,661.4155883789062,5376.53173828125,2757.970947265625,525.9006958007812,2335.056396484375,468.6000061035156,1639.654296875,3280.061767578125,2559.75048828125,4354.056640625,8888.94140625,1046.376953125,2231.83837890625,51.17411804199219,713.8368530273438,3224.721923828125,289.6473388671875,1319.72021484375,69.0,203.93698120117188,6194.7548828125,5758.9208984375,14875.0,1826.36669921875,1649.9248046875,682.5518798828125,289.6148681640625
11985.5458984375,2902.206787109375,4131.29833984375,663.1143188476562,5450.498046875,2774.964599609375,524.40185546875,2324.0654296875,469.5,1652.147705078125,3328.04833984375,2642.7421875,4421.02734375,8932.935546875,1047.8760986328125,2228.838623046875,52.2735595703125,723.6346435546875,3271.7177734375,307.23809814453125,1339.716064453125,69.08000183105469,204.28688049316406,6300.73291015625,6102.8564453125,14935.0,1810.3765869140625,1654.4232177734375,681.1524658203125,288.7154541015625
12021.5390625,2886.213623046875,4103.3095703125,667.611083984375,5454.49609375,2768.467041015625,522.9029541015625,2343.0498046875,473.45001220703125,1669.138916015625,3292.05859375,2749.73193359375,4455.01171875,8788.953125,1053.3726806640625,2215.839599609375,51.85377502441406,741.2306518554688,3256.718994140625,302.3406982421875,1354.7127685546875,70.0,203.5870819091797,6330.72705078125,5972.880859375,14910.0,1822.8690185546875,1675.915771484375,683.551513671875,291.8134765625
12059.53125,2861.72509765625,4138.29541015625,695.0908813476562,5469.4892578125,2774.46484375,520.0051879882812,2349.044921875,467.70001220703125,1672.137451171875,3302.0556640625,2633.7431640625,4466.0068359375,8844.9462890625,1047.3763427734375,2231.83837890625,51.87376403808594,700.83984375,3243.72021484375,303.34014892578125,1332.717529296875,67.66000366210938,202.63739013671875,6234.74658203125,5840.90576171875,14925.0,1827.3662109375,1665.9193115234375,689.5493774414062,296.1107177734375
