AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4350.4111328125,1981.4947509765625,3165.407958984375,635.8014526367188,2989.290771484375,1983.3216552734375,442.6562194824219,4275.564453125,267.0207824707031,1538.470703125,1291.5042724609375,1087.65966796875,6896.01806640625,2830.59814453125,1013.5486450195312,1399.79052734375,61.18130111694336,1259.1427001953125,1394.247802734375,228.11627197265625,598.2017211914062,202.0446014404297,211.3877716064453,2773.65234375,1432.23388671875,8515.6865234375,3475.731201171875,1447.1322021484375,612.5249633789062,273.6919860839844
4342.431640625,1967.5509033203125,3119.5390625,626.1393432617188,2948.9892578125,1998.2899169921875,439.7701721191406,4253.1943359375,265.9223327636719,1529.9488525390625,1329.4310302734375,1085.1795654296875,6877.0673828125,2818.642578125,1011.2610473632812,1409.1361083984375,60.19480895996094,1257.07568359375,1400.2401123046875,223.71495056152344,597.7031860351562,202.64358520507812,209.09332275390625,2693.86328125,1409.2620849609375,8491.1025390625,3445.428955078125,1447.1322021484375,606.46240234375,268.83624267578125
4328.96484375,1984.9808349609375,3111.064208984375,629.526123046875,3006.207763671875,2022.73828125,445.04473876953125,4286.0048828125,267.2704162597656,1527.4417724609375,1340.4097900390625,1117.417724609375,6875.0732421875,2852.5185546875,1014.7470703125,1408.0977783203125,59.76633834838867,1256.662841796875,1423.211669921875,223.28553771972656,595.2107543945312,204.98944091796875,212.18588256835938,2738.74462890625,1411.259765625,8466.51953125,3447.95458984375,1445.1414794921875,615.5081787109375,269.9082946777344
4312.5068359375,1977.0130615234375,3111.064208984375,631.3191528320312,2919.63427734375,2024.7342529296875,445.4925231933594,4334.2216796875,261.528564453125,1526.439697265625,1351.3887939453125,1080.7156982421875,6898.01416015625,2865.470703125,1011.9146118164062,1434.05859375,59.228275299072266,1252.52880859375,1428.2052001953125,220.17250061035156,591.72119140625,204.5402374267578,211.7369384765625,2724.78173828125,1405.266845703125,8628.76953125,3439.0107421875,1435.1888427734375,601.6507568359375,268.01641845703125
4314.50244140625,2005.3978271484375,3098.101806640625,629.4265747070312,2954.9599609375,2000.7845458984375,454.0510559082031,4332.234375,267.76971435546875,1519.421142578125,1354.3828125,1113.4498291015625,6848.14404296875,2819.639404296875,1017.2526245117188,1444.442626953125,58.899452209472656,1250.4620361328125,1447.18115234375,218.56227111816406,595.7093505859375,201.7950439453125,210.09095764160156,2703.83740234375,1418.2509765625,8466.51953125,3440.501953125,1430.21240234375,611.08154296875,269.025390625
4194.80810546875,2017.84765625,3117.5458984375,636.10009765625,3057.953125,1998.2899169921875,454.0510559082031,4342.67333984375,282.0494384765625,1507.390380859375,1362.3675537109375,1198.26025390625,6802.26318359375,2836.575927734375,1025.9676513671875,1376.9453125,59.537174224853516,1274.8509521484375,1450.1773681640625,223.0709228515625,594.2138061523438,202.69346618652344,211.83673095703125,2684.886962890625,1444.218994140625,8471.435546875,3458.884521484375,1455.0943603515625,621.0897827148438,275.8362121582031
4157.4033203125,2011.8720703125,3112.559326171875,640.0846557617188,3084.3232421875,1987.312744140625,455.94195556640625,4343.17138671875,285.6443176269531,1508.8939208984375,1370.3519287109375,1227.522705078125,6778.3271484375,2829.602783203125,1014.9649047851562,1407.0592041015625,59.42755889892578,1274.0242919921875,1455.1710205078125,220.06515502929688,601.1928100585938,200.247802734375,212.83432006835938,2642.0009765625,1458.2017822265625,8496.01953125,3484.718994140625,1454.098876953125,617.62548828125,269.1515808105469
4199.29541015625,2012.867919921875,3111.064208984375,637.6941528320312,3087.806396484375,1991.8038330078125,456.6385192871094,4346.6494140625,288.1907043457031,1526.940673828125,1371.3502197265625,1243.8895263671875,6738.42919921875,2829.602783203125,991.2166748046875,1418.4818115234375,59.4674186706543,1289.3194580078125,1460.1646728515625,218.13282775878906,606.67626953125,199.09007263183594,214.92921447753906,2698.850341796875,1494.157470703125,8574.685546875,3465.83984375,1444.1461181640625,612.8136596679688,266.755126953125
4290.56298828125,2002.907958984375,3163.91259765625,638.4907836914062,3097.757568359375,2010.7637939453125,452.7573547363281,4395.3662109375,282.8982238769531,1544.4859619140625,1378.33642578125,1225.5384521484375,6799.27001953125,2816.650390625,1005.923095703125,1427.82763671875,58.56065368652344,1281.465087890625,1475.146240234375,216.307861328125,602.1897583007812,198.64077758789062,214.97911071777344,2703.83740234375,1498.1522216796875,8461.6025390625,3478.7568359375,1457.0849609375,610.6002197265625,267.6380615234375
4237.697265625,1981.4947509765625,3137.48779296875,630.3229370117188,3124.62451171875,2005.7740478515625,450.07037353515625,4422.70751953125,284.5958251953125,1531.4521484375,1373.3460693359375,1227.0264892578125,6724.46630859375,2777.79296875,1013.1129150390625,1433.0196533203125,57.65391159057617,1275.677978515625,1488.1298828125,210.61846923828125,601.1928100585938,194.946533203125,211.3877716064453,2650.9775390625,1483.1708984375,8299.3525390625,3504.095458984375,1487.9383544921875,606.27001953125,264.35882568359375
4235.2041015625,1941.1578369140625,3121.03564453125,629.3267822265625,3051.982666015625,2007.2708740234375,440.4170837402344,4428.671875,280.9510498046875,1511.9022216796875,1376.340576171875,1194.78857421875,6745.41162109375,2765.836669921875,1011.0430908203125,1445.480712890625,57.504432678222656,1278.571533203125,1498.1171875,211.47718811035156,599.6973266601562,193.94808959960938,213.73211669921875,2635.019775390625,1509.1387939453125,8387.8515625,3495.6484375,1484.95263671875,607.52099609375,263.4128723144531
4138.94970703125,2017.84765625,3186.845947265625,632.7135620117188,2975.360107421875,2000.7845458984375,457.2356872558594,4368.025390625,278.90386962890625,1499.3699951171875,1372.347900390625,1175.4456787109375,6745.41162109375,2737.939453125,994.8115844726562,1423.6741943359375,57.66386795043945,1280.22509765625,1508.1044921875,208.5787811279297,598.7002563476562,193.59861755371094,215.427978515625,2652.971435546875,1565.070068359375,8230.5185546875,3411.189208984375,1468.0328369140625,616.95166015625,263.2237243652344
