AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3302.295166015625,2102.1484375,2765.625732421875,673.5546264648438,2942.353515625,1954.3775634765625,442.45745849609375,3505.9140625,324.4860534667969,1600.366455078125,761.2066650390625,1572.510986328125,4528.3681640625,1175.13916015625,859.0186157226562,908.83154296875,48.15780258178711,869.664306640625,1138.6629638671875,304.6559753417969,388.2378845214844,197.38624572753906,271.4290466308594,1350.851318359375,597.4255981445312,1989.290283203125,2259.80322265625,1510.64990234375,1468.4310302734375,485.1366882324219
3284.366455078125,2078.300048828125,2748.69580078125,666.9940185546875,2836.044921875,1968.333740234375,437.5918884277344,3512.367431640625,317.59912109375,1607.3685302734375,761.7049560546875,1538.82177734375,4534.212890625,1176.056884765625,860.1072387695312,912.69189453125,48.03329849243164,841.5841064453125,1122.6959228515625,304.011962890625,374.4169616699219,196.71058654785156,267.2858581542969,1314.98828125,583.4510498046875,2022.64892578125,2242.939697265625,1525.5478515625,1473.008544921875,466.1018981933594
3322.215087890625,2073.331787109375,2749.691650390625,659.3396606445312,2859.392822265625,1971.822509765625,438.6841125488281,3454.780029296875,313.4070129394531,1658.379638671875,758.215576171875,1547.739501953125,4535.185546875,1181.560791015625,860.1072387695312,907.7285766601562,46.897823333740234,853.9724731445312,1104.7325439453125,294.0284729003906,377.503173828125,200.0887908935547,261.2551574707031,1316.97998046875,591.9356689453125,2063.7265625,2221.115234375,1516.609375,1449.6639404296875,460.6812438964844
3332.67333984375,2078.797119140625,2764.629150390625,675.1452026367188,2901.121826171875,1968.8321533203125,443.5496826171875,3501.446044921875,314.105712890625,1652.3785400390625,760.2096557617188,1581.924560546875,4586.8115234375,1188.899658203125,866.0953369140625,908.83154296875,47.301231384277344,855.6240844726562,1116.7081298828125,301.113525390625,378.4986877441406,200.86827087402344,263.6489562988281,1312.9957275390625,608.9052124023438,2066.292724609375,2241.947265625,1521.5751953125,1462.9383544921875,457.59283447265625
3336.657470703125,2087.24267578125,2752.677978515625,675.1452026367188,2869.82470703125,1958.8634033203125,443.4999084472656,3478.113037109375,306.8194885253906,1654.3795166015625,759.2125854492188,1577.961181640625,4525.4453125,1187.9820556640625,868.2728271484375,900.5592651367188,48.934688568115234,852.3206787109375,1107.726318359375,307.23236083984375,371.6295471191406,202.47940063476562,266.5492858886719,1310.007080078125,583.9502563476562,2152.281982421875,2237.978759765625,1520.58203125,1472.09326171875,464.0218811035156
3372.5146484375,2131.96044921875,2816.417236328125,684.1907348632812,2890.19287109375,2001.2305908203125,448.4647216796875,3532.2255859375,313.35711669921875,1678.885009765625,776.1613159179688,1580.9334716796875,4600.44775390625,1201.7425537109375,879.16015625,932.544921875,50.876953125,905.177734375,1139.6610107421875,314.5321350097656,380.5892028808594,202.7393035888672,274.65155029296875,1381.733642578125,602.9161376953125,2193.349365234375,2258.812255859375,1537.466064453125,1490.402587890625,471.2071838378906
3376.498046875,2162.267578125,2833.346923828125,690.8505859375,2981.101318359375,1986.7760009765625,454.9189453125,3522.79296875,326.78167724609375,1678.3843994140625,776.1613159179688,1610.65966796875,4580.966796875,1205.412109375,878.6160278320312,926.4788818359375,51.74348831176758,906.0037841796875,1130.679443359375,318.1818542480469,380.88787841796875,200.8163299560547,271.19891357421875,1404.6466064453125,590.4385375976562,2168.966552734375,2279.644287109375,1538.45947265625,1497.268798828125,460.3660583496094
3312.25537109375,2164.25341796875,2748.69580078125,686.377685546875,3022.332275390625,1945.40576171875,455.4650573730469,3565.487548828125,330.1253967285156,1682.3856201171875,773.6688842773438,1633.9453125,4527.39453125,1203.57763671875,870.9946899414062,930.339111328125,52.95863342285156,901.04833984375,1135.668701171875,322.7979431152344,380.6888122558594,204.14244079589844,270.4162902832031,1405.6427001953125,605.4114379882812,2162.546142578125,2269.724365234375,1542.432373046875,1478.501708984375,460.114013671875
3307.772705078125,2147.36181640625,2755.666259765625,695.7213745117188,2940.365966796875,1941.4180908203125,450.89739990234375,3570.94970703125,318.7469177246094,1684.385986328125,773.1704711914062,1591.3380126953125,4549.7978515625,1201.7425537109375,879.16015625,928.1332397460938,52.69968032836914,924.9992065429688,1136.6673583984375,316.7864074707031,377.20452880859375,204.97406005859375,267.6541442871094,1370.775634765625,603.9141235351562,2161.25732421875,2258.812255859375,1539.4527587890625,1494.5223388671875,462.5721740722656
3349.10791015625,2169.223388671875,2793.511474609375,699.3992309570312,2952.784912109375,1950.8883056640625,453.5288391113281,3565.487548828125,324.3862609863281,1687.88671875,759.2125854492188,1594.310546875,4608.2392578125,1232.015625,889.50341796875,943.0230712890625,53.28733444213867,915.91455078125,1150.6383056640625,315.6055908203125,377.3039855957031,204.61019897460938,266.91748046875,1410.6234130859375,595.4292602539062,2195.91552734375,2280.6357421875,1551.3709716796875,1497.7265625,462.5091552734375
3329.186767578125,2178.1669921875,2774.589111328125,699.2999267578125,2900.12744140625,1957.86669921875,463.11065673828125,3540.664794921875,316.3514709472656,1660.880615234375,749.7410888671875,1550.7119140625,4574.14892578125,1230.1806640625,892.22509765625,934.1993408203125,54.11402893066406,912.6109619140625,1129.6815185546875,328.8095397949219,373.81964111328125,203.93460083007812,263.3728942871094,1376.75244140625,586.445556640625,2220.2978515625,2281.626708984375,1546.40478515625,1480.3323974609375,461.5636901855469
