AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4350.62939453125,2358.040283203125,2663.232421875,608.77392578125,3030.38134765625,1883.0601806640625,502.8328552246094,3520.81201171875,324.8386535644531,1588.0125732421875,951.119140625,1409.5081787109375,5090.8896484375,1765.11376953125,913.6149291992188,1107.543701171875,77.67996978759766,1115.7227783203125,1000.1441650390625,367.025634765625,415.8330383300781,194.84161376953125,235.78489685058594,1619.451904296875,830.1038818359375,2582.714111328125,2619.27294921875,1551.2373046875,1191.4984130859375,365.80224609375
4380.025390625,2393.836669921875,2658.2509765625,606.7850341796875,3060.695068359375,1852.6480712890625,511.0792236328125,3518.32763671875,325.1881103515625,1580.505615234375,948.6254272460938,1424.8721923828125,5042.1708984375,1750.435302734375,917.42626953125,1107.543701171875,77.3512954711914,1119.853515625,998.1480102539062,362.9464416503906,415.8330383300781,197.6856689453125,234.78793334960938,1605.4993896484375,828.6063842773438,2575.0146484375,2636.146240234375,1552.2310791015625,1174.561767578125,368.3875732421875
4428.35498046875,2396.819580078125,2671.20361328125,606.9837646484375,3061.19189453125,1847.6627197265625,512.3707885742188,3561.040771484375,324.9385070800781,1591.5162353515625,949.1242065429688,1438.7490234375,5095.759765625,1773.37060546875,919.60400390625,1117.4718017578125,77.09232330322266,1111.5921630859375,1001.142578125,363.3758239746094,422.5063171386719,194.44244384765625,235.4857940673828,1651.3424072265625,862.0499877929688,2557.049072265625,2647.063232421875,1565.1500244140625,1162.2027587890625,366.8741760253906
4454.263671875,2416.208984375,2677.182373046875,606.0888671875,3058.70703125,1848.6597900390625,515.2521362304688,3571.966064453125,327.53485107421875,1593.0177001953125,954.1116333007812,1443.705078125,5134.734375,1772.4534912109375,918.51513671875,1110.8531494140625,76.39509582519531,1111.1787109375,1003.1387329101562,361.9803161621094,426.2911071777344,191.44871520996094,233.89068603515625,1616.4617919921875,853.5641479492188,2592.9912109375,2684.779296875,1569.12451171875,1158.083251953125,366.1805419921875
4358.103515625,2415.7119140625,2674.193115234375,603.1051025390625,3107.905029296875,1833.2042236328125,516.64306640625,3520.81201171875,328.9827880859375,1572.998291015625,950.1215209960938,1457.582275390625,5076.27294921875,1755.0224609375,919.60400390625,1103.131103515625,75.15007781982422,1105.3961181640625,996.6507568359375,354.2511901855469,421.9085998535156,191.09947204589844,233.591552734375,1573.60888671875,852.5661010742188,2506.985595703125,2664.9296875,1573.0997314453125,1169.0692138671875,368.2614440917969
4337.6748046875,2419.689453125,2689.137451171875,602.1104736328125,3077.093994140625,1836.6942138671875,520.5180053710938,3536.20849609375,327.58477783203125,1578.0029296875,942.6401977539062,1444.200927734375,5071.40185546875,1722.9127197265625,918.51513671875,1103.131103515625,74.70185852050781,1098.373291015625,988.6655883789062,351.6747741699219,424.099853515625,190.25123596191406,232.99339294433594,1547.6973876953125,825.611328125,2491.575439453125,2629.198486328125,1571.1121826171875,1159.9141845703125,364.91937255859375
4346.64404296875,2387.373291015625,2649.284423828125,598.3311767578125,3078.58544921875,1835.198486328125,513.5631103515625,3498.462646484375,323.6903076171875,1562.9888916015625,933.1640014648438,1414.9599609375,4993.4541015625,1715.5731201171875,914.1595458984375,1104.234375,74.23373413085938,1089.285888671875,966.8543090820312,346.73675537109375,421.21142578125,189.4030303955078,229.30455017089844,1520.789794921875,840.0869750976562,2489.0087890625,2612.32421875,1554.2186279296875,1151.2169189453125,359.74859619140625
4330.2021484375,2391.35107421875,2631.349609375,591.3689575195312,3116.352783203125,1827.72021484375,512.1722412109375,3471.642822265625,324.0897216796875,1563.989990234375,940.1466674804688,1415.4556884765625,4900.89501953125,1820.1590576171875,916.3373413085938,1111.9560546875,75.0903091430664,1091.35107421875,975.3399047851562,348.561767578125,423.3031005859375,193.84373474121094,214.34994506835938,1525.7725830078125,864.5458984375,2487.7314453125,2599.422119140625,1558.193603515625,1101.323486328125,359.68548583984375
4354.615234375,2402.28955078125,2628.36083984375,593.7560424804688,3103.929931640625,1842.178466796875,511.2779541015625,3452.768798828125,323.640380859375,1575.0006103515625,933.1640014648438,1418.429443359375,4959.353515625,1825.6634521484375,911.4371337890625,1120.7816162109375,75.05047607421875,1105.3961181640625,983.825439453125,351.0307312011719,429.87677001953125,195.83953857421875,215.39675903320312,1514.8104248046875,872.0333251953125,2521.107177734375,2612.32421875,1556.2061767578125,1091.710693359375,357.85687255859375
4325.21826171875,2404.7744140625,2641.313720703125,589.6784057617188,3089.517822265625,1860.6248779296875,511.57598876953125,3454.755615234375,325.0882873535156,1565.491455078125,937.6527709960938,1417.43798828125,4969.0966796875,1841.2596435546875,914.7039184570312,1121.884521484375,73.954833984375,1107.87451171875,986.3211669921875,352.5336608886719,431.17156982421875,194.59214782714844,212.15660095214844,1495.874755859375,873.5307006835938,2628.933349609375,2610.33984375,1557.1998291015625,1093.0841064453125,358.42437744140625
