AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5236.3349609375,2159.660400390625,4145.25,684.777587890625,3086.1787109375,2323.345458984375,467.1504211425781,5474.32861328125,296.22930908203125,1672.3458251953125,1634.1058349609375,1080.7156982421875,7497.4033203125,3465.589599609375,1147.1053466796875,1672.89501953125,69.91828918457031,1462.83984375,1702.974365234375,282.5421447753906,641.2020874023438,219.10891723632812,211.1066436767578,2866.86328125,1620.05029296875,8279.6865234375,3681.9990234375,1444.400634765625,734.3563842773438,225.0706787109375
5243.3193359375,2176.59521484375,4142.75732421875,675.810546875,3081.201904296875,2325.342041015625,468.3948059082031,5449.46826171875,289.5887756347656,1664.823974609375,1622.127197265625,1069.30859375,7592.16845703125,3414.771240234375,1155.8203125,1670.8182373046875,71.28374481201172,1431.4163818359375,1691.9873046875,277.6041564941406,636.714599609375,221.0059814453125,209.0115509033203,2767.1123046875,1558.125244140625,8358.3525390625,3690.943359375,1461.3231201171875,721.84619140625,229.9265899658203
5128.576171875,2100.746826171875,4088.40380859375,661.8389892578125,3087.174072265625,2285.42138671875,466.9015197753906,5355.9912109375,290.5873107910156,1642.760009765625,1610.1483154296875,1058.397216796875,7553.26513671875,3419.75341796875,1143.29248046875,1662.62646484375,71.0445327758789,1445.8876953125,1658.0277099609375,282.7568664550781,633.722900390625,219.80784606933594,211.75514221191406,2766.114013671875,1540.146728515625,8220.685546875,3621.6298828125,1485.214111328125,711.1641845703125,232.0706329345703
5107.62158203125,2110.21142578125,4126.79931640625,663.134521484375,3152.869384765625,2287.417236328125,470.0374755859375,5370.908203125,294.7314147949219,1652.2879638671875,1623.1253662109375,1084.1873779296875,7601.146484375,3447.65380859375,1148.194580078125,1661.5880126953125,71.54289245605469,1452.08984375,1629.062255859375,282.2200622558594,638.2103881835938,219.95761108398438,213.20175170898438,2805.017578125,1565.11669921875,8240.3525390625,3647.47021484375,1502.13671875,708.2771606445312,230.17877197265625
5118.59814453125,2101.742919921875,4183.14794921875,664.2305297851562,3196.16796875,2301.389404296875,471.8293151855469,5436.5400390625,296.0794677734375,1646.771728515625,1631.1112060546875,1076.7481689453125,7616.10888671875,3426.72900390625,1061.998779296875,1682.3580322265625,71.55284881591797,1435.1376953125,1644.0440673828125,280.82452392578125,639.706298828125,224.00131225585938,213.15188598632812,2790.054443359375,1568.11279296875,8417.3515625,3677.286865234375,1527.0228271484375,709.5281982421875,232.89053344726562
5129.57373046875,2104.2333984375,4178.65869140625,664.5296020507812,3177.753662109375,2315.86083984375,472.1280517578125,5389.80078125,291.5359802246094,1634.2353515625,1639.0970458984375,1066.3328857421875,7611.1201171875,3397.83203125,1074.9803466796875,1668.8575439453125,71.921630859375,1437.6185302734375,1656.0299072265625,284.3670959472656,639.706298828125,223.90145874023438,213.75047302246094,2802.02490234375,1562.1202392578125,8274.7685546875,3627.09619140625,1543.9456787109375,705.9675903320312,230.30491638183594
5173.47607421875,2110.21142578125,4201.09814453125,664.9281616210938,3160.831787109375,2320.850830078125,476.3590393066406,5401.734375,291.3362731933594,1638.2474365234375,1638.098876953125,1075.26025390625,7721.8466796875,3410.785888671875,1079.9735107421875,1678.2037353515625,72.33026885986328,1439.2720947265625,1664.0206298828125,287.0508117675781,648.1824340820312,224.999755859375,215.9453582763672,2778.08447265625,1556.127197265625,8250.185546875,3624.11474609375,1535.9820556640625,705.4863891601562,232.0076446533203
5197.42138671875,2103.73583984375,4257.943359375,666.6219482421875,3150.8779296875,2319.852783203125,470.9831848144531,5464.38525390625,290.9867248535156,1622.7021484375,1633.107666015625,1048.973876953125,7777.70751953125,3387.8681640625,1082.96923828125,1682.3580322265625,72.8585205078125,1440.9259033203125,1644.0440673828125,285.54791259765625,654.1657104492188,227.7454833984375,213.55093383789062,2767.1123046875,1556.127197265625,8161.68505859375,3635.047119140625,1529.0140380859375,700.5785522460938,235.5391387939453
5215.3837890625,2110.21142578125,4298.83203125,672.600830078125,3175.265380859375,2332.327392578125,472.4267883300781,5559.8486328125,292.0851745605469,1648.27587890625,1651.0758056640625,1044.0140380859375,7849.5302734375,3378.899658203125,1089.4599609375,1706.2431640625,71.50303649902344,1446.3011474609375,1639.0504150390625,280.82452392578125,663.6389770507812,229.8422088623047,211.1565399169922,2783.072509765625,1568.11279296875,8176.435546875,3657.90625,1512.091064453125,705.8714599609375,235.6022186279297
5203.40771484375,2107.222412109375,4298.333984375,672.800048828125,3168.29736328125,2318.355224609375,469.9877014160156,5470.3486328125,291.5859069824219,1677.861572265625,1649.0794677734375,1047.4859619140625,7906.388671875,3429.7177734375,1087.462890625,1724.9361572265625,70.88508605957031,1438.85888671875,1613.0811767578125,279.7510070800781,663.1405639648438,228.7938232421875,208.71226501464844,2797.037353515625,1569.111572265625,7960.1015625,3585.353515625,1508.1090087890625,699.1351928710938,233.7733612060547
5222.36669921875,2092.27783203125,4319.775390625,673.1986083984375,3088.169677734375,2322.34814453125,464.6119079589844,5499.18896484375,284.6956787109375,1708.4501953125,1660.0599365234375,1023.18359375,7918.359375,3412.778076171875,1087.9620361328125,1734.2823486328125,70.35681915283203,1435.5509033203125,1616.0775146484375,279.1069641113281,663.6389770507812,231.14019775390625,209.51036071777344,2785.0673828125,1564.11767578125,7935.517578125,3606.722900390625,1498.1546630859375,704.3316650390625,231.69227600097656
