AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5985.32958984375,2461.469970703125,4336.64599609375,654.205810546875,4685.974609375,3115.7666015625,567.924072265625,3109.03857421875,329.70892333984375,1556.345703125,1646.1195068359375,2149.568115234375,5810.6416015625,4846.42333984375,819.6461791992188,1752.2305908203125,65.01707458496094,1408.390869140625,2155.2548828125,281.850830078125,502.8522033691406,142.3986053466797,167.37451171875,2515.171630859375,2084.1572265625,6242.7939453125,2502.53857421875,1133.410400390625,645.9868774414062,314.4803161621094
6006.298828125,2461.469970703125,4362.59033203125,661.0880737304688,4656.0791015625,3112.770751953125,566.1303100585938,3112.5224609375,333.70538330078125,1561.165283203125,1666.090576171875,2160.489501953125,5861.5341796875,4919.17333984375,818.3473510742188,1724.2508544921875,65.68550872802734,1446.869384765625,2160.2509765625,281.850830078125,508.6390380859375,142.49853515625,167.09503173828125,2544.115478515625,2104.139892578125,6394.24169921875,2490.59765625,1131.41650390625,647.527099609375,314.9849548339844
5905.44384765625,2474.933837890625,4368.5771484375,663.5814819335938,4531.021484375,3107.279052734375,570.0166015625,3085.647216796875,339.99981689453125,1547.1080322265625,1690.0556640625,2146.0927734375,5855.546875,4928.1435546875,818.9468383789062,1714.2581787109375,66.4137954711914,1470.0394287109375,2158.252685546875,282.709716796875,510.035888671875,143.61773681640625,168.61224365234375,2557.0908203125,2141.10693359375,6535.85498046875,2498.060302734375,1123.44189453125,647.7197875976562,315.74188232421875
5806.58837890625,2459.97314453125,4493.80615234375,664.7785034179688,4583.83544921875,3121.258544921875,565.7315063476562,3042.84619140625,337.9017028808594,1530.64111328125,1698.5438232421875,2154.03564453125,5800.6552734375,4947.078125,817.94775390625,1717.755615234375,65.745361328125,1472.935546875,2198.22021484375,281.743408203125,490.9065856933594,142.45855712890625,169.09141540527344,2614.980224609375,2168.0830078125,6537.82177734375,2478.656982421875,1120.451416015625,646.9496459960938,315.4896240234375
5906.443359375,2514.329345703125,4517.75439453125,665.8756713867188,4620.70458984375,3175.67578125,580.4802856445312,3074.2001953125,336.85260009765625,1563.574951171875,1732.9937744140625,2149.568115234375,5930.4013671875,4979.9658203125,818.3473510742188,1737.241455078125,65.4161376953125,1480.3828125,2212.208740234375,278.9517517089844,492.10418701171875,141.51922607421875,166.27651977539062,2580.047119140625,2167.083984375,6516.18701171875,2466.21923828125,1125.4356689453125,646.5643920898438,319.1477966308594
5899.453125,2466.45703125,4523.24169921875,660.98828125,4538.99267578125,3176.674072265625,568.2230224609375,3029.906494140625,333.75531005859375,1546.7061767578125,1728.0010986328125,2065.669921875,6029.20751953125,4968.0068359375,828.2382202148438,1750.731689453125,64.60804748535156,1460.523193359375,2232.19287109375,275.6232604980469,492.403564453125,139.76048278808594,166.07691955566406,2601.0068359375,2166.085205078125,6465.04833984375,2435.86962890625,1131.9150390625,635.5894775390625,317.38177490234375
5880.4814453125,2468.949951171875,4543.2001953125,660.1903686523438,4527.53369140625,3171.182373046875,567.325927734375,2968.19384765625,321.26263427734375,1561.56689453125,1736.988037109375,2019.50146484375,6108.05419921875,5022.81982421875,830.436279296875,1755.2283935546875,63.46074295043945,1447.697021484375,2233.192138671875,268.4292907714844,491.8047180175781,139.52064514160156,160.1077880859375,2547.110107421875,2151.09814453125,6429.64501953125,2401.540283203125,1136.899169921875,627.5025634765625,313.3450927734375
5786.6162109375,2432.546630859375,4577.126953125,663.6812744140625,4529.02783203125,3218.111083984375,554.171875,2978.147216796875,310.6688232421875,1567.79248046875,1759.4554443359375,1995.17626953125,6172.92724609375,5064.6767578125,835.7313842773438,1763.72216796875,62.85218048095703,1443.1456298828125,2245.18212890625,257.6921081542969,494.7987060546875,141.8190155029297,160.74659729003906,2518.165771484375,2159.0908203125,6364.73876953125,2411.49169921875,1148.3629150390625,637.7073974609375,315.3634338378906
5831.55224609375,2423.570556640625,4600.076171875,667.770751953125,4492.65625,3201.136962890625,550.5841674804688,2997.0595703125,312.3677978515625,1575.624267578125,1754.462646484375,1998.155029296875,6187.8974609375,5090.5869140625,833.233642578125,1743.7366943359375,63.45075988769531,1448.9381103515625,2234.19140625,258.76580810546875,495.8965148925781,143.2579803466797,164.39993286132812,2563.0791015625,2157.092529296875,6415.876953125,2415.9697265625,1140.886474609375,644.4463500976562,313.21893310546875
5717.7158203125,2443.517578125,4647.4755859375,665.376953125,4449.30908203125,3228.595458984375,557.0618896484375,2976.15673828125,304.1725769042969,1579.841552734375,1756.4600830078125,1967.2764892578125,6184.9033203125,4996.9072265625,835.3317260742188,1741.7381591796875,62.42318344116211,1435.6983642578125,2223.19970703125,257.2626647949219,493.0024108886719,141.89895629882812,163.98072814941406,2555.094970703125,2120.125244140625,6380.4736328125,2423.929443359375,1140.886474609375,673.9057006835938,315.1111755371094
