AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8720.0498046875,1869.7476806640625,3512.1513671875,515.0526733398438,5432.28271484375,3699.603271484375,395.05609130859375,3147.273193359375,413.55877685546875,1711.1497802734375,2235.415283203125,3371.53955078125,6320.81591796875,7420.51025390625,1085.7806396484375,1722.6063232421875,54.269256591796875,1293.8270263671875,3011.76318359375,269.9032287597656,598.4315185546875,121.44918060302734,209.49557495117188,3849.54345703125,5451.408203125,10870.0,1733.8809814453125,1576.385498046875,514.8029174804688,289.1124267578125
8726.044921875,1866.9515380859375,3670.954833984375,511.5591125488281,5642.8671875,3706.097412109375,393.4089050292969,3127.325439453125,418.855712890625,1676.146484375,2258.399169921875,3512.852294921875,6357.76806640625,7436.50244140625,1088.178955078125,1708.6134033203125,53.78017044067383,1285.831298828125,3059.743408203125,268.0773620605469,597.832275390625,120.8094482421875,206.64968872070312,3822.574462890625,5213.521484375,11225.0,1740.365478515625,1565.4005126953125,513.6043090820312,287.4149475097656
8834.9580078125,1835.991943359375,3650.97900390625,509.36322021484375,5569.01220703125,3741.564697265625,388.4676513671875,3105.38232421875,412.2595520019531,1646.1724853515625,2280.383544921875,3519.843017578125,6416.69091796875,7540.453125,1091.3765869140625,1692.2606201171875,52.8818359375,1319.3138427734375,3091.730224609375,262.1702880859375,598.4315185546875,119.86984252929688,205.25172424316406,3844.549072265625,5255.501953125,11345.0,1720.4127197265625,1583.376220703125,511.20703125,286.86578369140625
8745.0283203125,1805.0328369140625,3670.455078125,504.4721374511719,5446.2548828125,3754.0537109375,381.5797424316406,3129.818115234375,409.81097412109375,1656.834228515625,2262.396484375,3424.96875,6435.6669921875,7528.458984375,1082.98291015625,1679.7662353515625,51.65411376953125,1304.321533203125,3058.74365234375,257.7667236328125,596.4335327148438,117.49083709716797,198.9508819580078,3770.634521484375,5129.5615234375,10965.0,1726.897705078125,1559.408203125,510.6077575683594,288.3136291503906
8309.376953125,1744.9114990234375,3938.622802734375,491.2464904785156,5253.63525390625,3668.6318359375,363.4615173339844,3176.197509765625,388.023681640625,1624.0438232421875,2226.422119140625,3216.744140625,6417.68994140625,7358.5390625,1078.1864013671875,1617.29345703125,49.1787109375,1232.359130859375,2947.789306640625,246.91909790039062,597.4326171875,122.8086166381836,190.08380126953125,3623.8046875,4947.64794921875,10545.0,1731.8856201171875,1535.4405517578125,487.3346862792969,287.76446533203125
8452.2607421875,1808.4283447265625,3931.132080078125,508.46484375,5300.54248046875,3669.630859375,378.98431396484375,3164.228759765625,388.7232971191406,1623.8424072265625,2216.428955078125,3304.12841796875,6342.78662109375,7406.515625,1080.3848876953125,1625.7896728515625,50.815677642822266,1217.866455078125,2924.798828125,255.40391540527344,602.4277954101562,125.46749877929688,196.41456604003906,3566.870361328125,4932.65478515625,10495.0,1722.407958984375,1534.941162109375,511.6065673828125,291.0095520019531
8474.2451171875,1909.6953125,3826.262451171875,521.7404174804688,5423.30078125,3641.156982421875,393.4089050292969,3143.78271484375,398.86737060546875,1641.34423828125,2232.417724609375,3407.99072265625,6205.9638671875,7220.60400390625,1073.39013671875,1670.7701416015625,51.933589935302734,1264.8421630859375,2974.7783203125,262.2776794433594,607.423095703125,124.16804504394531,201.90658569335938,3639.7861328125,5049.59912109375,10610.0,1739.367919921875,1538.4366455078125,523.3929443359375,295.35296630859375
8828.962890625,1916.686279296875,3842.74169921875,537.3117065429688,5558.03466796875,3732.073486328125,391.8117370605469,3171.70947265625,402.9649658203125,1690.8319091796875,2253.40283203125,3446.43994140625,6213.95361328125,6954.7294921875,1096.372802734375,1669.7705078125,52.1531867980957,1264.34228515625,2997.768798828125,263.99609375,603.4268798828125,126.02726745605469,203.25465393066406,3656.7666015625,5221.51806640625,10765.0,1757.8240966796875,1569.3951416015625,545.567138671875,299.546630859375
8760.017578125,1892.7176513671875,3781.816650390625,527.3301391601562,5375.39501953125,3694.1083984375,384.7740783691406,3156.249755859375,393.0207824707031,1670.71484375,2231.41845703125,3317.111083984375,6036.18310546875,6974.71923828125,1091.1766357421875,1651.278564453125,51.10512924194336,1229.3607177734375,3013.761962890625,260.4518737792969,591.6381225585938,127.5666275024414,196.5943145751953,3669.751953125,5241.5078125,10940.0,1762.3133544921875,1576.385498046875,533.5810546875,302.94146728515625
8610.13671875,1884.1287841796875,3782.81591796875,526.63134765625,5174.79052734375,3719.585205078125,382.1287841796875,3155.25244140625,382.7767333984375,1652.609619140625,2268.392333984375,3223.734619140625,6003.2265625,7216.60595703125,1078.7860107421875,1668.271240234375,50.95541000366211,1234.8577880859375,3079.735107421875,260.3443908691406,576.6522827148438,129.9656219482422,196.933837890625,3708.70654296875,5243.50732421875,11185.0,1747.348876953125,1580.3802490234375,536.1781005859375,296.5511169433594
