AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4108.7158203125,1770.1751708984375,2880.584716796875,516.5109252929688,2499.367431640625,1829.6173095703125,377.471435546875,3780.59033203125,117.58301544189453,1333.888671875,1143.4976806640625,671.5416259765625,6110.7958984375,2465.592529296875,1002.286376953125,1102.6116943359375,74.34732055664062,1228.5355224609375,1090.3817138671875,350.2792663574219,451.47760009765625,206.66683959960938,247.32330322265625,1752.8240966796875,963.1286010742188,7141.7236328125,3442.1005859375,1545.7650146484375,682.3803100585938,242.34994506835938
4133.6416015625,1799.0313720703125,2907.495849609375,518.50146484375,2478.978515625,1832.111328125,381.7966003417969,3806.43115234375,115.83548736572266,1348.4149169921875,1149.4844970703125,669.8552856445312,6094.84130859375,2448.657958984375,1011.1080932617188,1094.305908203125,74.91514587402344,1258.7015380859375,1084.390380859375,349.957275390625,453.27105712890625,208.86224365234375,250.1156768798828,1748.8358154296875,948.150146484375,7222.6220703125,3465.934326171875,1547.7542724609375,685.1282958984375,248.40399169921875
4144.1103515625,1765.697998046875,2911.483642578125,514.819091796875,2426.7626953125,1842.5860595703125,375.0852966308594,3800.963134765625,109.843994140625,1347.413330078125,1154.4736328125,620.4568481445312,6131.736328125,2452.64208984375,1008.1674194335938,1112.993896484375,75.18412780761719,1257.0484619140625,1091.380126953125,347.2735900878906,449.2853088378906,207.96409606933594,253.9551239013672,1720.91845703125,936.6664428710938,7273.46337890625,3463.947021484375,1545.7650146484375,672.5796508789062,244.1787109375
4012.5048828125,1762.712158203125,2910.48681640625,513.1273803710938,2414.828125,1846.57666015625,374.3891906738281,3775.620849609375,113.33903503417969,1338.897705078125,1154.4736328125,617.9771728515625,6126.75,2446.6650390625,1014.4842529296875,1117.1468505859375,75.29373168945312,1247.5440673828125,1088.384521484375,346.9515380859375,447.3922119140625,208.11383056640625,251.91078186035156,1720.91845703125,939.6619873046875,7354.36083984375,3446.072265625,1551.7332763671875,668.824462890625,238.50308227539062
3935.234619140625,1788.086181640625,2926.4345703125,510.3407897949219,2412.83935546875,1838.5955810546875,378.7641296386719,3792.51708984375,110.39323425292969,1324.3720703125,1150.482421875,599.7255859375,6282.314453125,2427.7373046875,1010.1278686523438,1128.5677490234375,76.02095794677734,1239.279541015625,1103.3623046875,346.3073425292969,451.47760009765625,207.61483764648438,247.37318420410156,1785.7271728515625,948.6491088867188,7335.86669921875,3477.852294921875,1554.7171630859375,660.6723022460938,237.30491638183594
3999.04443359375,1778.135498046875,2937.398681640625,503.2400817871094,2455.1083984375,1856.0538330078125,386.3204040527344,3799.472900390625,116.93392944335938,1339.399169921875,1154.4736328125,592.08740234375,6292.28515625,2485.51708984375,1012.1970825195312,1130.64404296875,76.4393539428711,1244.65185546875,1100.366943359375,346.62939453125,446.0799560546875,214.65011596679688,249.9661102294922,1777.7503662109375,985.5966186523438,7271.15283203125,3488.775634765625,1566.653564453125,676.8846435546875,237.43104553222656
4057.3701171875,1753.7574462890625,2938.395263671875,515.5820922851562,2492.90283203125,1854.0582275390625,385.8729248046875,3819.847412109375,118.98101806640625,1371.4566650390625,1171.4365234375,604.982666015625,6231.45654296875,2537.319091796875,1017.2069091796875,1142.0648193359375,77.53520202636719,1268.619140625,1125.329345703125,354.2511901855469,452.4581604003906,217.54405212402344,250.56443786621094,1817.6326904296875,1010.56103515625,7412.14404296875,3474.872802734375,1569.6376953125,681.647705078125,240.39492797851562
4079.304443359375,1733.3590087890625,2932.414794921875,510.7049865722656,2474.005615234375,1874.0108642578125,382.19427490234375,3806.43115234375,115.78556060791016,1371.4566650390625,1165.4495849609375,586.1358642578125,6267.35546875,2520.384033203125,1022.6522827148438,1142.0648193359375,77.20645904541016,1265.726318359375,1116.3431396484375,351.5675354003906,452.25885009765625,216.14698791503906,250.26524353027344,1786.723876953125,996.5810546875,7375.16552734375,3470.900146484375,1569.6376953125,675.9686889648438,240.3319549560547
4062.853271484375,1701.0198974609375,2930.42138671875,509.1125183105469,2419.303955078125,1858.5479736328125,377.81939697265625,3770.155517578125,111.8910903930664,1369.953857421875,1155.471435546875,552.9059448242188,6276.32958984375,2528.35302734375,1016.1177978515625,1137.91162109375,77.10681915283203,1251.67626953125,1109.3533935546875,348.99102783203125,439.8013000488281,214.89959716796875,250.16554260253906,1741.8565673828125,980.1046142578125,7303.51025390625,3430.183349609375,1534.8232421875,665.8933715820312,233.5841827392578
4167.0419921875,1729.3787841796875,2950.35595703125,512.8946533203125,2401.89892578125,1865.0323486328125,388.75634765625,3869.042724609375,115.28627014160156,1423.0487060546875,1157.467041015625,558.4609375,6332.17333984375,2549.273681640625,1018.9495239257812,1154.5235595703125,73.71969604492188,1266.9658203125,1125.329345703125,350.3865661621094,440.9972839355469,216.8455047607422,252.45921325683594,1795.6976318359375,1000.5753784179688,7398.2705078125,3475.86572265625,1546.759521484375,680.9149169921875,238.06166076660156
4183.99169921875,1703.010009765625,2926.657958984375,510.4064025878906,2344.710693359375,1880.9940185546875,389.4523620605469,3866.55859375,110.64286804199219,1406.51953125,1160.4603271484375,532.6704711914062,6399.98193359375,2551.265869140625,1009.474365234375,1160.753173828125,73.93888092041016,1255.808837890625,1114.345947265625,344.26776123046875,437.5091247558594,215.6480255126953,236.60263061523438,1759.8033447265625,987.59375,7426.0068359375,3495.727783203125,1511.945068359375,662.5042114257812,234.1517333984375
4138.12841796875,1681.6170654296875,2883.794921875,505.2307434082031,2345.705322265625,1874.0108642578125,384.18280029296875,3835.748779296875,112.3404541015625,1407.520751953125,1159.4627685546875,542.1929931640625,6326.1904296875,2535.326416015625,1007.187255859375,1161.791259765625,73.45072174072266,1255.3956298828125,1106.357666015625,340.93994140625,438.8046875,213.8018798828125,231.36695861816406,1775.756103515625,998.5781860351562,7458.3642578125,3474.872802734375,1506.971435546875,660.7640380859375,231.1878662109375
