AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4961.8525390625,2041.3851318359375,3494.170166015625,611.119384765625,2575.825439453125,2169.429443359375,481.3351745605469,4789.5673828125,229.57395935058594,1669.0633544921875,1448.2012939453125,1004.3366088867188,7339.86083984375,2801.704833984375,1155.8203125,1534.78515625,52.631858825683594,1130.5828857421875,1580.01416015625,182.92237854003906,539.2947387695312,224.05589294433594,169.14016723632812,2672.9189453125,1302.393798828125,8555.01953125,3793.151611328125,1529.740234375,633.60009765625,253.89031982421875
4989.2822265625,2045.3677978515625,3485.19677734375,620.3818359375,2602.693603515625,2168.431640625,483.47442626953125,4770.1806640625,236.96348571777344,1671.0679931640625,1445.2073974609375,1021.19970703125,7307.9443359375,2801.704833984375,1152.5521240234375,1534.78515625,53.74786376953125,1138.4371337890625,1575.0205078125,190.6515350341797,544.2789306640625,225.75291442871094,173.57940673828125,2708.82421875,1313.3802490234375,8510.76953125,3811.53173828125,1558.602783203125,651.3070068359375,262.7191467285156
4927.93896484375,2066.279541015625,3457.279296875,622.1746826171875,2610.654541015625,2175.915283203125,487.7032470703125,4749.302734375,238.46131896972656,1669.0633544921875,1457.183837890625,1045.998046875,7116.443359375,2802.701171875,1162.9013671875,1559.70703125,54.67455291748047,1145.05078125,1587.005615234375,193.2279052734375,551.7554931640625,223.5567626953125,176.97117614746094,2683.89013671875,1320.371826171875,8505.8525390625,3800.602294921875,1578.5087890625,659.4869995117188,270.9803771972656
4964.84423828125,2068.272216796875,3478.716796875,619.0672607421875,2605.6787109375,2185.395751953125,487.6037292480469,4775.1513671875,236.7138214111328,1669.564453125,1456.1861572265625,1055.4212646484375,7125.4208984375,2831.59521484375,1165.0799560546875,1550.3612060546875,55.362098693847656,1155.7989501953125,1586.0069580078125,199.99085998535156,539.877197265625,223.10757446289062,182.65740966796875,2680.897705078125,1341.3455810546875,8520.6025390625,3836.864990234375,1591.447021484375,672.8632202148438,265.6199645996094
4939.4091796875,2067.27587890625,3476.22412109375,623.9481811523438,2655.433837890625,2173.919921875,490.2902526855469,4638.94580078125,237.21311950683594,1662.547607421875,1451.19580078125,1085.1795654296875,7216.18359375,2854.5107421875,1161.811767578125,1542.053955078125,54.9435920715332,1145.05078125,1580.01416015625,203.96273803710938,537.883056640625,223.157470703125,182.75717163085938,2703.83740234375,1323.3677978515625,8427.1845703125,3939.69189453125,1590.4521484375,679.0221557617188,265.872314453125
4838.666015625,2059.31005859375,3461.268310546875,621.856201171875,2662.39990234375,2173.420654296875,484.519287109375,4651.37353515625,237.26304626464844,1645.0042724609375,1438.220947265625,1056.909423828125,7206.21044921875,2860.48876953125,1140.5692138671875,1524.40087890625,54.774200439453125,1158.279296875,1561.0382080078125,201.8158416748047,538.3817138671875,223.0077362060547,183.05642700195312,2715.804931640625,1308.3865966796875,8363.26953125,3904.42236328125,1568.5560302734375,685.0850830078125,265.6831359863281
4799.26708984375,2074.7451171875,3467.25,623.8483276367188,2782.30908203125,2198.867431640625,492.6781921386719,4691.14013671875,245.8009033203125,1633.4764404296875,1456.1861572265625,1105.01806640625,7228.15283203125,2879.41943359375,1152.00732421875,1526.4779052734375,55.1528434753418,1159.519287109375,1562.0367431640625,206.43185424804688,538.8800048828125,225.60317993164062,183.2559814453125,2688.876953125,1303.3924560546875,8373.1025390625,3893.990966796875,1571.5416259765625,678.8297729492188,265.05242919921875
4764.8544921875,2039.891357421875,3442.82177734375,620.0631103515625,2777.33349609375,2185.395751953125,485.51422119140625,4556.42822265625,240.50840759277344,1630.46923828125,1426.24365234375,1083.1954345703125,7185.26513671875,2857.50048828125,1143.83740234375,1516.0933837890625,55.68095016479492,1154.55859375,1558.0418701171875,207.9346466064453,539.3786010742188,225.8527374267578,181.36056518554688,2663.94287109375,1273.4296875,8255.1015625,3855.2451171875,1574.5274658203125,671.7086181640625,269.34075927734375
4602.76708984375,2072.752197265625,3428.65185546875,625.0436401367188,2782.8076171875,2184.39794921875,491.0364685058594,4584.26416015625,243.05479431152344,1634.479248046875,1459.1802978515625,1093.114990234375,7299.9658203125,2839.56494140625,1152.5521240234375,1516.0933837890625,57.29518127441406,1153.73193359375,1566.0322265625,210.83306884765625,542.3695068359375,225.70301818847656,190.03952026367188,2652.971435546875,1268.435791015625,8260.0185546875,3912.370849609375,1574.5274658203125,674.306884765625,270.2236328125
4605.26123046875,2062.296875,3432.640380859375,622.055419921875,2817.6357421875,2182.901123046875,489.69329833984375,4680.20458984375,244.15325927734375,1631.4715576171875,1469.1614990234375,1090.6351318359375,7305.94873046875,2821.63134765625,1153.6417236328125,1530.6312255859375,57.534332275390625,1131.8231201171875,1559.0404052734375,208.25672912597656,540.8741455078125,227.05064392089844,190.83758544921875,2662.945556640625,1261.4442138671875,8309.185546875,3967.01220703125,1579.50390625,676.13525390625,272.115478515625
4576.33447265625,2029.9334716796875,3408.209716796875,613.7879028320312,2825.596435546875,2174.91796875,481.2854919433594,4664.298828125,249.6454620361328,1622.4498291015625,1458.1822509765625,1121.88134765625,7293.9814453125,2799.71240234375,1160.177734375,1537.9005126953125,57.05603790283203,1103.3001708984375,1571.0255126953125,202.99664306640625,540.8741455078125,224.40528869628906,189.84002685546875,2637.013671875,1276.4259033203125,8328.8525390625,3929.755859375,1583.4852294921875,685.0850830078125,265.8091735839844
