AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
12163.509765625,2827.739990234375,4278.60302734375,696.0661010742188,5646.408203125,2815.94921875,488.9846496582031,2483.932373046875,493.0,1782.7279052734375,3454.44970703125,2628.74365234375,4615.93994140625,9228.8994140625,1141.8201904296875,2250.837158203125,54.9921875,827.2109985351562,3746.6767578125,326.22808837890625,1363.7109375,77.5199966430664,214.8336181640625,6576.677734375,6034.869140625,16595.0,1992.763427734375,1862.8505859375,785.5144653320312,306.58551025390625
12107.521484375,2803.250732421875,4314.591796875,696.5657958984375,5782.345703125,2799.45556640625,490.9833984375,2472.94189453125,497.0,1774.2315673828125,3457.44921875,2677.239013671875,4590.951171875,9334.8876953125,1135.323974609375,2255.836669921875,55.4919319152832,819.0128173828125,3690.681640625,320.8309326171875,1361.21142578125,77.18000030517578,216.68304443359375,6466.7001953125,5762.92041015625,16215.0,1964.28125,1830.8616943359375,781.3159790039062,310.783935546875
12093.5244140625,2802.751220703125,4283.60205078125,695.1666259765625,5792.3408203125,2792.9580078125,490.9334411621094,2473.94091796875,501.5,1774.2315673828125,3465.447998046875,2679.73876953125,4533.9765625,9326.888671875,1038.43994140625,2226.8388671875,56.171592712402344,805.0160522460938,3681.682373046875,316.83306884765625,1371.709228515625,77.16000366210938,216.68304443359375,6434.70654296875,5874.89892578125,16310.0,1938.2972412109375,1815.3671875,784.31494140625,310.28411865234375
12361.4697265625,2802.251220703125,4276.60400390625,697.2653198242188,5822.3271484375,2750.473876953125,490.48370361328125,2470.943359375,499.8999938964844,1755.2398681640625,3464.4482421875,2686.738037109375,4535.9755859375,9344.88671875,1035.6844482421875,2229.838623046875,56.15160369873047,797.417724609375,3638.68603515625,314.9340515136719,1386.7059326171875,75.23999786376953,217.48280334472656,6358.72216796875,5790.91455078125,16365.0,1943.2943115234375,1798.3731689453125,778.5170288085938,311.7835693359375
12357.4697265625,2759.2705078125,4273.60498046875,692.3683471679688,5687.38916015625,2744.475830078125,481.38958740234375,2461.950927734375,483.0,1787.7257080078125,3481.445556640625,2698.23681640625,4462.00830078125,9288.8935546875,1035.6844482421875,2259.83642578125,56.351497650146484,782.4212036132812,3670.683349609375,313.33489990234375,1373.2088623046875,75.31999969482422,211.38467407226562,6320.72900390625,5768.9189453125,16300.0,1959.2843017578125,1815.8670654296875,772.3192749023438,311.8835144042969
12401.4609375,2771.264892578125,4310.59228515625,690.9692993164062,5677.39404296875,2708.489501953125,482.2390441894531,2421.984130859375,483.45001220703125,1777.2303466796875,3489.444091796875,2645.241943359375,4439.01904296875,9326.888671875,923.159912109375,2230.838623046875,55.751800537109375,768.6243286132812,3722.678955078125,307.0382080078125,1396.7039794921875,74.18000030517578,214.93357849121094,6339.0771484375,5714.92919921875,15855.0,1939.0189208984375,1768.88330078125,775.1182861328125,312.1833801269531
12293.4833984375,2770.765380859375,4294.59814453125,692.9680786132812,5652.4052734375,2691.99560546875,482.688720703125,2388.01220703125,483.95001220703125,1773.73193359375,3519.439453125,2614.7451171875,4410.03173828125,9322.888671875,888.8707885742188,2220.83935546875,54.77229690551758,765.625,3710.679931640625,307.3380432128906,1385.7061767578125,73.5,216.08322143554688,6405.0673828125,5712.9296875,15990.0,1935.0211181640625,1739.8934326171875,777.5173950195312,314.88238525390625
12025.5380859375,2779.261474609375,4254.611328125,687.5713500976562,5586.435546875,2628.01953125,486.6861877441406,2379.01953125,489.0,1739.2467041015625,3425.454345703125,2557.75048828125,4377.04638671875,9166.9072265625,876.0783081054688,2178.84228515625,55.55190658569336,764.8251953125,3723.6787109375,309.2370300292969,1371.209228515625,74.08000183105469,219.03233337402344,6281.0849609375,5768.9189453125,14815.0,1918.0296630859375,1747.390869140625,773.9187622070312,310.9838562011719
11927.55859375,2800.25244140625,4222.62158203125,684.6731567382812,5475.486328125,2589.0341796875,488.7847900390625,2354.040771484375,483.25,1745.743896484375,3414.4560546875,2479.758056640625,4288.08642578125,9044.921875,837.9010620117188,2178.84228515625,54.71232986450195,748.428955078125,3652.684814453125,309.9366760253906,1361.71142578125,73.86000061035156,214.08383178710938,6161.1025390625,5646.94189453125,14515.0,1904.536376953125,1703.4061279296875,770.1201171875,308.984619140625
12025.5380859375,2795.75439453125,4257.6103515625,692.3683471679688,5485.48193359375,2601.029296875,484.9372863769531,2387.01318359375,481.8999938964844,1729.2510986328125,3400.458251953125,2509.755126953125,4366.05126953125,9094.916015625,842.4983520507812,2181.842041015625,55.511924743652344,749.8286743164062,3626.687255859375,316.0334777832031,1372.708984375,74.77999877929688,218.4824981689453,6213.09521484375,5698.9326171875,14975.0,1923.52685546875,1715.4019775390625,781.1161499023438,311.3836975097656
12187.5048828125,2810.24755859375,4277.60400390625,695.9661254882812,5473.4873046875,2629.51904296875,487.8354187011719,2412.99169921875,480.75,1765.7352294921875,3415.4560546875,2513.2548828125,4450.013671875,9160.908203125,881.8749389648438,2191.84130859375,55.4919319152832,746.829345703125,3606.68896484375,314.8340759277344,1391.705078125,75.62000274658203,219.93203735351562,6117.109375,5686.9345703125,14900.0,1940.0185546875,1754.388427734375,777.1176147460938,310.8838806152344
