AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4057.503173828125,2116.6669921875,2378.0634765625,643.8036499023438,3536.57861328125,1859.9329833984375,484.495361328125,3086.8232421875,343.5620422363281,1684.5787353515625,913.0283813476562,1538.0335693359375,4832.9013671875,1795.3890380859375,892.9253540039062,1014.8807983398438,81.43498992919922,1098.5489501953125,1076.00341796875,377.65325927734375,435.0211486816406,231.41807556152344,255.2315673828125,1639.973876953125,838.5896606445312,2772.7021484375,2339.380859375,1374.3507080078125,1197.448974609375,412.76910400390625
4076.9287109375,2153.948974609375,2405.958740234375,652.5531005859375,3548.005615234375,1865.4171142578125,491.8468017578125,3119.095703125,344.91015625,1691.582763671875,921.50537109375,1572.7186279296875,4856.28173828125,1835.755126953125,898.3699340820312,1028.1182861328125,82.17204284667969,1106.8089599609375,1086.983154296875,386.67047119140625,435.7182312011719,232.97825622558594,260.46478271484375,1647.944580078125,842.0836791992188,2762.42529296875,2386.029541015625,1383.294189453125,1210.2655029296875,415.6687316894531
3972.964111328125,2167.869384765625,2413.928955078125,652.8515014648438,3604.646484375,1896.8226318359375,491.7474670410156,3104.6982421875,347.356689453125,1682.8607177734375,918.5135498046875,1574.7008056640625,4822.94775390625,1842.177001953125,905.4479370117188,1017.0869750976562,80.8871841430664,1106.8089599609375,1092.9720458984375,385.8117980957031,434.9216003417969,232.30210876464844,255.01654052734375,1642.962646484375,843.08203125,2762.42529296875,2354.26904296875,1390.2506103515625,1204.772705078125,423.2961730957031
3981.93212890625,2182.781982421875,2428.87255859375,648.3772583007812,3570.861083984375,1897.8199462890625,496.2675476074219,3130.019775390625,339.9671936035156,1685.8634033203125,910.5350952148438,1540.0157470703125,4847.3056640625,1839.4248046875,910.34814453125,1011.5714111328125,80.80748748779297,1119.198486328125,1091.9739990234375,381.8398742675781,398.6781005859375,238.80264282226562,254.46824645996094,1637.980712890625,849.5709228515625,2818.91064453125,2342.35791015625,1411.1192626953125,1208.4345703125,421.7202453613281
4013.32177734375,2203.163330078125,2429.869384765625,650.4652099609375,3578.313720703125,1888.8468017578125,498.4034423828125,3132.99853515625,338.5691223144531,1682.3604736328125,909.0391845703125,1546.457275390625,4852.17724609375,1856.85595703125,907.6258544921875,1019.2932739257812,80.46885681152344,1110.11279296875,1097.962646484375,386.5631408691406,409.5312805175781,245.97923278808594,257.2099304199219,1646.9482421875,848.5728149414062,2836.886962890625,2355.260986328125,1416.088134765625,1204.772705078125,422.53973388671875
4085.566162109375,2209.625732421875,2464.7373046875,632.0708618164062,3514.219970703125,1904.30029296875,502.5757751464844,3160.306640625,336.0227966308594,1684.3621826171875,919.5107421875,1519.7005615234375,4896.02294921875,1862.360595703125,914.7039184570312,1035.2886962890625,81.27561950683594,1133.2403564453125,1108.9425048828125,388.3880920410156,415.7046203613281,251.68222045898438,258.2067565917969,1677.834716796875,866.5425415039062,2854.8525390625,2380.073974609375,1428.0128173828125,1194.70263671875,420.33343505859375
4080.583740234375,2184.770263671875,2461.748046875,623.4205932617188,3417.334716796875,1890.342041015625,504.6619873046875,3154.348876953125,333.52630615234375,1675.855224609375,921.0068969726562,1486.9970703125,4920.3798828125,1869.6998291015625,910.8926391601562,1038.0467529296875,80.90709686279297,1130.761962890625,1109.9405517578125,389.03228759765625,409.13299560546875,246.3453369140625,257.1101379394531,1781.453857421875,866.5425415039062,2890.794677734375,2392.976806640625,1425.0316162109375,1175.9351806640625,422.6028137207031
4060.6552734375,2176.31982421875,2437.840087890625,623.5200805664062,3386.032958984375,1868.1036376953125,503.4698181152344,3151.866455078125,329.3822326660156,1691.868408203125,906.5458374023438,1480.5555419921875,4876.53369140625,1845.8468017578125,903.814697265625,1037.4951171875,80.50869750976562,1120.850341796875,1103.9515380859375,380.014892578125,408.13726806640625,244.6494903564453,252.37466430664062,1744.5894775390625,860.5525512695312,2862.55224609375,2427.71533203125,1415.094482421875,1180.512451171875,411.0038757324219
4088.556396484375,2169.360595703125,2433.853515625,632.2696533203125,3437.2080078125,1867.1065673828125,499.9929504394531,3197.049072265625,329.2324523925781,1685.8634033203125,921.0068969726562,1497.8984375,4831.71533203125,1836.672607421875,908.7149047851562,1034.737060546875,81.33540344238281,1117.546630859375,1095.9666748046875,350.6012878417969,409.3321228027344,246.24557495117188,253.1223907470703,1752.5599365234375,869.038330078125,2862.55224609375,2418.782470703125,1416.088134765625,1172.2734375,417.622802734375
4069.622314453125,2165.383056640625,2431.86181640625,626.1050415039062,3410.875732421875,1873.0888671875,501.0856018066406,3227.33642578125,328.7331237792969,1672.85302734375,913.0283813476562,1517.22314453125,4787.87109375,1859.6083984375,908.7149047851562,1041.9075927734375,82.20193481445312,1119.198486328125,1078.998291015625,351.996826171875,409.13299560546875,248.3903045654297,251.32785034179688,1756.54541015625,874.5291137695312,2949.845947265625,2418.782470703125,1394.2254638671875,1158.083251953125,415.038330078125
