AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
13164.1103515625,2804.51171875,4768.80712890625,655.4679565429688,4748.81982421875,2519.559814453125,443.2255859375,2797.328125,408.5,1595.4588623046875,3554.60986328125,2185.286865234375,4274.9150390625,9963.2216796875,982.0416259765625,2381.0,58.460838317871094,654.650390625,3590.0,345.7798156738281,1360.7115478515625,74.5,227.70945739746094,6521.0498046875,5307.689453125,16040.0,2164.90478515625,1903.2484130859375,760.6204833984375,341.0726318359375
13044.1279296875,2789.01708984375,4726.81787109375,656.2675170898438,4739.82421875,2482.57373046875,441.0266418457031,2772.34326171875,403.8500061035156,1590.4605712890625,3531.6123046875,2185.286865234375,4270.91650390625,9969.220703125,982.6415405273438,2377.0,58.88070297241211,657.2498779296875,3588.0,348.578857421875,1349.7138671875,74.72000122070312,228.2593536376953,6519.05126953125,5209.6953125,16020.0,2160.90673828125,1887.75048828125,762.2201538085938,341.0726318359375
13048.126953125,2812.00927734375,4733.8154296875,663.263916015625,4822.2861328125,2481.074462890625,441.8262634277344,2779.3388671875,415.20001220703125,1598.4578857421875,3539.611572265625,2234.781982421875,4261.91845703125,9975.220703125,987.4407348632812,2383.0,59.200599670410156,659.2493896484375,3596.0,351.8777160644531,1338.7161865234375,75.5,228.959228515625,6531.048828125,5297.6904296875,15960.0,2171.9013671875,1897.7491455078125,761.8202514648438,341.27252197265625
13100.119140625,2732.037109375,4720.8193359375,650.7703247070312,4774.80810546875,2440.58935546875,429.6324462890625,2769.3447265625,410.20001220703125,1591.4603271484375,3523.61328125,2243.78125,4219.92919921875,9947.22265625,988.8405151367188,2372.0,58.36087417602539,652.2509765625,3601.0,347.1793212890625,1310.72216796875,73.87999725341797,225.9597625732422,6519.05126953125,5165.69775390625,15905.0,2140.916748046875,1877.251953125,749.8230590820312,338.6734924316406
12998.1337890625,2717.54248046875,4731.81640625,653.1690673828125,4833.28125,2489.571044921875,430.1821594238281,2769.3447265625,413.29998779296875,1595.4588623046875,3534.612060546875,2277.27783203125,4273.91552734375,9965.2216796875,985.6410522460938,2372.0,58.28089904785156,662.6485595703125,3638.0,346.3796081542969,1312.221923828125,73.5999984741211,224.80996704101562,6605.0380859375,5199.69580078125,15910.0,2147.913330078125,1862.7537841796875,744.42431640625,339.6731262207031
13016.1318359375,2707.046142578125,4789.8017578125,653.768798828125,4781.8046875,2501.066650390625,425.98431396484375,2764.347900390625,405.29998779296875,1596.45849609375,3519.61376953125,2236.281982421875,4286.912109375,10009.2177734375,987.8406982421875,2381.0,58.28089904785156,664.6481323242188,3643.0,344.7801513671875,1316.7208251953125,73.5999984741211,225.35986328125,6723.376953125,5181.69677734375,15980.0,2131.14453125,1866.2532958984375,755.8216552734375,346.4706115722656
13074.123046875,2719.041748046875,4809.796875,654.3685302734375,4759.3154296875,2530.055908203125,429.0826721191406,2757.35205078125,411.1000061035156,1601.95654296875,3498.615966796875,2249.780517578125,4312.90576171875,10009.2177734375,994.839599609375,2377.0,59.38053894042969,675.4456176757812,3640.0,345.57989501953125,1312.221923828125,74.0199966430664,230.40896606445312,6821.3681640625,5307.689453125,15945.0,2142.14013671875,1875.252197265625,765.4193725585938,348.9696960449219
13156.111328125,2724.0400390625,4839.7890625,660.5653686523438,4811.791015625,2529.056396484375,431.9312744140625,2787.334228515625,410.5,1617.4512939453125,3491.61669921875,2278.77783203125,4346.89697265625,10134.2080078125,993.0398559570312,2366.0,59.18060302734375,662.2487182617188,3617.0,349.2785949707031,1319.72021484375,74.73999786376953,230.1590118408203,6649.38427734375,5227.6943359375,15920.0,2151.136474609375,1874.752197265625,771.41796875,351.5687255859375
13198.10546875,2695.05029296875,4865.78271484375,659.365966796875,4755.31689453125,2518.560302734375,431.33154296875,2806.32275390625,404.54998779296875,1650.9400634765625,3521.613525390625,2234.781982421875,4400.88330078125,10219.201171875,1004.3380737304688,2381.0,58.16093826293945,657.44970703125,3657.0,337.882568359375,1347.7142333984375,74.83999633789062,223.86013793945312,6613.38720703125,5251.69287109375,15635.0,2158.1337890625,1881.7513427734375,767.6188354492188,348.1699523925781
13272.0947265625,2710.044921875,4910.77197265625,660.4653930664062,4792.7998046875,2488.5380859375,434.52996826171875,2814.31787109375,400.1000061035156,1650.9400634765625,3577.607421875,2238.78173828125,4337.8994140625,10229.2001953125,991.4401245117188,2405.0,58.320884704589844,653.45068359375,3703.0,342.8808288574219,1372.708984375,74.05999755859375,226.00975036621094,6687.380859375,5331.68798828125,15875.0,2164.13134765625,1873.7523193359375,776.416748046875,352.368408203125
13272.0947265625,2680.055419921875,4904.7734375,666.3624267578125,4767.8115234375,2472.041259765625,429.18267822265625,2834.305908203125,400.79998779296875,1656.438232421875,3538.611572265625,2208.78466796875,4364.892578125,10249.19921875,998.43896484375,2399.0,58.480831146240234,651.85107421875,3684.0,345.080078125,1362.711181640625,74.41999816894531,228.3593292236328,6743.37548828125,5397.6845703125,16200.0,2179.12548828125,1886.7506103515625,779.2161254882812,353.5679626464844
