MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
130.04403686523438,167.20458984375,182.82785034179688,170.4510040283203,141.65728759765625,217.0399932861328,183.7359619140625,93.2350082397461,49.0714225769043,48.314369201660156,173.56651306152344,366.8035888671875,317.44537353515625,191.3874969482422,116.50271606445312,143.4402313232422,150.00387573242188,221.16000366210938,69.1950454711914,294.3608093261719,148.9288787841797,21.818275451660156,129.8378448486328,288.62396240234375,50.16099166870117,143.69528198242188,401.4966735839844,40.4942512512207,223.73843383789062,44.380184173583984
129.8867645263672,168.16514587402344,178.68472290039062,172.33700561523438,143.3297119140625,216.97999572753906,182.96046447753906,93.19248962402344,49.01811981201172,47.83548355102539,168.33377075195312,373.686767578125,321.612548828125,191.30950927734375,114.65782165527344,142.39089965820312,149.9498748779297,221.1691436767578,68.15264892578125,297.34112548828125,150.2672576904297,22.177555084228516,127.96784973144531,288.6634826660156,50.17019271850586,141.14712524414062,398.26080322265625,40.21535110473633,223.4091033935547,44.736995697021484
130.3084716796875,168.63113403320312,181.89544677734375,172.20750427246094,145.4911651611328,215.97000122070312,185.693115234375,95.01278686523438,49.50664138793945,48.02172088623047,168.3730926513672,372.3047180175781,324.3121643066406,192.30665588378906,114.38392639160156,145.7256317138672,151.7685089111328,221.634765625,70.21976470947266,298.2506103515625,148.7498321533203,22.24541664123535,126.45747375488281,289.2968444824219,50.85178756713867,143.46446228027344,398.0357360839844,40.55622100830078,226.18902587890625,45.687435150146484
130.38711547851562,170.80906677246094,184.42884826660156,170.7530059814453,145.9801483154297,216.1699981689453,188.50892639160156,96.25468444824219,49.915191650390625,48.4473991394043,167.75343322753906,368.44769287109375,324.5296325683594,193.9194793701172,114.31945037841797,145.6456298828125,153.81227111816406,218.8502655029297,71.61549377441406,297.4571228027344,149.34359741210938,22.058794021606445,126.95193481445312,287.0702209472656,50.9991569519043,146.51121520996094,408.08087158203125,41.53236389160156,224.15493774414062,46.10108184814453
130.17269897460938,168.78330993652344,183.83950805664062,171.75050354003906,146.1953582763672,214.33999633789062,186.61630249023438,95.04680633544922,49.46221923828125,48.19908142089844,168.5304718017578,368.1766357421875,330.31854248046875,194.6825408935547,103.38700866699219,145.3076934814453,152.60580444335938,220.38401794433594,71.70384216308594,300.6986999511719,152.8592071533203,22.646615982055664,126.03829193115234,286.7931823730469,51.57942199707031,147.89610290527344,414.82452392578125,41.36193084716797,223.01199340820312,46.35684585571289
129.22918701171875,177.92291259765625,184.05941772460938,166.77749633789062,145.4226837158203,212.97000122070312,186.26356506347656,95.94844818115234,48.94708251953125,48.28776168823242,166.64195251464844,374.25592041015625,331.5595703125,188.50872802734375,103.02446746826172,145.59230041503906,154.6585693359375,217.68173217773438,71.6861801147461,299.1505126953125,154.0845184326172,22.680551528930664,127.39519500732422,289.51458740234375,45.55569076538086,149.90878295898438,421.2774353027344,41.005558013916016,223.97093200683594,46.8399543762207
130.37283325195312,173.3864288330078,182.6431427001953,166.01849365234375,145.37379455566406,212.8699951171875,187.71176147460938,96.84159088134766,48.973724365234375,48.09266662597656,169.18948364257812,374.6443176269531,336.33380126953125,188.63011169433594,102.83112335205078,145.9124298095703,153.9022979736328,216.67745971679688,72.1366958618164,298.15386962890625,154.78196716308594,23.119670867919922,127.41329956054688,290.8603820800781,45.5096321105957,149.17941284179688,421.5868835449219,40.734413146972656,226.53770446777344,47.38307571411133
130.20126342773438,172.09298706054688,183.56678771972656,168.80349731445312,146.03884887695312,209.80999755859375,185.32598876953125,97.05425262451172,49.56879806518555,48.30550003051758,169.218994140625,377.2276916503906,334.4676513671875,189.3064422607422,102.42024230957031,147.39749145507812,154.31643676757812,215.8375701904297,72.65788269042969,300.0697326660156,154.37669372558594,24.667566299438477,129.22251892089844,292.0380554199219,44.46883010864258,148.11767578125,426.4172668457031,41.121768951416016,224.5424041748047,46.969417572021484
127.3994140625,169.31590270996094,181.71951293945312,169.62449645996094,145.5791778564453,206.61000061035156,182.0676727294922,95.32752990722656,49.897422790527344,49.236671447753906,166.7698211669922,371.2478942871094,337.29412841796875,187.05198669433594,100.84120178222656,145.61004638671875,151.10227966308594,221.59823608398438,72.03067016601562,312.70697021484375,153.01943969726562,24.402097702026367,128.29981994628906,292.0776062011719,44.109619140625,147.517578125,425.3292236328125,40.77314376831055,209.00596618652344,46.584190368652344
128.56446838378906,166.0632781982422,182.2384796142578,172.32850646972656,149.2174530029297,207.85000610351562,189.45692443847656,96.22065734863281,49.95071029663086,49.69782638549805,166.89768981933594,374.7075500488281,336.6145935058594,189.44522094726562,101.38098907470703,144.81863403320312,153.38011169433594,224.12709045410156,76.4564208984375,313.8487243652344,155.00820922851562,24.891117095947266,129.06871032714844,295.2739562988281,44.28462600708008,149.17019653320312,427.1675720214844,40.90484619140625,203.25244140625,46.87468719482422
127.71389770507812,165.27395629882812,182.06259155273438,168.6215057373047,146.50833129882812,207.02999877929688,189.38267517089844,97.38597869873047,49.71091079711914,49.99046325683594,166.29771423339844,373.3796691894531,336.7686462402344,189.56661987304688,100.78480529785156,144.84527587890625,152.95692443847656,224.17274475097656,77.78150177001953,320.8833312988281,157.67555236816406,25.5158634185791,129.34915161132812,296.5703430175781,45.13199234008789,148.53314208984375,431.8854064941406,41.05204391479492,205.1218719482422,47.18097686767578
