7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
443.22784423828125,293.7668762207031,24.750839233398438,257.39306640625,1075.2607421875,338.40277099609375,4736.14453125,369.5865478515625,1015.8177490234375,655.7600708007812,339.2539367675781,1925.353271484375,381.3607482910156,678.1552124023438,557.7332763671875,1981.306884765625,341.4764709472656,400.0651550292969,458.07958984375,501.946044921875,627.1534423828125,1128.0689697265625,555.5122680664062,758.8977661132812,2158.181884765625,447.7802429199219,334.9040832519531,1189.7296142578125,304.5025939941406,1177.0927734375
443.22784423828125,296.37811279296875,24.783315658569336,252.97698974609375,1074.360595703125,352.0480041503906,4692.07373046875,367.3097839355469,1033.9791259765625,673.9098510742188,344.6758117675781,1904.8885498046875,381.15283203125,669.123046875,545.2840576171875,1975.53857421875,340.93096923828125,394.6951904296875,455.55474853515625,511.71978759765625,625.8505249023438,1125.3734130859375,556.52392578125,753.0150146484375,2133.5517578125,442.2435302734375,335.7372131347656,1181.020751953125,297.263671875,1162.7816162109375
445.94281005859375,302.7197265625,24.588424682617188,256.13134765625,1091.470703125,352.730224609375,4830.1611328125,367.81573486328125,1061.8260498046875,688.1138916015625,353.19580078125,1979.92431640625,390.9312438964844,672.886474609375,552.1311645507812,2004.3787841796875,345.02215576171875,400.0651550292969,467.9986572265625,513.5814208984375,640.6171264648438,1156.371826171875,566.8956298828125,753.0150146484375,2193.587646484375,447.08807373046875,339.90264892578125,1227.91357421875,293.9945068359375,1159.203857421875
454.7668151855469,313.537841796875,24.490985870361328,259.28564453125,1099.576171875,354.0947570800781,4833.1005859375,367.81573486328125,1065.4583740234375,688.1138916015625,357.8431396484375,2025.1165771484375,409.864013671875,679.1586303710938,559.6007080078125,2021.6822509765625,346.6586608886719,409.6116943359375,478.999755859375,521.0279541015625,646.0462036132812,1186.0223388671875,566.1367797851562,753.0150146484375,2218.217529296875,449.8564453125,344.068115234375,1279.4951171875,294.22796630859375,1184.2484130859375
450.69415283203125,309.0614318847656,24.458505630493164,256.7621154785156,1107.23046875,354.7770080566406,4833.1005859375,366.5509033203125,1064.24755859375,689.6921997070312,355.5194396972656,1992.71533203125,413.4008483886719,670.8793334960938,563.9580688476562,2027.451171875,349.6588439941406,406.6285095214844,473.95013427734375,514.51220703125,637.35986328125,1183.326904296875,572.7139282226562,753.0150146484375,2196.66650390625,451.24066162109375,344.9012145996094,1274.13623046875,305.670166015625,1182.4600830078125
458.83935546875,313.7243347167969,24.685871124267578,259.28564453125,1105.8798828125,353.4125061035156,4880.10888671875,369.83941650390625,1053.350830078125,692.0595703125,355.5194396972656,2037.0545654296875,415.6895446777344,676.9006958007812,567.69287109375,2053.40673828125,349.6588439941406,409.6116943359375,482.24591064453125,514.0468139648438,650.6066284179688,1164.4580078125,570.690185546875,764.7807006835938,2195.126953125,451.93255615234375,349.0666809082031,1266.7672119140625,321.08209228515625,1194.98193359375
457.4818115234375,315.2165222167969,24.426025390625,258.02392578125,1113.53466796875,345.9076232910156,4903.61279296875,371.1042785644531,1069.090576171875,691.2706298828125,354.7449645996094,2028.52734375,412.7767333984375,680.4132080078125,570.182861328125,2076.478271484375,354.0227355957031,409.3134460449219,486.0331726074219,520.3298950195312,653.6467895507812,1153.6763916015625,572.7139282226562,776.5465698242188,2198.20556640625,452.62481689453125,359.89691162109375,1273.466064453125,333.9253234863281,1200.3482666015625
458.83935546875,324.5423889160156,24.426025390625,262.44000244140625,1090.1202392578125,344.5431213378906,4900.67578125,370.8514099121094,1096.9378662109375,691.2706298828125,356.29400634765625,2028.52734375,417.7699279785156,691.2014770507812,574.5400390625,2076.478271484375,351.2953796386719,416.4734191894531,489.27960205078125,521.2606811523438,671.01953125,1172.544677734375,571.1961059570312,794.1953735351562,2238.228759765625,448.4722595214844,364.0623779296875,1275.4755859375,331.5902099609375,1193.1929931640625
458.83935546875,328.2728271484375,24.36105728149414,264.9634704589844,1062.202880859375,345.9076232910156,4850.33544921875,376.66961669921875,1081.1978759765625,693.637939453125,367.1378173828125,2054.107666015625,417.7699279785156,691.4523315429688,575.16259765625,2102.434814453125,356.7501525878906,416.771728515625,487.6563720703125,516.83935546875,681.8772583007812,1176.587890625,568.8856201171875,800.07861328125,2204.36328125,454.700927734375,370.7272033691406,1292.2232666015625,320.6150817871094,1187.8265380859375
459.5179748535156,330.6976013183594,24.653396606445312,266.2250671386719,1096.423828125,353.4125061035156,4951.0146484375,379.7052917480469,1092.0947265625,684.9574584960938,368.6868896484375,2073.719970703125,413.1928405761719,695.7174682617188,573.9176025390625,2111.08642578125,359.2048645019531,416.771728515625,488.7384948730469,522.8896484375,676.4483642578125,1167.1536865234375,575.0468139648438,800.07861328125,2247.464599609375,458.8535461425781,370.7272033691406,1313.659423828125,322.2496643066406,1186.0374755859375
455.44549560546875,323.98284912109375,24.913238525390625,264.9634704589844,1090.1202392578125,352.0480041503906,4983.58642578125,377.68145751953125,1092.0947265625,687.3248291015625,366.36322021484375,2054.960205078125,414.233154296875,691.7031860351562,575.7849731445312,2116.854736328125,362.7506103515625,417.3685607910156,484.59051513671875,522.424072265625,672.105224609375,1164.4580078125,576.587158203125,800.07861328125,2267.4765625,462.3140563964844,367.3948059082031,1310.31005859375,317.3458557128906,1193.1929931640625
