7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
3289.02685546875,3370.818359375,153.10499572753906,2596.16357421875,3603.9697265625,2598.26318359375,64700.0,2736.583251953125,38814.203125,6448.84912109375,4800.0,18739.541015625,5125.60302734375,5003.49951171875,2010.3253173828125,5638.763671875,9117.0,5919.19287109375,1901.82763671875,5813.1845703125,1309.3824462890625,5806.0,2045.0,6025.72802734375,5957.0,2312.415771484375,3503.052978515625,3303.0,1304.4117431640625,4225.92041015625
3329.42529296875,3314.040283203125,154.6783447265625,2621.297119140625,3539.060302734375,2621.91064453125,65100.0,2898.8935546875,38447.375,6377.470703125,4801.0,18947.759765625,5246.4384765625,5048.80712890625,2041.9840087890625,5720.34228515625,9318.0,6148.07373046875,1913.1392822265625,5860.51025390625,1306.94775390625,5878.0,2052.0,6060.330078125,6032.0,2358.71337890625,3484.256591796875,3287.0,1321.568603515625,4293.66259765625
3354.05859375,3273.2001953125,155.36666870117188,2691.77001953125,3744.773193359375,2646.54345703125,65850.0,2937.37451171875,39944.421875,6661.9931640625,4869.0,19612.0703125,5657.47705078125,5176.84912109375,2109.258544921875,5769.486328125,8986.0,6597.908203125,1932.8116455078125,5985.72607421875,1309.869384765625,5965.0,2109.0,6248.17041015625,6139.0,2409.93603515625,3437.76025390625,3353.0,1374.0196533203125,4369.37451171875
3276.217529296875,3258.258544921875,155.95668029785156,2647.41650390625,3553.040771484375,2627.822509765625,63430.0,2864.359375,38992.65625,6317.98876953125,4849.0,19205.55078125,5345.48388671875,5078.35498046875,2002.41064453125,5669.23291015625,8650.0,6192.66064453125,1884.1224365234375,5947.27392578125,1267.9925537109375,5847.0,2064.5,6080.1025390625,5936.0,2346.400146484375,3304.206787109375,3271.0,1347.058837890625,4216.95458984375
3203.30322265625,3179.566162109375,154.38333129882812,2527.661865234375,3502.112060546875,2624.86669921875,61830.0,2921.58740234375,37971.4921875,6020.578125,4800.0,18471.833984375,5221.67724609375,4933.56884765625,1938.5986328125,5481.50341796875,7947.0,5820.1103515625,1833.466064453125,5774.73193359375,1250.462646484375,5693.0,2032.0,5861.6142578125,5651.0,2325.7138671875,3232.978515625,3247.0,1350.0,4101.39404296875
3223.010009765625,3219.410400390625,153.7933349609375,2601.091552734375,3525.079833984375,2638.16845703125,61860.0,2969.935302734375,38794.375,6007.6904296875,4810.0,19185.720703125,5374.20703125,5070.4755859375,2007.85205078125,5566.03076171875,8224.0,6090.60546875,1876.2535400390625,6760.68603515625,1266.53173828125,5820.0,2047.0,6089.00048828125,5789.0,2448.353271484375,3307.1748046875,3288.0,1380.3922119140625,4140.24658203125
3289.02685546875,3253.278076171875,154.875,2679.44970703125,3803.69091796875,2665.757080078125,62400.0,2934.414306640625,40013.82421875,6239.67041015625,4881.0,19597.197265625,5502.96630859375,5231.02099609375,2056.329345703125,5720.34228515625,8462.0,6195.63330078125,1890.024169921875,7746.64013671875,1279.6790771484375,5950.0,2080.0,6348.0224609375,5914.0,2500.56103515625,3315.089111328125,3342.0,1407.3529052734375,4257.79931640625
3338.29345703125,3205.465087890625,156.15333557128906,2661.708251953125,3816.6728515625,2670.19091796875,61870.0,2836.23876953125,40182.36328125,6236.6962890625,4779.0,20335.873046875,5601.02099609375,5167.0,2040.00537109375,5689.87353515625,8451.0,6331.37646484375,1912.6474609375,7480.4326171875,1285.5223388671875,5983.0,2100.5,6295.625,5840.0,2497.113525390625,3226.053466796875,3323.0,1403.921630859375,4216.95458984375
3358.0,3196.5,156.35000610351562,2676.0,3940.5,2683.0,61780.0,2891.0,38953.0,6087.0,4716.0,19270.0,5707.0,5167.0,2040.5,5740.0,8540.0,6480.0,1921.5,7405.5,1305.0,5978.0,2126.5,6306.5,5728.0,2570.5,3231.0,3326.0,1500.0,4205.0
3224.0,3188.0,156.3000030517578,2621.0,3692.0,2709.0,61620.0,2816.5,38840.0,6217.0,4533.0,18985.0,5669.0,5053.0,1995.0,5713.0,8660.0,6289.0,1891.0,7268.0,1270.5,6056.0,2136.0,6135.0,5486.0,2558.5,3121.0,3272.0,1490.0,4082.0
