7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
411.3534851074219,183.14190673828125,24.597509384155273,241.68626403808594,1406.0430908203125,363.21795654296875,4705.77880859375,353.6969299316406,849.7752685546875,672.6610717773438,358.4531555175781,1765.60693359375,338.01702880859375,645.7503662109375,542.1981201171875,2154.07470703125,422.8107604980469,358.9418640136719,448.59423828125,441.7834167480469,544.640869140625,1310.268310546875,648.5641479492188,771.75,1942.7587890625,520.0191040039062,291.5089416503906,1180.3570556640625,316.1783142089844,1170.1209716796875
412.1819763183594,180.98973083496094,24.495771408081055,239.19053649902344,1380.7738037109375,364.47589111328125,4764.16796875,349.7101135253906,849.8145751953125,669.9849243164062,357.5805969238281,1758.7398681640625,333.985107421875,636.0771484375,533.0869750976562,2178.150634765625,429.17083740234375,356.02117919921875,447.66375732421875,445.99530029296875,545.2175903320312,1317.5284423828125,644.4055786132812,771.8245239257812,1956.3919677734375,542.456298828125,290.7061767578125,1190.4976806640625,330.4226989746094,1164.3131103515625
413.43585205078125,184.70809936523438,24.543230056762695,243.4977569580078,1382.1270751953125,362.458984375,4704.142578125,356.59979248046875,877.6472778320312,673.7568359375,363.97760009765625,1780.7354736328125,337.79241943359375,643.5626831054688,538.2127075195312,2161.83154296875,434.1484375,363.2400207519531,456.34588623046875,451.95050048828125,552.8961181640625,1347.5655517578125,646.7796630859375,775.1301879882812,1978.6259765625,536.2012939453125,297.44720458984375,1201.96044921875,326.68646240234375,1156.2158203125
406.15869140625,180.91567993164062,24.323734283447266,234.71376037597656,1364.29736328125,360.4222106933594,4826.6474609375,347.3774719238281,878.2633056640625,670.3760375976562,361.2576904296875,1752.713134765625,332.9275817871094,626.0584106445312,535.6495971679688,2137.376708984375,432.48931884765625,356.3254089355469,453.6640625,433.29296875,548.2833251953125,1316.4365234375,641.7932739257812,750.9020385742188,1952.9837646484375,515.2031860351562,298.2899169921875,1188.4697265625,329.72216796875,1135.46728515625
399.040283203125,172.64952087402344,24.118608474731445,229.5973663330078,1333.6341552734375,362.28192138671875,4657.8623046875,339.1249694824219,857.0797729492188,653.7920532226562,355.7841491699219,1729.503662109375,324.46685791015625,605.6325073242188,524.11669921875,2112.55810546875,422.2577209472656,345.9794921875,437.6630859375,428.1179504394531,536.41650390625,1313.1605224609375,636.1456298828125,726.8731689453125,1904.027099609375,509.8749084472656,288.17828369140625,1155.3438720703125,314.5437316894531,1135.146728515625
394.2489929199219,172.64952087402344,24.019351959228516,229.5973663330078,1300.2247314453125,360.23516845703125,4689.84228515625,337.3197326660156,859.5146484375,647.4136962890625,346.4007873535156,1751.853515625,321.29412841796875,608.6962890625,515.7872314453125,2119.6494140625,422.53424072265625,344.15386962890625,434.935546875,425.5302734375,531.5819702148438,1304.4244384765625,641.7932739257812,726.8731689453125,1916.421142578125,507.6184387207031,285.65045166015625,1153.9918212890625,305.670166015625,1148.7994384765625
385.6248474121094,163.44403076171875,23.787765502929688,225.76010131835938,1348.2796630859375,360.9173889160156,4669.70703125,334.9987487792969,810.8169555664062,637.0485229492188,339.3632507324219,1736.7745361328125,318.1213684082031,604.6111450195312,505.53533935546875,2109.603515625,426.6821594238281,338.67657470703125,428.20794677734375,405.5358581542969,519.0558471679688,1318.6207275390625,641.53662109375,720.865966796875,1865.296142578125,519.0428466796875,279.7521057128906,1124.9222412109375,298.1977233886719,1134.2535400390625
391.5112609863281,170.35975646972656,23.62417221069336,235.35324096679688,1353.771240234375,355.4119873046875,4691.916015625,333.3975830078125,831.57421875,626.4161376953125,344.8369140625,1754.4320068359375,318.50787353515625,621.7179565429688,506.7221374511719,2107.6484375,421.9812316894531,340.5022888183594,429.6627502441406,405.7710266113281,525.4288330078125,1318.0743408203125,632.0380859375,753.5410766601562,1954.533203125,515.5167846679688,278.45306396484375,1132.358642578125,326.9199523925781,1131.8232421875
402.8732604980469,177.9097900390625,23.72159194946289,243.02781677246094,1372.5357666015625,362.96417236328125,4723.0078125,336.28814697265625,863.1670532226562,631.467529296875,355.0021057128906,1803.4288330078125,323.832275390625,632.6969604492188,517.0687255859375,2115.512451171875,410.9201354980469,345.0666809082031,446.39093017578125,415.6506652832031,546.0856323242188,1317.5284423828125,636.40234375,774.9309692382812,1965.997314453125,509.1697692871094,283.9651794433594,1169.54052734375,337.66162109375,1158.570556640625
404.789794921875,176.78257751464844,24.118608474731445,246.22552490234375,1368.8743896484375,367.739990234375,4720.34130859375,340.4144287109375,863.6539306640625,627.4808959960938,356.5660095214844,1824.918701171875,327.8511657714844,638.82470703125,524.7573852539062,2150.9677734375,420.32208251953125,351.4568176269531,450.0274353027344,421.29620361328125,549.162109375,1335.0009765625,642.5633544921875,780.9381713867188,1967.391357421875,526.0951538085938,248.57496643066406,1202.666259765625,342.098388671875,1180.1925048828125
413.41387939453125,180.35203552246094,24.045820236206055,243.66732788085938,1378.027587890625,369.74658203125,4782.22998046875,334.4829406738281,894.8740234375,634.4972534179688,365.16748046875,1843.830078125,331.4468994140625,638.5694580078125,524.7573852539062,2130.2861328125,418.9394226074219,355.9181823730469,458.7552795410156,425.295166015625,561.6879272460938,1351.381103515625,640.2530517578125,780.9381713867188,1894.9903564453125,523.697265625,261.2143249511719,1208.07470703125,345.60113525390625,1168.799560546875
