7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
430.52545166015625,218.11326599121094,23.25841522216797,224.4810028076172,1094.27587890625,334.9913330078125,4945.091796875,332.41986083984375,993.4332275390625,665.7516479492188,383.1521301269531,1816.3226318359375,349.6373291015625,610.994384765625,561.2789916992188,1950.0535888671875,387.0248718261719,351.1524658203125,452.5730895996094,431.1758728027344,580.30322265625,1131.6112060546875,606.3663940429688,714.8587646484375,2071.34619140625,437.23724365234375,310.9292907714844,1168.962890625,267.8407897949219,1153.1649169921875
414.7828369140625,206.6533966064453,22.927570343017578,216.80641174316406,1052.1705322265625,333.2857360839844,4936.20751953125,329.58306884765625,937.4310913085938,645.0218505859375,366.7313537597656,1786.2369384765625,334.408203125,592.8661499023438,536.9312744140625,1920.5078125,383.4791259765625,339.28515625,435.4812316894531,415.1802062988281,559.3600463867188,1112.5008544921875,602.7722778320312,690.829833984375,1992.3350830078125,431.5954895019531,296.60467529296875,1141.4971923828125,259.2008056640625,1136.9488525390625
411.360595703125,208.15634155273438,22.861391067504883,214.88775634765625,1072.76513671875,331.5800476074219,5063.53759765625,338.86712646484375,926.47412109375,645.0218505859375,361.2576904296875,1774.2030029296875,329.96624755859375,587.2489624023438,536.29052734375,1926.4161376953125,382.11541748046875,338.0679931640625,428.3898010253906,421.0609436035156,558.26904296875,1122.055908203125,606.109619140625,684.8226318359375,2021.7703857421875,430.1849670410156,297.44720458984375,1134.1285400390625,263.17059326171875,1133.34521484375
421.62750244140625,210.22283935546875,22.629806518554688,218.72499084472656,1065.4429931640625,331.5800476074219,5093.150390625,338.0934143066406,938.6482543945312,658.575927734375,369.8591613769531,1777.6409912109375,333.77362060546875,595.9300537109375,545.2606201171875,1929.37109375,382.3882141113281,347.5009460449219,442.02703857421875,420.8258361816406,567.650146484375,1127.51611328125,605.5961303710938,702.8443603515625,2096.13427734375,430.8902282714844,299.97515869140625,1142.1668701171875,268.54132080078125,1133.34521484375
419.57391357421875,205.9019012451172,22.662885665893555,216.80641174316406,1040.2711181640625,335.33251953125,4948.05322265625,330.356689453125,906.9949951171875,644.2243041992188,359.69378662109375,1734.6612548828125,328.2741394042969,589.80224609375,538.8533935546875,1923.4620361328125,378.5697021484375,342.0237731933594,436.7540283203125,414.00408935546875,560.014404296875,1149.3564453125,599.9483642578125,684.8226318359375,2052.755615234375,429.4798583984375,293.23406982421875,1126.759521484375,261.0689392089844,1126.1373291015625
419.57391357421875,207.59271240234375,22.464384078979492,218.72499084472656,1045.30517578125,334.9913330078125,4980.625,327.2620544433594,898.4729614257812,640.2377319335938,358.91192626953125,1726.9249267578125,327.4281005859375,593.121337890625,541.4161987304688,1905.7342529296875,382.3882141113281,340.8066711425781,430.7535705566406,418.0028991699219,554.9967651367188,1161.64208984375,597.8945922851562,696.8370971679688,2069.797119140625,430.1849670410156,294.9194030761719,1122.740234375,268.307861328125,1136.9488525390625
419.57391357421875,198.19937133789062,22.464384078979492,218.72499084472656,1055.374267578125,338.74383544921875,5099.0712890625,334.2250671386719,872.9064331054688,633.859375,357.34796142578125,1710.5926513671875,324.6783447265625,586.99365234375,536.29052734375,1950.0535888671875,390.02508544921875,335.3293151855469,435.1175231933594,416.3564453125,554.1241455078125,1221.7032470703125,612.0140991210938,690.829833984375,2069.797119140625,440.0581970214844,294.9194030761719,1142.1668701171875,262.9370422363281,1142.35400390625
420.258544921875,196.88430786132812,22.72905731201172,219.3645782470703,1060.4085693359375,338.40277099609375,5208.63330078125,333.1934814453125,864.3841552734375,643.42724609375,355.7841491699219,1708.873291015625,326.5820617675781,590.5682373046875,545.2606201171875,1950.0535888671875,391.93426513671875,337.1551208496094,434.0265808105469,415.4154357910156,553.2513427734375,1232.6231689453125,609.4469604492188,696.8370971679688,2111.62646484375,435.8268127441406,290.7061767578125,1133.458740234375,264.5716552734375,1136.9488525390625
421.62750244140625,201.3931121826172,22.629806518554688,223.201904296875,1070.4774169921875,336.697021484375,5229.361328125,331.1304016113281,874.1239013671875,649.8054809570312,358.91192626953125,1736.3804931640625,332.0814514160156,595.1641235351562,565.1234130859375,1929.37109375,385.933837890625,342.6323547363281,433.29925537109375,416.5915832519531,557.3965454101562,1221.7032470703125,609.1903686523438,708.8516235351562,2150.35791015625,434.4163513183594,294.9194030761719,1141.4971923828125,272.5111083984375,1135.146728515625
420.943115234375,197.63580322265625,22.530550003051758,218.72499084472656,1099.31005859375,330.5566711425781,5297.46728515625,328.55157470703125,882.6460571289062,648.2109985351562,353.4382629394531,1743.257080078125,330.8124084472656,588.7808837890625,558.0752563476562,1929.37109375,383.4791259765625,343.2408142089844,439.4813537597656,407.6529235839844,561.54150390625,1193.037353515625,610.73046875,696.8370971679688,2124.02099609375,437.23724365234375,290.7061767578125,1132.7889404296875,283.4862976074219,1142.35400390625
416.1517639160156,197.26004028320312,22.365129470825195,217.44593811035156,1121.2779541015625,330.5566711425781,5179.021484375,325.1990051269531,861.9495239257812,642.6296997070312,351.09246826171875,1737.2401123046875,324.6783447265625,584.4403686523438,550.3865356445312,1935.2802734375,385.933837890625,335.9379577636719,430.7535705566406,401.53692626953125,548.0156860351562,1193.037353515625,605.5961303710938,690.829833984375,2094.585205078125,434.4163513183594,289.02093505859375,1123.41015625,293.5274353027344,1149.561279296875
