7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
3646.121826171875,2565.340087890625,168.62522888183594,1489.3223876953125,8278.6435546875,2109.46533203125,41202.47265625,4496.63916015625,38885.8125,6409.7333984375,2893.44287109375,19751.22265625,3510.81494140625,2933.597412109375,6633.78515625,3914.60107421875,5068.9873046875,3616.620849609375,2877.891357421875,4867.0,1778.3223876953125,3993.92529296875,1964.43408203125,2994.25830078125,4300.71240234375,1380.033935546875,2505.059326171875,6515.51123046875,2166.81005859375,3640.92333984375
3531.908203125,2580.30126953125,166.50048828125,1457.4600830078125,8065.7587890625,2113.900146484375,40460.0,4491.7099609375,37272.58203125,6191.275390625,2778.733642578125,19697.0703125,3373.628662109375,2832.167236328125,6492.57861328125,3939.45556640625,5094.8037109375,3481.05810546875,2819.22802734375,4640.0,1733.38623046875,3917.486328125,1939.878662109375,2931.693115234375,4412.24169921875,1385.2830810546875,2466.916259765625,6531.90576171875,2217.7998046875,3584.482421875
3481.576904296875,2526.441162109375,164.08604431152344,1441.046142578125,7958.3212890625,2079.40771484375,40281.8046875,4380.30419921875,36906.38671875,6232.419921875,2745.11181640625,19199.84375,3325.3232421875,2806.8916015625,6488.68310546875,3878.275146484375,5029.26953125,3418.602294921875,2785.290771484375,4574.0,1710.918212890625,3885.955322265625,1915.8143310546875,2884.39990234375,4267.44921875,1399.5987548828125,2470.3837890625,6496.22314453125,2182.651611328125,3532.99267578125
3486.41650390625,2545.39208984375,163.98947143554688,1464.7015380859375,7834.9677734375,2086.30615234375,40539.1953125,4471.9921875,36362.046875,6268.66650390625,2720.39013671875,19204.765625,3349.475830078125,2827.243408203125,6458.494140625,3908.865234375,5054.09326171875,3468.47021484375,2788.19970703125,4672.0,1707.0938720703125,3893.599365234375,1935.4586181640625,2926.766845703125,4243.9697265625,1398.644287109375,2447.596923828125,6472.11279296875,2188.592041015625,3549.825927734375
3408.983642578125,2499.510986328125,162.15447998046875,1448.28759765625,7608.1552734375,2095.175537109375,40113.51171875,4570.5810546875,33185.06640625,6004.16552734375,2636.3359375,18919.23046875,3334.984375,2801.9677734375,6333.8427734375,3889.746337890625,4886.28515625,3449.588134765625,2733.89990234375,4638.0,1670.284423828125,3890.73291015625,1960.0140380859375,2898.686279296875,4172.55224609375,1412.9599609375,2425.305419921875,6453.7890625,2075.721923828125,3521.1103515625
3404.14404296875,2499.510986328125,166.1141815185547,1492.7017822265625,7471.869140625,2147.89990234375,41034.1796875,4567.62353515625,32116.177734375,5991.4306640625,2629.413818359375,19377.072265625,3359.136962890625,2855.47314453125,6404.93310546875,3946.147216796875,5113.669921875,3521.24267578125,2763.473876953125,4740.0,1695.6207275390625,3964.30517578125,1994.8828125,2974.552734375,4330.06201171875,1408.665283203125,2440.661865234375,6574.33935546875,2149.483642578125,3622.10986328125
3398.33642578125,2492.529296875,165.5347137451172,1500.90869140625,7478.8330078125,2160.71142578125,41756.859375,4597.2001953125,32165.6640625,6081.55615234375,2613.591552734375,19642.91796875,3377.492919921875,2884.359375,6485.76171875,3940.411376953125,5148.4228515625,3532.37841796875,2698.023193359375,4809.0,1687.0159912109375,3989.14794921875,1995.864990234375,2985.390625,4304.6259765625,1423.458251953125,2445.1201171875,6503.93798828125,2152.453857421875,3617.158935546875
3501.903076171875,2561.3505859375,165.14840698242188,1515.874267578125,7714.59765625,2145.928955078125,42647.83203125,4662.2685546875,34451.8984375,6349.9755859375,2711.490234375,19957.9921875,3438.357421875,2908.32177734375,6703.9013671875,3952.838623046875,5114.6630859375,3652.932373046875,2754.7470703125,4924.0,1710.918212890625,4013.034912109375,2011.5804443359375,3000.169921875,4513.0087890625,1401.984619140625,2497.133544921875,6520.3330078125,2205.423583984375,3619.13916015625
3384.785888671875,2545.39208984375,163.6031494140625,1498.0120849609375,7563.3896484375,2141.98681640625,41123.27734375,4698.74658203125,33254.34765625,6179.51953125,2617.54736328125,20085.990234375,3378.458984375,2887.313720703125,6728.24755859375,3909.821044921875,4825.7158203125,3574.015380859375,2701.901611328125,4807.0,1669.328369140625,3970.99365234375,2013.544921875,2953.86181640625,4358.43359375,1388.6234130859375,2459.485595703125,6472.11279296875,2165.324951171875,3553.78662109375
3397.36865234375,2547.38671875,162.4442138671875,1498.9776611328125,7741.45751953125,2158.247802734375,40974.78515625,4939.3037109375,33877.8671875,5785.70751953125,2665.01318359375,20834.291015625,3409.374267578125,2884.359375,6717.53515625,3908.865234375,4817.77197265625,3640.344482421875,2673.29736328125,4902.0,1673.630859375,3991.05859375,2003.231689453125,2953.86181640625,4429.85107421875,1437.2967529296875,2403.01416015625,6485.6142578125,2152.948974609375,3531.01220703125
3521.261474609375,2610.2236328125,164.95526123046875,1525.046875,7873.7646484375,2168.102783203125,41133.17578125,5288.30810546875,34758.7109375,6068.8212890625,2891.465087890625,21410.287109375,3497.28955078125,2947.712158203125,6949.30908203125,3970.0458984375,5014.37548828125,3698.442626953125,2609.785888671875,4991.0,1732.43017578125,4056.031494140625,2003.72265625,3007.06689453125,4526.70556640625,1444.9317626953125,2412.92138671875,6730.57275390625,2178.691162109375,3581.511962890625
