7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
3325.7431640625,2613.2158203125,146.60543823242188,1499.943115234375,8505.4560546875,2134.595703125,40598.59375,5452.951171875,35718.73046875,5721.0517578125,2856.8544921875,24718.56640625,3257.6962890625,3191.604248046875,7064.2216796875,3948.05908203125,4971.6787109375,3857.72900390625,2552.5771484375,4920.0,1651.1627197265625,4214.64208984375,1988.4984130859375,3087.859619140625,4497.35546875,1419.1634521484375,2338.61669921875,6674.6376953125,2516.311767578125,3431.993408203125
3336.39013671875,2606.234130859375,146.60543823242188,1509.11572265625,8268.6962890625,2157.7548828125,40945.08203125,5452.951171875,35966.16015625,5959.1025390625,2880.587646484375,24393.646484375,3292.475830078125,3239.529296875,7141.15478515625,3981.51708984375,5000.47412109375,3960.369140625,2532.214599609375,4967.0,1692.2745361328125,4252.86181640625,2000.7760009765625,3184.416748046875,4572.6865234375,1442.5458984375,2311.8671875,6725.7509765625,2527.69775390625,3456.748291015625
3326.7109375,2569.329833984375,147.95750427246094,1498.494873046875,8133.40478515625,2141.98681640625,41034.1796875,5418.4453125,36253.17578125,5848.40380859375,2953.76416015625,23251.50390625,3298.272705078125,3239.857421875,7158.68408203125,3950.9267578125,5000.47412109375,4046.54833984375,2526.8818359375,5083.0,1668.850341796875,4257.638671875,2003.72265625,3116.4326171875,4487.57275390625,1433.479248046875,2312.857666015625,6664.9931640625,2518.291748046875,3455.758056640625
3279.283447265625,2555.3662109375,149.21304321289062,1499.943115234375,8328.3837890625,2143.465087890625,40271.90234375,5349.43310546875,35807.8046875,5713.21484375,2930.03125,23591.19140625,3232.57763671875,3224.429443359375,7111.939453125,3921.292724609375,4811.814453125,3990.38671875,2485.187255859375,5144.0,1652.1187744140625,4232.79638671875,1993.900634765625,3082.93310546875,4451.37451171875,1452.56689453125,2299.978271484375,6584.9482421875,2513.34130859375,3451.79736328125
3293.802001953125,2570.3271484375,147.5712127685547,1509.598388671875,8684.5185546875,2132.624755859375,40707.4921875,5301.125,36451.12109375,5830.77099609375,2997.274658203125,23847.189453125,3218.0859375,3213.59716796875,7072.0126953125,3951.8828125,4753.23046875,3980.703857421875,2478.399658203125,5203.0,1655.4652099609375,4248.083984375,1993.900634765625,3104.609375,4527.68359375,1489.7877197265625,2331.681640625,6598.44970703125,2530.1728515625,3468.630615234375
3284.123046875,2523.448974609375,147.3780517578125,1516.8399658203125,8470.6376953125,2119.813232421875,39905.6171875,5367.17919921875,35421.81640625,5793.54443359375,3081.328857421875,23571.5,3215.187744140625,3213.268798828125,7041.82373046875,3951.8828125,4714.505859375,3957.46435546875,2460.946044921875,5160.0,1657.85546875,4257.638671875,1988.989501953125,3098.69775390625,4491.4853515625,1494.0823974609375,2312.3623046875,6609.05810546875,2519.77685546875,3481.5029296875
3339.2939453125,2504.498046875,150.4685516357422,1535.6676025390625,8564.1484375,2141.494140625,40420.3984375,5547.59716796875,35263.46484375,5827.83154296875,3142.638916015625,23177.658203125,3265.425048828125,3257.5830078125,7190.8203125,3949.014892578125,4773.08935546875,3942.45556640625,2461.430908203125,5349.0,1668.372314453125,4253.81689453125,1999.302734375,3117.41796875,4505.1826171875,1497.89990234375,2296.5107421875,6688.13916015625,2503.4404296875,3523.0908203125
3337.358154296875,2509.485107421875,148.5369873046875,1571.874755859375,8676.5595703125,2134.10302734375,40479.80078125,5417.4599609375,35134.80078125,5857.220703125,3153.5166015625,23113.65625,3272.187744140625,3316.996826171875,7210.29736328125,3968.134033203125,4730.39306640625,3957.948486328125,2454.6435546875,5364.0,1672.19677734375,4230.88525390625,1991.4449462890625,3121.359130859375,4466.04931640625,1491.21923828125,2260.34912109375,6711.28466796875,2454.926025390625,3508.238037109375
3281.21923828125,2492.529296875,146.798583984375,1580.564453125,8917.2998046875,2107.001708984375,40014.515625,5375.06640625,35016.03515625,5769.0537109375,3135.716796875,22591.81640625,3243.204833984375,3295.660400390625,7097.33203125,3931.807861328125,4650.95703125,3904.691650390625,2469.188232421875,5361.0,1663.5919189453125,4214.64208984375,1988.989501953125,3085.88916015625,4418.111328125,1465.450927734375,2229.636474609375,6565.66015625,2437.1044921875,3411.199462890625
3223.144775390625,2523.448974609375,146.99172973632812,1573.322998046875,8712.3720703125,2119.3203125,39182.94140625,5322.81396484375,34145.08984375,5617.2109375,3105.061767578125,22291.509765625,3178.475830078125,3297.301513671875,6971.70703125,3915.556884765625,4658.90087890625,3821.41748046875,2443.977294921875,5330.0,1654.509033203125,4216.552734375,1994.3916015625,3097.71240234375,4345.71533203125,1450.6580810546875,2230.627197265625,6546.3720703125,2419.282958984375,3400.307373046875
3291.866455078125,2572.322021484375,149.01988220214844,1600.840576171875,8994.892578125,2137.059326171875,39806.62109375,5499.2880859375,33284.0390625,5735.74609375,3193.071533203125,22591.81640625,3191.03515625,3377.7236328125,7216.14013671875,3989.164794921875,4747.27294921875,3858.697021484375,2465.79443359375,5429.0,1691.7965087890625,4253.81689453125,1991.9361572265625,3166.681884765625,4303.6474609375,1477.85791015625,2247.469482421875,6596.52099609375,2448.985595703125,3476.552001953125
