7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
2656.432373046875,2670.068359375,145.83279418945312,1499.4603271484375,8405.9775390625,2294.739501953125,43311.109375,5878.85546875,28657.130859375,6249.07373046875,3619.27587890625,17668.779296875,2927.28955078125,3346.53955078125,6979.498046875,4133.5126953125,6860.0,3082.116455078125,2249.079833984375,5580.0,1514.4422607421875,4089.685546875,1729.6842041015625,3096.72705078125,4121.67919921875,1637.2393798828125,2509.022216796875,5775.51171875,2518.786865234375,3255.73974609375
2575.1279296875,2639.148681640625,146.99172973632812,1490.2879638671875,8231.888671875,2307.058349609375,42172.64453125,5684.63525390625,27766.390625,6052.16748046875,3510.49951171875,17501.396484375,2922.458740234375,3295.660400390625,6955.15185546875,4114.39404296875,6786.0,3013.36669921875,2191.38623046875,5503.0,1498.6668701171875,4020.352294921875,2122.571044921875,3044.50732421875,3988.627197265625,1606.6993408203125,2445.615478515625,5656.8837890625,2539.578857421875,3237.91650390625
2600.77783203125,2647.1279296875,146.798583984375,1490.7706298828125,8483.5703125,2334.15966796875,43707.09765625,5777.30859375,28112.7890625,6106.04736328125,3470.94482421875,17796.77734375,2921.49267578125,3282.5302734375,6981.4453125,4171.75048828125,6933.0,2985.28564453125,2212.71826171875,5578.0,1508.705810546875,4024.25830078125,1898.6256103515625,3045.49267578125,4074.7197265625,1633.8990478515625,2527.84619140625,5772.5703125,2568.786376953125,3303.26904296875
2606.10107421875,2670.068359375,146.798583984375,1484.9775390625,8484.5654296875,2352.391357421875,43509.1015625,5744.77490234375,27711.955078125,5983.59326171875,3504.56640625,17422.626953125,2915.6962890625,3249.04833984375,6904.51220703125,4176.5302734375,6848.0,2924.282470703125,2205.930908203125,5479.0,1493.4083251953125,4010.5869140625,2008.1427001953125,3023.816650390625,4127.54931640625,1670.16552734375,2513.48046875,5757.8642578125,2600.96435546875,3281.48486328125
2579.483642578125,2667.076171875,147.1848907470703,1461.3221435546875,8376.1328125,2384.420166015625,44598.06640625,5774.35107421875,27518.962890625,6148.17138671875,3470.94482421875,17314.3203125,2924.39111328125,3216.8798828125,6940.54443359375,4186.08984375,7114.0,2938.806884765625,2181.689697265625,5450.0,1487.671875,4067.225341796875,1979.1673583984375,2989.331787109375,4135.3759765625,1733.1546630859375,2501.591796875,5673.55029296875,2646.50830078125,3286.435791015625
2595.938232421875,2675.055419921875,146.798583984375,1472.42578125,8429.8525390625,2361.260986328125,45231.64453125,5870.96826171875,26826.1640625,6261.80859375,3422.489990234375,17821.392578125,2870.289306640625,3246.09423828125,6923.98876953125,4197.56103515625,7220.0,2923.314208984375,2200.59765625,5444.0,1508.705810546875,4118.9814453125,2008.1427001953125,3029.728271484375,4164.7255859375,1744.1300048828125,2540.230224609375,5686.29541015625,2655.419189453125,3312.1806640625
2514.149658203125,2673.060546875,146.99172973632812,1446.8392333984375,8465.6640625,2374.565185546875,45894.921875,5761.53466796875,26172.953125,6338.22021484375,3395.79052734375,18166.005859375,2871.25537109375,3140.396728515625,6945.4130859375,4113.43798828125,7099.0,2892.8125,2141.44970703125,5304.0,1466.6378173828125,4056.483642578125,2001.75830078125,2951.398681640625,4135.3759765625,1712.635498046875,2515.4619140625,5544.13818359375,2652.94384765625,3365.65087890625
2559.157470703125,2748.86376953125,149.88906860351562,1452.6324462890625,8496.5029296875,2387.869384765625,46152.31640625,5751.67578125,25930.47265625,6322.5458984375,3332.502685546875,18397.388671875,2896.3740234375,3128.90771484375,7137.259765625,4148.8076171875,7336.0,2936.870361328125,2150.661376953125,5334.0,1492.4522705078125,4072.108154296875,2084.2646484375,2959.7734375,4140.267578125,1733.1546630859375,2524.37841796875,5542.17724609375,2664.824951171875,3365.65087890625
2658.368408203125,2811.70068359375,149.88906860351562,1457.4600830078125,8301.5244140625,2407.57958984375,45736.53125,5895.61572265625,25920.576171875,6315.6884765625,3416.556884765625,18264.46484375,2898.30615234375,3152.5419921875,7125.57373046875,4147.85205078125,7335.0,2926.218994140625,2180.2353515625,5395.0,1502.96923828125,4100.42724609375,2062.65576171875,2971.596923828125,4116.78759765625,1731.72314453125,2565.989013671875,5590.216796875,2651.953857421875,3348.817626953125
2633.20263671875,2792.749755859375,152.49667358398438,1460.356689453125,8102.56591796875,2446.01416015625,46268.75390625,6044.48486328125,25465.30859375,6312.75,3436.334228515625,18116.775390625,2901.20458984375,3141.709716796875,7290.15234375,4160.279296875,7383.0,2940.74365234375,2175.38720703125,5446.0,1513.486083984375,4115.0751953125,2099.843017578125,2952.876708984375,4177.44384765625,1744.607177734375,2596.206298828125,5539.236328125,2665.320068359375,3315.151123046875
2670.951171875,2832.646240234375,150.37196350097656,1475.322265625,8361.2109375,2419.898193359375,46408.02734375,6021.8095703125,25539.537109375,6291.19775390625,3532.2548828125,18225.08203125,2910.865478515625,3134.81640625,7504.39599609375,4142.1162109375,7384.0,3024.017822265625,2172.478271484375,5506.0,1518.2666015625,4104.33349609375,2081.00146484375,2964.699951171875,4194.0751953125,1734.1090087890625,2652.677978515625,5570.60888671875,2633.14208984375,3346.83740234375
